coefficients.wtvsdel4.pre	coefficients.wtvsdel4.20min	coefficients.prevs20min.wt	coefficients.prevs20min.del4	df.residual	sigma	stdev.unscaled.wtvsdel4.pre	stdev.unscaled.wtvsdel4.20min	stdev.unscaled.prevs20min.wt	stdev.unscaled.prevs20min.del4	Amean	s2.post	t.wtvsdel4.pre	t.wtvsdel4.20min	t.prevs20min.wt	t.prevs20min.del4	df.total	p.value.wtvsdel4.pre	p.value.wtvsdel4.20min	p.value.prevs20min.wt	p.value.prevs20min.del4	lods.wtvsdel4.pre	lods.wtvsdel4.20min	lods.prevs20min.wt	lods.prevs20min.del4	F	F.p.value
-0.202058956454631	-0.28939150916777	0.0161271915194749	-0.0712053611936643	4	0.176810871419115	1	1	1	1	6.28691079255287	0.0264338132968527	-1.24279127777094	-1.77994210088593	0.0991924995903123	-0.437958323524674	4.82873402155911	0.270883335037725	0.137278714826182	0.924971051719213	0.680311538694041	-5.79599481617315	-5.836711453488	-7.76945183386745	-7.5379917759555	1.59003506144756	0.306123776046646
0.193384433306898	0.206871554744751	-0.0373970794546477	-0.0239099580167945	4	0.0708557566931814	1	1	1	1	12.7901899621306	0.00469598646417872	2.82200704705554	3.01882098440961	-0.545725526898174	-0.348911589544108	4.82873402155911	0.038501485539031	0.0307916222619967	0.609505126540861	0.74185229837806	-3.83618088558404	-4.23277222499289	-7.60126361397168	-7.57885837477642	5.825730564867	0.0459693079842177
-0.74902938309231	1.74541786429398	-1.74541786429398	0.749029383092305	4	0.555639014885366	1	1	1	1	-2.7488047520302	0.256285057429949	-1.47957577434413	3.44776593069724	-3.44776593069725	1.47957577434412	4.82873402155911	0.201069900813791	0.0193296348835785	0.0193296348835783	0.201069900813793	-5.52238107354815	-3.71140328353841	-4.16877064623729	-6.56457204397669	5.3377068768951	0.0538083663269377
0.346354904113901	-0.769415625780546	2.41742479035803	1.30165426046358	4	1.04392373178954	1	1	1	1	0.0899306551551668	0.903280348074219	0.364426592616302	-0.809561266430732	2.54355826579155	1.36957040674452	4.82873402155911	0.730951877297951	0.456214624772381	0.0533581815849744	0.231075044146831	-6.50994555435632	-6.92921774958083	-5.30467382285895	-6.69730615532308	2.81482806314094	0.150606029896724
0.174978280862501	0.233935107604441	2.02858679024039	2.08754361698233	4	0.243771038878971	1	1	1	1	7.52888664512413	0.049762689990751	0.784390311855683	1.04868119119328	9.09372190182482	9.35801278116243	4.82873402155911	0.469522035180845	0.343950416736927	0.000322380294177156	0.000282519544618889	-6.24490477623418	-6.70336692700606	0.583504399742568	0.835847905711094	57.316085602591	0.000334151015837619
0.217774787678541	-0.00712207015075528	1.07496916190713	0.850072304077829	4	0.0913704991268502	1	1	1	1	8.93097342526196	0.00745284144046656	2.52258993243416	-0.0824983582897803	12.4518839596201	9.84679566889617	4.82873402155911	0.054710951550452	0.937560456632297	7.45857249604471e-05	0.000223267883888419	-4.20817615620494	-7.29427695399551	2.2669862967534	1.10578278841655	84.9952741779808	0.000132291878170378
0.168563101021421	0.918000324226664	0.382273110173376	1.13171033337862	4	0.132676773452191	1	1	1	1	6.87985907032984	0.0151190811311805	1.37088117758212	7.46586505510887	3.10893076988337	9.20391464741013	4.82873402155911	0.230693617832308	0.000791377056346991	0.0278543099300788	0.000304991693623804	-5.65052251926788	-0.0745845295744934	-4.58207483410065	0.747884561767081	44.4738457864092	0.000603258669738138
0.228470917789505	-0.131378144975177	0.0128886434552848	-0.346960419309396	4	0.111482518970991	1	1	1	1	7.73192656449644	0.0108324302993372	2.19516906907069	-1.262292999878	0.123835242266539	-3.33362682668215	4.82873402155911	0.0815000210332251	0.264373055860272	0.90643448740556	0.021816324091233	-4.62403958385501	-6.47160423907054	-7.76614908886807	-4.18527766240272	3.85451062234612	0.0934635779560108
0.438740486304911	0.250974181154143	0.327312712234916	0.139546407084149	4	0.132965053218313	1	1	1	1	5.6631374479477	0.0151825173555182	3.56070356323781	2.03684111453347	2.6563847584787	1.13252230977436	4.82873402155911	0.017183153627851	0.0992636971373554	0.0466839901223309	0.310497530279587	-2.97265119890342	-5.50228510578446	-5.15774875083885	-6.9664608318506	8.00174665901245	0.0252397885387828
0.246858137154625	0.165403337572665	0.25269428602485	0.17123948644289	4	0.128694139949786	1	1	1	1	5.28657129915213	0.014256789233038	2.06745746242928	1.38526673058834	2.11633569537988	1.43414496353894	4.82873402155911	0.0955320621667245	0.226546464819313	0.0898794031584716	0.212978941115035	-4.787308096834	-6.32835897510526	-5.86749481690708	-6.61989166917795	4.16543357616924	0.082359070720996
0.0703041871423551	-0.00829453365031974	-0.159365444659231	-0.237964165451906	4	0.138285434787357	1	1	1	1	5.88645321800207	0.016377991026701	0.549352211118721	-0.0648129305837123	-1.24527091426569	-1.85943605596813	4.82873402155911	0.60719902373712	0.950920136945609	0.270047501566779	0.124121362531029	-6.41423530186258	-7.29584050635224	-6.96535454964794	-6.08208771507717	1.70853041778037	0.283245624298558
0.113166298998865	-0.129724246281929	-0.01602510883209	-0.258915654112885	4	0.129426300367248	1	1	1	1	5.30604626969109	0.0144133400544286	0.942615976464949	-1.08053500169204	-0.133480760114537	-2.15663173827152	4.82873402155911	0.390607034480061	0.330891215554272	0.899196785448115	0.0854868767805119	-6.10523171087449	-6.67039835981198	-7.76465883206038	-5.6915038113838	1.55946279886687	0.312434843203642
-0.120796374297715	-0.199872936290376	-0.291339669065374	-0.370416231058035	4	0.0960484270307025	1	1	1	1	6.93292060690492	0.008179104034735	-1.33567572489047	-2.21004504992569	-3.22141559240165	-4.09578491743687	4.82873402155911	0.241147021639825	0.0800147285193643	0.0246225539257822	0.0101048854523899	-5.69115500256665	-5.2747564841203	-4.44304436009525	-3.3070010656338	11.1463468051178	0.0129540972502795
0.0193917152879379	0.23935964422279	0.0500947506400635	0.270062679574916	4	0.0752382160368321	1	1	1	1	7.54764741455079	0.0052263539625608	0.268235846937142	3.31094160250022	0.692935496706711	3.73564125226978	4.82873402155911	0.799597760680553	0.0223529612748648	0.520254157386779	0.0143758262352969	-6.54523029853221	-3.87478553753776	-7.49959532838294	-3.71096170553395	6.94681025851213	0.0331390441646391
0.0138074892170348	0.344638271310609	0.0121299258832837	0.342960707976858	4	0.118692821537517	1	1	1	1	6.41121689993685	0.0122072286137687	0.124970116226694	3.11928433510688	0.109786668932173	3.10410088781236	4.82873402155911	0.905582357023284	0.0275375808454259	0.916994514148313	0.0280034702967971	-6.57829257825008	-4.10829483371032	-7.76812093678671	-4.46679084537691	4.97002963563053	0.0610166238707902
-1.10849864970925	0.75393981474906	-0.753939814749065	1.10849864970924	4	0.94794369576232	1	1	1	1	-2.90680694776219	0.744912124349895	-1.28434780232826	0.873542736759055	-0.873542736759061	1.28434780232825	4.82873402155911	0.257183684405311	0.423672788393038	0.423672788393035	0.257183684405313	-5.7495345068349	-6.87283666678098	-7.34857723751323	-6.79701628822685	0.832335530412862	0.532394025670516
-0.0556360619639005	0.0923546001749891	0.31286480394	0.46085546607889	4	0.271540383866872	1	1	1	1	8.79027782936346	0.0616166132845547	-0.224133859807144	0.372057120462569	1.26039826741112	1.85658924768083	4.82873402155911	0.831826365876563	0.725617196865899	0.264999234165595	0.12456937110875	-6.55792862988091	-7.2163664890388	-6.94812926124841	-6.085796661738	1.68215602420616	0.288129724056721
0.187752085398149	-0.158894977212174	1.35596524547652	1.0093181828662	4	0.129857341961545	1	1	1	1	10.647098768779	0.014505920870904	1.55887796209005	-1.31928163534157	11.2583800816426	8.38022048421097	4.82873402155911	0.181814285379449	0.246165010704237	0.000119656291889494	0.000468792622635444	-5.42667746560258	-6.40599184086496	1.72737758891785	0.252351146224338	65.6693068755371	0.000242922708576898
0.27249661674835	0.547954631005238	-0.113141529377456	0.162316484879431	4	0.141180838685203	1	1	1	1	10.0440504198256	0.0170482849247837	2.08699191698876	4.19666452901535	-0.866526198028208	1.24314641399838	4.82873402155911	0.0932289505776385	0.00918624678192669	0.427151477895014	0.270763481424688	-4.76233739318388	-2.86835441105039	-7.35493474256886	-6.84410524732148	7.3461499414036	0.0297853432024323
-0.488075275909887	-1.21511810835034	1.38954924439342	0.662506411952968	4	0.824754319220352	1	1	1	1	0.272736765163642	0.564013725483528	-0.649893168858286	-1.6179818912169	1.85024443215232	0.88215570979371	4.82873402155911	0.54540340775291	0.168654347469602	0.125573889256993	0.41943289903317	-6.3478880455453	-6.04301928527039	-6.21716865005416	-7.21683717781989	2.25774393302928	0.203035635955756
-0.626955285708296	-0.532084429562667	-3.11959746317284	-3.02472660702721	4	0.414625025557403	1	1	1	1	3.13523773558541	0.142946196823064	-1.65825099127058	-1.40732449805432	-8.25110770033196	-8.00018120711571	4.82873402155911	0.160235310151469	0.220324671335258	0.000503180151820388	0.000579043230571883	-5.30462086209482	-6.30204155387765	0.0658963055586268	0.00809443643472463	45.5941847231798	0.00056943979112086
-0.0327512484954529	-0.290736967676409	1.00812359762858	0.750137878447624	4	0.174985759562045	1	1	1	1	6.27731115518208	0.0259019403880414	-0.203498733375863	-1.80648394750212	6.26394060159926	4.66095538747301	4.82873402155911	0.847041652816111	0.132733358262964	0.00172533805188448	0.0060337585077061	-6.56310539327797	-5.80248255703296	-1.37207371880658	-2.71243016793316	20.9938240576974	0.00332383086664262
-1.06581410364015e-14	0.45285456288443	-0.991478049544916	-0.538623486660474	4	0.797854618057599	1	1	1	1	-2.98989117982542	0.527857088715454	-1.46697692890497e-14	0.623304939981447	-1.36466145384126	-0.7413565138598	4.82873402155911	0.999999999999989	0.561336131282401	0.232508818557953	0.492930969307479	-6.58752800069838	-7.07388770562087	-6.8266955042098	-7.33783744627226	0.868721629448377	0.517237001751177
0.446058767167725	-1.15478126911612	-3.52109349096063	-5.12193352724448	4	0.303292961206364	1	1	1	1	2.92991469472486	0.0767364688535417	1.61024208996103	-4.16868256179841	-12.7109102189234	-18.4898348706829	4.82873402155911	0.17032237448869	0.00943096090529988	6.76973085154793e-05	1.14413701455325e-05	-5.36385435485483	-2.89828996430214	2.37700476496253	4.37976220633297	168.904680320873	2.58583527429976e-05
-0.0341883360270856	0.149022811831125	0.183832402352835	0.367043550211045	4	0.116102573555909	1	1	1	1	5.42751015641125	0.0117034292365271	-0.316024968766586	1.3775145247528	1.69928215183726	3.39282164535664	4.82873402155911	0.76518484710256	0.228772465988036	0.152090304424976	0.0204838431814714	-6.52898628657561	-6.33756618102637	-6.41227562608362	-4.11391072512714	4.98739286249571	0.0606464872837104
-0.188796393451868	-0.218166775705652	-0.815090235450032	-0.844460617703816	4	0.116173623809903	1	1	1	1	7.63001303404766	0.0117171001347344	-1.74414915969952	-2.01548023012619	-7.5300111577708	-7.80134222819747	4.82873402155911	0.1436614287483	0.101958191526905	0.000761477408266033	0.000649004738783031	-5.19758759774197	-5.53028841197673	-0.417052149632339	-0.123985378241342	41.5431383906769	0.000706361706387469
-0.0964894129157639	-0.081720766073798	0.0185408486589456	0.0333094955009114	4	0.092628334698332	1	1	1	1	6.69752389735419	0.00764456065901383	-1.10357892560107	-0.934665394863073	0.212057356599673	0.380970887337672	4.82873402155911	0.321712056337401	0.394304313023704	0.840721244063898	0.719407862988543	-5.94567955182283	-6.81609499697693	-7.74840593622957	-7.56514670797093	0.755775698146355	0.566146824265771
0.211003597311679	-0.0370247387805342	1.69460862246302	1.4465802863708	4	0.14582608289217	1	1	1	1	5.73007848903494	0.0181526880531103	1.56609963086659	-0.274803038791213	12.5776336134331	10.7367309437753	4.82873402155911	0.180153388531934	0.794835541269765	7.11413722047394e-05	0.000149333965391423	-5.41788174690117	-7.25334272847334	2.3206935758244	1.56470216309443	91.4359940390459	0.000111305707717729
-0.58172396453923	-0.1456193593369	-0.154078953936776	0.282025651265554	4	0.295679462541266	1	1	1	1	2.81522388898584	0.0729588528338788	-2.15366404108556	-0.5391133888359	-0.570432581103222	1.04411807114644	4.82873402155911	0.0858024306306378	0.613722949385024	0.593898439728728	0.345856732967327	-4.67709242053621	-7.12881009408419	-7.58565729564567	-7.05944235401357	1.68036700654195	0.288465192830783
-0.0465343442467292	0.0843385389191695	0.173901598068633	0.304774481234531	4	0.0375135581159398	1	1	1	1	6.91122371939536	0.00170284482671188	-1.1276804754158	2.04380066387049	4.21420866587986	7.38568980516615	4.82873402155911	0.312349374733575	0.0984021180751324	0.00903658137335963	0.000830740095622095	-5.92047531923302	-5.49315692094387	-3.29741934051203	-0.410207515671215	24.2425355591864	0.00241142192410612
-0.0621668272625318	1.26354759972601	-1.99151695485895	-0.66580252787041	4	0.114626779627118	1	1	1	1	7.369570143776	0.0114213602908359	-0.581700969310225	11.8231361627364	-18.6348152873713	-6.22997815532468	4.82873402155911	0.586862154755301	9.51401699126573e-05	1.10228017710475e-05	0.00176684967900738	-6.39393547872465	2.25306487559004	4.38372893004549	-1.28695293486834	149.751300404757	3.44629512530923e-05
-0.0840155458138305	0.0287938188799455	-0.0112274811762552	0.101581883517521	4	0.0836307476967417	1	1	1	1	7.82640145728599	0.00633083625705716	-1.05591537278686	0.361883455044697	-0.14110805157361	1.27669077625795	4.82873402155911	0.340946551825432	0.732733736840557	0.89348138872061	0.259659045816148	-5.99456668417904	-7.22073057644635	-7.76340188627046	-6.80582533340577	0.630230323941154	0.627333893584668
-0.153703647799995	-0.272574305668265	-0.841866905126524	-0.960737562994795	4	0.0975192757304775	1	1	1	1	4.19996422631837	0.00841494954012301	-1.67555395233882	-2.97138657218314	-9.17735812011122	-10.4731907399555	4.82873402155911	0.156748334356465	0.0324771825917957	0.000309077504920859	0.000167664475271547	-5.28316244927734	-4.29201821274922	0.632400431378162	1.43291910135311	68.2362181531614	0.00022199557165709
0.15272179903376	0.0535174714354198	-0.61247126153632	-0.71167558913466	4	0.339831032930288	1	1	1	1	2.66712036568374	0.0962020352071462	0.492389633983127	0.172545427951407	-1.9746657137426	-2.29450991977432	4.82873402155911	0.644009453240322	0.870006483343408	0.10732288317758	0.0721148944510165	-6.44747440400876	-7.28053040444319	-6.05426084820025	-5.50950437792825	3.12838325708941	0.129141691799789
-0.15004008876513	-0.0581644108933208	-0.959847649799574	-0.867971971927766	4	0.271947138157562	1	1	1	1	3.98369561339668	0.0617997386176401	-0.603551027052176	-0.233972068541639	-3.86108165902917	-3.49150270051863	4.82873402155911	0.5733665188054	0.824601251265842	0.0126865884838785	0.0184638591865485	-6.37965527386417	-7.26565757648203	-3.68776275825366	-3.99609732614647	9.1497550510823	0.0193591843764717
-1.55050578533666	0.0464730960427034	-2.6825090985085	-1.08553021712914	4	0.805571106541063	1	1	1	1	-0.691378276153101	0.53810641376232	-2.11368033455508	0.0633530491277873	-3.65684977276713	-1.47981638908427	4.82873402155911	0.090177177630116	0.952023834488335	0.015569300714219	0.201008573593813	-4.72821530143331	-7.29595283154849	-3.92219478439059	-6.56427730212478	5.88810926489109	0.0450855439123401
0.0521985730079582	0.414587524370583	0.0293435734835992	0.391732524846224	4	0.0365774272434516	1	1	1	1	9.12197237841287	0.00164538971863731	1.28683907818311	10.2207282104421	0.72340017889907	9.65728931115805	4.82873402155911	0.256383013176837	0.000187812202441331	0.502942617834731	0.000244284205471	-5.74672572789994	1.52280872905846	-7.47604945353688	1.00272221962678	53.332865703119	0.000395385309409454
-0.234690566588256	-0.0167093561061584	-0.682688279078596	-0.464707068596498	4	0.0665893072007059	1	1	1	1	8.62298198724285	0.00421022566602732	-3.61695367296472	-0.257517666004346	-10.5213086081784	-7.16187260121805	4.82873402155911	0.0162168645583802	0.80739143716977	0.000164124427763642	0.00095362321798752	-2.91052230851606	-7.25879088489342	1.36424630038021	-0.57031744477296	56.4987060209512	0.000345564524897348
2.28001539953248	0.925076540242486	3.3038150927236	1.94887623343361	4	0.252144246223831	1	1	1	1	7.39675845034394	0.053202433401021	9.88489434999921	4.01062372992517	14.3235274420525	8.44925682197842	4.82873402155911	0.000219308365580943	0.010964162622255	3.85149924502777e-05	0.000451559833932127	1.38697620139295	-3.06964806856635	3.01249776972081	0.295613933547369	124.365363527244	5.36434567450768e-05
-0.0913246624065494	-0.0168060559133192	-0.271758057781344	-0.197239451288114	4	0.0610748368462831	1	1	1	1	7.98689274637613	0.00362704992304649	-1.51639138636301	-0.279054504600772	-4.51237997639529	-3.27504309463305	4.82873402155911	0.191894807722202	0.79175800515074	0.00688050937846097	0.0232331790789401	-5.47816018895042	-7.25195014921414	-2.98236867787429	-4.25641411763046	10.8997644322554	0.0135660376956774
-0.185763859850195	0.397597291107786	-0.826591997447932	-0.243230846489951	4	0.182591639135455	1	1	1	1	5.94587608169748	0.028154862682393	-1.10709405744273	2.36955454411706	-4.92622778748401	-1.44957918592423	4.82873402155911	0.320331468181779	0.0658006678101099	0.00480661720738548	0.208858786426079	-5.94202336820686	-5.06539478641859	-2.56628485350098	-6.60117322819723	9.05530109021714	0.0197653107257999
1.37517483793545	1.38070728717097	-0.834658258849995	-0.829125809614469	4	0.733709857295111	1	1	1	1	6.3311966640865	0.446476058884281	2.05806377901938	2.0663435504832	-1.24913566116252	-1.2408558896987	4.82873402155911	0.0966609654046158	0.095665196191895	0.268749470062464	0.271537352737379	-4.79931370454748	-5.46357632570347	-6.96096389371264	-6.84670021800894	3.86847704960507	0.0929209198344885
-0.632107779315615	-0.58187727784859	-1.83304473290507	-1.78281423143804	4	0.213772981435458	1	1	1	1	5.05603732325766	0.0383928926541842	-3.22601006396996	-2.96965488443661	-9.35508302470404	-9.0987278451707	4.82873402155911	0.0244998926191239	0.0325406532943818	0.000282927912604323	0.000321565029115992	-3.35324491517212	-4.29418670052642	0.734911316712902	0.687018982696478	63.1658529586824	0.000266124260556816
