genesymbol.45m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0A00957g	0.741238077042936	6.6749791661462	4.30448430479663	0.00193504914703481	0.00302207108732912	-2.37094273576
CAGL0E05940g	0.332275486440977	7.77636367990052	4.30072815392582	0.00194580235850751	0.00303795864801277	-2.37682735025366
CAGL0M04609g	-0.41585870834489	6.13809459238963	-4.29984440487348	0.00194834162218602	0.00304101621709715	-2.37821214384026
CAGL0E06490g	0.448837162940926	8.27856879072134	4.29888275790864	0.0019511087212551	0.00304442746818791	-2.37971911166167
CAGL0F04521g	0.839814278500317	4.91959648075759	4.29641865712856	0.00195821819992128	0.00305445116041609	-2.38358106108532
CAGL0K12298g	-0.476408641308235	3.89326487232752	-4.29625214240299	0.00195869962665077	0.00305445116041609	-2.38384206478412
CAGL0J00693g	0.587420241813317	6.98129621869961	4.29349393387312	0.00196669252196317	0.00306600218954055	-2.38816592965545
CAGL0K08866g	0.590537726895803	7.60929580229268	4.2910140979697	0.00197390840633443	0.00307583604785253	-2.39205422490494
CAGL0H01331g	-0.584808446181211	5.5267621440991	-4.29092246832198	0.00197417557226065	0.00307583604785253	-2.39219791177577
CAGL0G00726g	-0.655209034614543	7.0032991996934	-4.28499500866952	0.00199154048071793	0.00310196799064515	-2.40149515914509
CAGL0L04048g	0.673098675066403	7.21045912857394	4.28440614565165	0.00199327446123837	0.00310302602731332	-2.40241903436348
CAGL0M12254g	0.488371736744465	6.01559855327882	4.28436174869145	0.00199340525880701	0.00310302602731332	-2.40248869112366
CAGL0G03971g	0.523157092499791	8.14329605556016	4.28300149109667	0.00199741713910365	0.00310834682616159	-2.40462299170896
CAGL0J11880g	0.386870856383556	7.98580188789399	4.28201779933858	0.00200032375275332	0.00311194497642306	-2.40616658947561
CAGL0M13079g	0.728179157452285	5.2186107111216	4.27796224449722	0.00201235477969041	0.00312973180976806	-2.41253180021799
CAGL0L01727g	0.559959476503155	8.58571603769837	4.26945960850526	0.00203782924120937	0.00316840988349601	-2.42588340691384
CAGL0F09207g	-1.4263925641458	8.6695962812646	-4.26908231649447	0.00203896756256564	0.00316923847685009	-2.42647607430951
CAGL0H07557g	0.45687163730557	6.70456481855053	4.26196912812328	0.00206055586481079	0.00320184326277367	-2.43765311808537
CAGL0M02607g	-0.970401048599299	6.1156550019661	-4.26135591300296	0.00206242831703767	0.00320380185154071	-2.43861696626352
CAGL0M05291g	-0.546309309799209	5.98440202660086	-4.2601943542796	0.00206598010501319	0.00320836720550106	-2.44044282634599
CAGL0I02970g	0.487855673016118	7.80895684026129	4.25908173761876	0.00206938834733648	0.00321270699831152	-2.44219191172951
CAGL0I05478g	0.322922769182661	6.8324640276004	4.25782784469937	0.00207323653395752	0.00321772702498299	-2.44416327472358
CAGL0I01562g	0.440906197356261	8.53526685688526	4.24767441602078	0.00210467941537761	0.00326555919961524	-2.46013363601751
CAGL0C02255g	0.75113473284779	3.97459804616093	4.24373178486861	0.0021170253665172	0.0032837415685089	-2.46633846321321
CAGL0M05489g	-0.376386156009515	6.40137141917391	-4.24332161316895	0.00211831419846332	0.00328476742563847	-2.4669840931707
CAGL0F08723g	0.683769692517198	6.10059125457964	4.24256693277262	0.00212068772040796	0.00328747415348999	-2.46817205081864
CAGL0G08151g	-0.533917338991474	8.14604511234735	-4.23750637849011	0.0021366768362318	0.00331127982169137	-2.47613979314631
CAGL0D00814g	-0.356191390265655	6.65401181247393	-4.22888492651955	0.00216421307685723	0.00335296107053791	-2.48972138870649
CAGL0L00759g	1.29645782663283	9.74627713994056	4.22165449424814	0.00218759772322392	0.00338818759795184	-2.50111874275384
CAGL0K10054g	-0.526707174794292	6.78050677669311	-4.21860391178637	0.00219754443267104	0.00340258654393164	-2.50592931580281
CAGL0L05896g	-0.478856320891313	4.95417136076479	-4.21449581564558	0.00221101537234291	0.00342243213312097	-2.5124093269029
CAGL0J10560g	0.522015323718221	5.04693351098593	4.20796222927262	0.00223262109032038	0.00345485409631309	-2.52271951235376
CAGL0M13321g	0.536936653461803	6.64934954565405	4.20521770730504	0.00224176376104493	0.00346797674026897	-2.52705200582647
CAGL0G00374g	-0.721748235275225	5.92881540030121	-4.20484725573003	0.00224300087308108	0.00346886545659659	-2.52763687007925
CAGL0J03245g	-0.567554686905634	5.17344097922724	-4.19337448030615	0.00228167563550119	0.0035276349532926	-2.54575824133573
CAGL0G00864r	-2.78954874876386	1.42978100333506	-4.18989042497291	0.00229356032546602	0.00354496259339079	-2.55126452096837
CAGL0K07117g	0.532498029065203	6.53166325520172	4.18866635771435	0.00229775143592561	0.00355039219807278	-2.55319941516288
CAGL0K01375g	0.673295775563211	5.80687924665529	4.18733093674205	0.00230233310443353	0.00355642189486856	-2.55531053502085
CAGL0B01815g	0.465231450284596	6.6720007816791	4.1849694878782	0.00231045874785409	0.00356792080973928	-2.55904419667851
CAGL0E00231g	-1.72854542655548	-0.13644281386962	-4.18167063523506	0.0023218610537806	0.00358447142923664	-2.56426111128664
CAGL0K12166g	0.82352293994347	6.06925693170289	4.18118504587873	0.00232354451306662	0.00358601283192918	-2.56502914984899
CAGL0F05181g	0.319396089790148	6.82056726193236	4.18030672220911	0.0023265928161707	0.00358918878670086	-2.56641843426426
CAGL0F09185g	0.546713053194827	7.02378504799398	4.18019709390296	0.00232697358969679	0.00358918878670086	-2.56659184489895
CAGL0M11748g	0.460828822203623	8.10765865997721	4.17386339314434	0.00234908541657518	0.00362222743910783	-2.57661299844647
CAGL0A00825g	-0.445836120764225	5.58033727198977	-4.17341719123682	0.0023506515700998	0.00362357507934996	-2.57731916025247
CAGL0E01529g	-1.53032449774155	3.99111644402702	-4.16838661477993	0.00236838573372361	0.00364983789109305	-2.58528224580705
CAGL0J05104g	-0.381631073201425	5.8545590113932	-4.16579481017497	0.00237757802551788	0.00366292553372163	-2.58938610202131
CAGL0K03729g	-0.36622870475104	7.54310501961303	-4.16374891113719	0.00238486095070605	0.00367306474755698	-2.59262614508456
CAGL0G02277g	0.6244151211051	6.47821290528753	4.16240295365271	0.00238966517645056	0.0036793815290349	-2.59475798198607
CAGL0K09768g	0.49108642228231	7.31516143208525	4.15738552539746	0.00240766510394331	0.00370600612147698	-2.60270691482367
CAGL0M02651g	-0.423010626079335	5.4373391523897	-4.15702899295369	0.0024089496294657	0.00370689338925718	-2.60327187171519
CAGL0J09548g	-0.420190524429084	6.93370367220227	-4.15624421692635	0.00241177961036722	0.00371015758456432	-2.60451547191223
CAGL0H10010g	2.96186886179977	1.99716454234166	4.15103161913868	0.00243066666844434	0.00373811398628264	-2.61277752466738
CAGL0J02948g	0.583853347543075	7.30130788921963	4.14316612544491	0.0024594642203569	0.00378129080574696	-2.62525062723537
CAGL0F01903g	-1.16137103940026	3.7707582304321	-4.14242304139333	0.00246220352043554	0.0037843909070699	-2.62642939296494
CAGL0M13673g	-0.385543253659169	6.62822608241072	-4.14114940985897	0.00246690616999258	0.00379050595829503	-2.62844992788084
CAGL0J03850g	0.61491258649384	6.47327189096813	4.13966639164069	0.00247239396987935	0.0037978234836615	-2.63080288557974
CAGL0L01023g	3.36576918443133	-1.45982378813747	4.13793196827414	0.0024788285362944	0.0038065906094166	-2.63355505601017
CAGL0M06171g	0.591244548079886	7.35961435796778	4.1370932222021	0.0024819465948561	0.00381026112142864	-2.63488610097975
CAGL0I02156g	0.37941179358147	7.5136858715885	4.13666429723763	0.00248354274379046	0.0038115937448675	-2.63556681429344
CAGL0L02233g	0.488307045030849	6.43459412938852	4.1258630939772	0.00252409863625001	0.00387270116083494	-2.65271578387711
CAGL0I07837g	1.23853447215534	4.20884937690263	4.11760672564323	0.0025555734841517	0.00391984388793852	-2.66583368855095
CAGL0H08866g	-0.569266948536335	6.67170550455671	-4.11739706608549	0.00255637815304941	0.00391992959320845	-2.66616690555005
CAGL0H02871g	-0.545302496679125	5.76312088740734	-4.11329413420074	0.00257217939385403	0.00394300413669864	-2.67268884074528
CAGL0K04411g	0.599864165513613	5.66620573504523	4.11148004511091	0.00257919886505568	0.00395260716000189	-2.67557311331812
CAGL0M13717g	0.798552312696111	8.02030328739032	4.11017421533224	0.00258426425800148	0.00395921082547198	-2.67764953025354
CAGL0G05951r	-2.2182540717351	0.981526937389348	-4.10621308949355	0.00259969443292994	0.00398168530028912	-2.68394939842046
CAGL0G05984g	1.5292854297503	2.42138667458898	4.10467548537174	0.0026057103487196	0.00398973199050807	-2.68639533851227
CAGL0K02255g	0.570052827738326	8.61211990766101	4.10297102676534	0.00261239636532173	0.0039987996995495	-2.68910702723365
CAGL0G06336g	-0.464931740662155	6.55941151763178	-4.10190326225439	0.0026165941232679	0.00400405443885047	-2.69080594896625
CAGL0I00352g	0.352762511230922	7.3702511904111	4.0952652753861	0.00264285154696352	0.00404305314095676	-2.70137066484705
CAGL0K03927g	-0.499194627020517	6.36735357956331	-4.09443515027801	0.00264615484106721	0.00404637496697495	-2.70269221770514
CAGL0M07568g	0.901712311263373	6.67595102790794	4.09433118855605	0.00264656884181895	0.00404637496697495	-2.70285772966755
CAGL0B04631g	0.440698636529346	7.87118564441478	4.0930445204247	0.00265169836121064	0.00405303384552925	-2.70490627083016
CAGL0H09548g	0.446945039470395	7.42970271220983	4.09079153701403	0.00266070569481184	0.00406561421842965	-2.70849377723742
CAGL0M00968g	0.463200556693817	4.65488917163612	4.09053116158219	0.00266174875659152	0.0040660212257825	-2.70890842069352
CAGL0I10494g	0.871141364097094	9.68759438925822	4.08989736536053	0.00266428955345866	0.00406871523114238	-2.70991776357568
CAGL0G09559g	-1.05249151841445	4.5949820440668	-4.08892328353784	0.00266819952577323	0.00407349796366954	-2.71146911490952
CAGL0D00726g	0.745148181952941	4.74071005211084	4.08361745421313	0.00268960437680899	0.00410497927480905	-2.719921281523
CAGL0G04565g	-0.9707175142009	3.54351251114617	-4.07286730084152	0.00273353345888219	0.00416970326074793	-2.73705629677336
CAGL0M11104g	0.419279783953469	8.42887476173482	4.07284997054801	0.00273360488842157	0.00416970326074793	-2.73708393093641
CAGL0G01672g	0.565206396655182	8.22009550177463	4.06980685524455	0.00274617832768027	0.00418766197069799	-2.74193689609803
CAGL0D02112g	0.427810195339356	6.02538025261773	4.06901392087173	0.00274946461432876	0.0041914523168349	-2.7432015934033
CAGL0I09460g	0.345384156418416	5.26794760268353	4.06723717341344	0.00275684343624044	0.00420147755130093	-2.74603569618355
CAGL0H10274g	0.547702606591185	6.00763523694405	4.05802609849464	0.00279543523031663	0.00425905222081127	-2.76073420321237
CAGL0B03641g	-0.893078623485888	5.28578193714606	-4.05203943676329	0.00282082461676417	0.00429648439591517	-2.77029262534855
CAGL0G07188g	1.99754234688168	0.284051738263873	4.05100086553879	0.00282525402965695	0.00430197930344797	-2.77195124855717
CAGL0I03850g	-0.596448232725367	5.86400244185922	-4.0489256973967	0.00283412654569901	0.00431423450617457	-2.77526571331626
CAGL0H09218g	0.68498604600171	7.73371184645324	4.04576889636418	0.00284768036794937	0.00433360660645784	-2.78030871366053
CAGL0D04268g	-0.379589162611196	6.24089087601179	-4.0442530955302	0.00285421291824462	0.0043422855643739	-2.78273061686265
CAGL0G06138g	-0.292827595864728	7.92484635458159	-4.04237509245837	0.00286232847736421	0.00435251786240657	-2.78573160162215
CAGL0H03267g	0.281584944565123	7.6857920478714	4.04231200460208	0.00286260152822652	0.00435251786240657	-2.78583242087422
CAGL0E02761g	0.508914962108646	6.66563515085229	4.04194897830036	0.00286417328101922	0.00435364318412764	-2.78641257371249
CAGL0H00803g	0.966768596630265	6.6713028197539	4.04126089277563	0.00286715491661812	0.00435691030145018	-2.78751224554297
CAGL0K02673g	-0.425241871910409	7.1445511405965	-4.03957560166491	0.00287447158890518	0.00436676110502571	-2.79020584183153
CAGL0I05412g	-0.348199340252186	7.16078650708141	-4.03938375100593	0.00287530576071	0.00436676114224452	-2.79051249682298
CAGL0A00737g	4.51512420951466	0.823183112658385	4.03296546689342	0.00290336108737936	0.00440809028202754	-2.80077393519477
CAGL0K04543g	-0.523350217628282	5.93799863684193	-4.03015368745274	0.00291574310938637	0.00442560602424983	-2.80527083808822
CAGL0L02805g	-0.389823197212688	7.54089562085881	-4.02459520920088	0.00294038558069507	0.00446171551157644	-2.81416320673709
CAGL0I09262g	0.862951614700569	6.45810590745949	4.0233564391999	0.0029459074607437	0.00446879906027043	-2.81614545035615
CAGL0L07326g	-0.541235649060595	5.5983533300569	-4.02105994632475	0.0029561732917085	0.00448307276422189	-2.81982069173636
CAGL0D01210g	-0.503552050156049	4.99917068434068	-4.01941484633587	0.00296355055968618	0.00449295892845559	-2.82245383007253
CAGL0M09999g	0.386229924288621	7.47616404586809	4.01534695371917	0.00298187647984199	0.00451943351823185	-2.82896619272046
CAGL0D06380g	2.55891864493768	0.669689809657901	4.01069148762198	0.00300299690798961	0.00455012700819844	-2.83642150679391
CAGL0C01243g	0.574561675101354	8.17056491204552	4.00582974184892	0.00302522247520903	0.00458247675281228	-2.844209767631
CAGL0L04642g	0.482318252947281	7.98948757710299	4.00340218091272	0.00303638530170858	0.00459805526596598	-2.84809958795531
CAGL0B00726g	1.64080373593626	1.29371263538427	3.99334157400358	0.00308311503270086	0.00466746882480885	-2.86422732348763
CAGL0E06600g	-1.88375434981132	-0.104718242155911	-3.99000007322704	0.00309880376617759	0.00468929219229254	-2.86958644787955
CAGL0H08107g	-0.726509500372774	3.93485601197083	-3.98988998917621	0.00309932206023538	0.00468929219229254	-2.86976302272378
CAGL0G02211g	0.5474082605966	7.9001448649594	3.98337750537663	0.00313014790692369	0.00473456350556068	-2.88021145111572
CAGL0K06259g	-0.781259550080594	7.49623781767111	-3.98262482899067	0.00313373146327847	0.00473861473433357	-2.88141932617656
CAGL0G08085g	-0.742391226111087	5.71277251933699	-3.98035614782385	0.00314455915741056	0.00475349588880531	-2.88506042615875
CAGL0L11374g	0.443420246931055	7.35881295044912	3.98018268199253	0.00314538868363354	0.00475349588880531	-2.88533885214399
CAGL0J03806g	1.72987847137	8.28376263315204	3.97734962685184	0.0031589694083489	0.00477264209313318	-2.88988659569417
CAGL0I09504g	0.625916379856394	6.74845788461276	3.97600943167675	0.00316541548084263	0.00478100116624673	-2.89203824534181
CAGL0M02255g	0.469252167433821	6.29485387873581	3.97559717691798	0.00316740114448407	0.00478262041862535	-2.89270014999409
CAGL0B02013g	0.62996120530874	5.85291875567098	3.96858473178003	0.00320138003598043	0.00483253301279053	-2.90396201331988
CAGL0J02838g	0.493505750295262	6.24694303357701	3.96796000749204	0.00320442581272418	0.00483573627258895	-2.90496557291606
CAGL0L07854g	0.471776444646838	7.87549116991806	3.96630326403982	0.00321251795480453	0.00484655086265178	-2.90762718054656
CAGL0J07326g	-0.597709559217347	5.68547578607006	-3.95917972687493	0.00324755921315381	0.00489708754507479	-2.91907479612459
CAGL0I09064g	-0.373598356455993	5.70431000232412	-3.95911349470187	0.0032478869066857	0.00489708754507479	-2.91918125823327
CAGL0B01551g	0.49822084438271	7.35797629611112	3.9545153848291	0.00327072252084175	0.00493009858813895	-2.92657347122788
CAGL0M10285g	0.752801669817175	5.33810626454709	3.95421637888577	0.00327221334830024	0.00493092598686004	-2.92705425232476
CAGL0B02761g	-0.411440434231724	4.92657546292501	-3.95401030447436	0.00327324124282176	0.00493105551256745	-2.92738561157151
CAGL0D03784g	0.574677902921947	3.71878762255816	3.9534113761693	0.00327623062420391	0.00493413904421964	-2.92834869022391
CAGL0M08382g	0.500321200338208	5.93705268465039	3.94727822736482	0.00330700932816343	0.00497906063644968	-2.93821306875143
CAGL0L07150g	-0.502123687058478	6.52897692443788	-3.94045916449711	0.00334158981631588	0.00502967874882509	-2.949185463816
CAGL0L02475g	-0.496323962653147	10.8221415547361	-3.93476020585413	0.00337078358083688	0.00507216212868097	-2.95835939847204
CAGL0F05885g	0.496982976495526	6.74274679716553	3.93378578226582	0.00337580216588563	0.00507825412023312	-2.9599283351249
CAGL0J03883r	-1.1529875328693	4.81258295695825	-3.93245072101989	0.0033826909856303	0.00508566197920137	-2.96207810755411
CAGL0G01606g	-0.415425992208709	6.64230801249795	-3.93231875222076	0.00338337274235009	0.00508566197920137	-2.96229061979273
CAGL0M09559g	-0.498947715838883	5.45719410571247	-3.93226683142144	0.0033836410073655	0.00508566197920137	-2.96237422950532
CAGL0K07051g	-0.53242092339833	5.91169415657049	-3.92951599679063	0.00339788628032739	0.00510560696828756	-2.96680440219497
CAGL0H01661g	0.950107986528506	3.26767280555995	3.92839782919919	0.00340369486518523	0.00511286732259531	-2.96860542561826
CAGL0H04829g	-1.24420343956248	1.86464591038899	-3.92817414666212	0.00340485809705671	0.00511314748654385	-2.96896572543805
CAGL0L01749g	-0.811706656080444	6.46713488236705	-3.92403562717406	0.00342645596244674	0.00514410581112953	-2.97563287660278
CAGL0B03839g	0.66281480208506	4.95164193845373	3.92326753788152	0.00343048034075793	0.00514867103895292	-2.97687047050717
CAGL0K04466r	-4.15342445435154	-2.08054259926079	-3.92272980098303	0.00343330077037015	0.00515142720919682	-2.97773694384332
CAGL0E03454g	0.430089998811778	6.45028039467601	3.92228923321528	0.00343561337583826	0.00515342006375739	-2.97844686848381
CAGL0H10164g	2.04242583119842	4.0008793385789	3.92062053231769	0.00344438758306587	0.00516510140285014	-2.9811359783811
CAGL0I03168g	1.60461923401516	2.74606320559289	3.91852361342906	0.00345544702214282	0.00518020193611617	-2.98451558477081
