S37	S38	S1	S2
71.4177696112529	58.3503521205159	91.8257678961171	70.8478553522123
92.7596406636974	98.2212261222503	135.037893964878	112.899485625783
45.5452220225352	40.4308581871521	62.7406830421433	48.6031523814101
237.86051815434	240.457209218325	297.498867934931	259.013664728518
204.238129121997	196.890439592835	163.291976394453	304.721958504139
12.1612896499963	10.9756900341853	4.15501212199625	5.94207819083071
1588.71749594315	1260.41240453798	2265.72811012455	806.446663181203
75.5907611578203	66.5261212276131	20.7750606099812	15.8455418422152
51.3874101877296	38.8629024679827	29.5005860661734	38.0902448130174
64.2640698171374	68.2060737838659	86.4242521375219	82.5796507546216
63.9063848274316	84.5576119980604	85.1777485009231	76.0281286467826
44.1144820637121	43.3427759513237	42.7966248565613	34.2812203317156
137.589492706821	127.116410089799	107.199312747503	130.268637260519
305.582209538633	347.974172818508	431.29025826321	365.971072163471
84.5328859004646	93.0693716164082	125.481366084287	95.0732510532913
58.541109981845	59.3583236542676	61.9096806177441	58.3542550535426
36.483868949989	34.6070226588088	46.9516369785576	36.1095520827405
45.7836786823391	45.8067063671612	47.7826394029568	46.4700986718812
75.3523044980164	78.6217796326337	92.2412691083167	84.7127044641506
81.6714059828184	73.357928289708	81.8537388033261	78.922987252572
5.24604651568469	6.15982603959381	3.324009697597	7.31332700409933
0.119228329901925	0	0	0
92.8788689935994	90.9414317118213	121.32635396229	105.28143666318
225.818456834245	222.089727936628	235.589187317187	195.479136380405
245.252674608259	225.561629886217	281.294320659146	229.455634753617
80.0022093641915	87.8055202734826	82.2692400155257	82.7320117338737
228.679936751892	222.313721610795	140.854910935673	206.601487865806
47.6913319607699	30.4631396867185	27.0075787929756	19.806927302769
752.807675000753	823.064755726816	831.833426823649	828.691366152006
99.9133404578129	92.8453779422412	93.9032739571152	92.3307534267541
71.8946829308606	66.9741085759472	75.6212206203317	68.5624406634312
366.865571108222	421.108107434049	397.219158862841	407.108536561529
42.9221987646929	45.5827126929942	36.1486054613674	39.3091326470339
75.5907611578203	77.9497986101325	69.3887024373373	70.8478553522123
278.15969366119	302.727450636765	245.561216409978	264.955742919349
84.7713425602685	78.3977859584666	87.6707557741208	96.9015828043162
22.8918393411695	24.6393041583752	22.0215642465801	22.3970639500542
86.5597675087973	92.3973905939071	78.9452303179287	85.626870339663
262.540782444038	323.22287182305	313.287913998517	310.359314736465
74.7561628485068	64.6221749971932	85.1777485009231	76.9422945222951
20.0303594235234	21.167402208786	5.81701697079475	9.4463807136283
73.5638795494876	81.9816847451394	35.3176030369681	100.10116336861
61.9987315490009	71.1179915480376	58.1701697079475	76.9422945222951
0	0	0	0
0	0	0	0
98.9595138185975	102.701099605591	95.1497775937141	95.0732510532913
55.0834884146892	49.1666114796669	49.4446442517553	57.135367219526
71.0600846215471	81.3097037226382	49.860145463955	49.3649572776705
56.7526850333162	53.4224912888408	75.6212206203317	52.8692598004681
64.979439796549	64.1741876488591	61.0786781933448	56.5259233025178
14.0689429284271	12.8796362646052	14.9580436391865	13.8648491119383
290.797896630794	277.416165455888	265.089773383361	256.423528081233
52.9373784764546	52.9745039405067	58.1701697079475	55.4593964477533
191.838382812197	191.96257876116	178.250020033639	209.039263533839
45.4259936926333	43.4547727884072	61.0786781933448	48.7555133606622
0	0	0	0
2.02688160833272	0.89597469666819	0.831002424399249	0.304721958504139
186.830792956316	176.39501840655	146.671927906468	186.642199583785
40.7760888264582	33.7110479621406	15.7890460635857	35.3477471864801
50.1951268887103	41.8868170692379	24.9300727319775	36.4142740412446
0	0	0	0
31.9531924137158	24.9752946696258	29.0850848539737	30.0151129126577
80.9560360034069	82.541668930557	75.6212206203317	71.7620212277247
7.74984144362511	6.83180706209495	9.55652788059137	8.22749287961175
11.8036046602905	16.463535051278	18.6975545489831	20.2640102405252
36.364640620087	36.6229657263123	32.8245957637704	36.5666350204967
28.0186575269523	23.9673231358741	43.212126068761	29.8627519334056
17.6457928254849	18.4794781187814	17.4510509123842	17.8262345724921
49.0028435896911	47.5986557604976	50.2756466761546	44.1846839831001
91.0904440450705	85.9015740430627	69.3887024373373	91.7213095097458
154.758372212698	145.819881882748	127.974373357484	181.919009226971
69.2716596730183	58.3503521205159	35.3176030369681	63.686889327365
174.788731636222	152.651688944843	32.4090945515707	172.472628513343
30.5224524548927	29.1191776417162	21.6060630343805	24.6824786388352
58.0641966622373	57.0063900755136	56.0926636469493	73.4379919994975
166.919661862695	193.194543969078	228.110165497594	174.910404181376
75.7099894877222	72.3499567559563	88.9172594107197	77.3993774600513
116.605306644082	116.364713729781	81.8537388033261	78.922987252572
30.5224524548927	30.3511428496349	24.5145715197779	28.3391421408849
41.0145454862621	45.2467221817436	62.7406830421433	50.2791231531829
38.8684355480275	37.2949467488134	44.8741309175595	29.1009470371453
170.734968419556	156.907568754017	169.939995789647	190.146502106583
70.7023996318414	60.2542983509358	66.48019395194	82.5796507546216
43.0414270945948	40.6548518613191	42.3811236443617	37.4808008960091
145.220105820544	145.707885045664	159.136964272456	152.513340231322
141.166342603879	133.948217151894	115.924838203695	124.478920048941
116.247621654377	91.1654253859883	34.4866006125689	83.9508995678903
191.719154482295	220.633769054542	216.476131556004	203.097185343009
40.8953171563602	34.3830289846418	41.9656224321621	35.043025227976
17.6457928254849	18.7034717929485	24.0990703075782	20.4163712197773
8.58443975293858	9.18374064084895	11.2185327293899	8.83693679662003
22.8918393411695	21.9513800683706	31.1625909149719	36.1095520827405
10.9690063509771	15.5675603546098	42.3811236443617	37.7855228545132
47.452875300966	40.7668486984026	19.5285569733824	64.6010552028774
41.133773816164	37.2949467488134	39.888116371164	41.4421863565629
863.213108489935	1047.73041091636	1124.76178142438	994.460111578257
231.183731679832	214.697936689115	255.11774429057	293.294885060234
0.238456659803849	0.111996837083524	0	0.304721958504139
7.27292812401741	11.5356742196029	12.0495351537891	33.5194154354553
331.812442117056	316.391064760955	456.635832207388	443.21808864427
23.3687526607772	26.2072598775446	34.0710994003692	23.6159517840708
80.3598943538973	75.2618745201279	93.0722715327159	74.656879833514
0	0	0	0
42.5645137749871	34.4950258217253	35.7331042491677	30.3198348711618
38.8684355480275	36.9589562375628	44.8741309175595	37.328439916757
17.5265644955829	16.463535051278	2.49300727319775	2.28541468878104
0	0	0	0
25.6340909289138	27.5512219225468	11.2185327293899	12.3412393194176
0	0	0	0
13.4728012789175	12.5436457533547	4.9860145463955	15.6931808629632
0.119228329901925	0.447987348334095	0.415501212199625	0.152360979252069
26.7071458980311	22.8473547650388	20.7750606099812	17.8262345724921
0	0	0	0
16.5727378563675	17.8074970962803	22.8525666709794	22.5494249293063
12.0420613200944	11.983661567937	24.0990703075782	12.4936002986697
5.48450317548854	5.15185450584209	10.8030315171902	10.0558246306366
115.174566685259	112.780814943108	68.9732012251377	89.4358948209647
75.4715328279183	69.4380389917847	96.3962812303129	93.2449193022665
6.31910148480201	5.71183869125971	7.47902181959325	6.70388308709105
1.31151162892117	2.01594306750343	4.15501212199625	3.19958056429346
97.2903171999706	108.636931971018	191.546058824027	145.504735185726
213.895623844053	211.898015762027	221.8776473146	200.049965757967
81.0752643333088	91.5014158972389	80.6072351667272	78.0088213770595
1.31151162892117	1.79194939333638	0.831002424399249	0.609443917008278
214.730222153366	188.378679974487	92.6567703205163	194.412609525641
479.894027855247	469.490741054131	410.930698865429	477.194587017481
295.090116507264	256.584753758353	206.504102463213	233.874103151927
48.0490169504757	42.6707949288225	62.7406830421433	53.0216207797202
231.06450334993	249.752946696258	330.738964910901	246.6724254091
17.0496511759752	16.5755318883615	15.3735448513861	12.9506832364259
6.08064482499816	6.6078133879279	4.9860145463955	9.29401973437623
84.1752009107588	108.300941459767	119.664349113492	105.28143666318
1492.26177705249	1871.57914450277	2343.01133559368	2426.19623360995
118.155274932807	134.396204500228	156.643956999259	135.753632513594
0.596141649509624	0.447987348334095	0.831002424399249	0.304721958504139
85.1290275499742	107.180973088932	76.0367218325313	68.105357725675
377.23843580969	529.073058382566	145.425424269869	148.247232812264
48.4067019401814	50.8465640359198	60.2476757689456	54.3928695929888
39.1068922078313	35.3910005183935	14.1270412147872	12.7983222571738
37.1992389294005	40.206864512985	48.6136418273561	37.7855228545132
83.8175159210531	90.4934443634872	94.7342763815144	92.3307534267541
0	0	0	0
69.5101163328221	73.4699251267916	86.4242521375219	71.4572992692206
66.0524947656663	60.5902888621863	76.0367218325313	68.8671626219354
91.5673573646782	101.133143886422	76.0367218325313	86.8457581736796
145.697019140152	132.604255106892	138.777404874675	139.715017974148
494.678340763086	462.882927666204	631.14634133123	540.576754386342
58.4218816519431	51.6305418955044	67.7266975885388	59.5731428875591
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0.119228329901925	0	0	0
2940.52830037117	3293.93897546352	4388.52380325244	4130.04906458585
66.0524947656663	55.3264375192607	73.5437145593336	62.1632795348443
37.5569239191063	36.1749783779782	51.9376515249531	43.7276010453439
0	0	0	0
88.3481924573262	101.805124908923	56.9236660713486	52.8692598004681
125.428203056825	125.884444881881	143.76341942107	140.476822870408
85.48671253968	87.9175171105661	113.016329718298	90.9595046134854
50.672040208318	49.5026019909175	67.3111963763392	52.564537841964
90.8519873852666	98.8932071447515	146.256426694268	147.637788895255
1.54996828872502	1.34396204500228	6.23251818299437	4.57082937756208
76.1869028073299	76.7178334022138	118.833346689093	121.888783401656
47.8105602906718	48.6066272942493	50.6911478883542	50.7362060909391
346.954440014601	323.334868660133	263.843269746762	326.814300495689
69.5101163328221	53.3104944517573	14.9580436391865	196.698024214422
388.684355480275	461.202975109951	561.342137681693	456.930576776956
143.07399588231	160.379470703606	120.910852750091	132.249329990796
10.7305496911732	12.8796362646052	12.8805375781884	14.0172100911904
103.847875344576	113.564792802693	110.9388236573	101.167690223374
346.358298365091	357.829894481858	684.745997704982	842.860937222448
179.557864832299	165.419328372365	120.910852750091	128.287944530242
327.877907230293	331.062650418896	358.577546128276	335.041793375301
96.9326322102648	86.4615582284803	85.1777485009231	84.4079825056465
340.873795189603	433.427759513237	532.257052827719	503.095953490333
179.080951512691	206.410170744934	298.74537157153	250.633810869654
97.6480021896763	91.8374064084895	106.368310323104	79.2277092110761
3.33839323725389	3.24790827542219	4.57051333419587	5.63735623232657
1860.43885978963	2035.54251399304	2603.53059564285	2175.8671446988
207.576522359251	217.945844964537	265.50527459556	225.341888313811
242.152738030809	244.489095353332	263.843269746762	255.052279267964
91.0904440450705	71.7899725705387	49.0291430395557	62.9250844311047
68.3178330338029	53.1984976146738	31.9935933393711	48.1460694436539
805.983510137011	944.245333451189	137.946402450275	447.941279001084
34.5762156715582	27.3272282483798	18.2820533367835	46.165376713377
113.38614173673	109.532906667686	77.6987266813298	120.974617526143
17.407336165681	13.4396204500228	14.9580436391865	12.6459612779218
89.0635624367378	75.9338555426291	54.8461600103505	105.738519600936
320.24729411657	367.349625633958	400.127667348239	382.273696943442
30.4032241249908	30.3511428496349	21.1905618221809	31.6910836844304
0	0	0	0
37.1992389294005	34.6070226588088	35.7331042491677	34.7383032694718
45.1875370328295	47.8226494346646	58.1701697079475	58.0495330950385
148.320042397994	166.427299906116	228.525666709794	183.899701957248
62.1179598789028	58.4623489575994	64.4026878909418	55.7641184062574
43.9952537338102	40.8788455354862	39.0571139467647	39.3091326470339
97.6480021896763	92.0614000826565	80.1917339545276	90.5024216757292
0	0.223993674167047	0	0
164.058181945048	160.603464377773	164.122978818852	166.225828364008
42.802970434791	43.7907632996578	36.564106673567	45.5559327963688
67.1255497347836	64.2861844859426	64.4026878909418	64.4486942236254
46.1413636720449	39.4228866534004	44.4586297053598	41.4421863565629
31.9531924137158	29.9031555013008	27.0075787929756	28.0344201823808
181.465518110729	159.147505495687	54.0151575859512	238.902015467245
130.197336252902	89.9334601780696	24.9300727319775	144.438208330962
98.9595138185975	101.245140723505	105.952809110904	94.0067241985268
142.716310892604	115.580735870196	65.6491915275407	86.9981191529317
124.593604747511	132.044270921474	84.3467460765238	97.6633877005765
80.2406660239953	89.1494823184849	84.3467460765238	85.7792313189151
13.5920296088194	13.5516172871064	11.6340339415895	10.2081856098887
106.113213612713	98.7812103076679	95.5652788059137	100.710607285618
34.4569873416562	30.9111270350526	58.1701697079475	159.826667235421
1.4307399588231	1.45595888208581	4.57051333419587	7.16096602484726
72.1331395906645	72.4619535930399	46.536135766358	116.251427169329
120.77829819065	107.404966763099	125.896867296486	117.165593044841
121.016754850454	125.996441718964	127.143370933085	126.307251799966
0.476913319607699	0.111996837083524	0.831002424399249	0.152360979252069
300.45539135285	282.008035776313	157.890460635857	237.07368371622
0.119228329901925	0	0	0
34.814672331362	31.6951048946372	24.9300727319775	27.5773372446246
199.230539266116	197.002436429918	164.953981243251	179.024150621182
0	0	0	0
0.119228329901925	0	0	0.152360979252069
0	0.111996837083524	0	0
89.8981607460512	78.6217796326337	93.0722715327159	93.5496412607706
0.119228329901925	0.447987348334095	0	0.457082937756208
