genesymbol.150m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0L03113g	-1.113993208635	5.71975396496565	-7.98158773106791	2.13348349326705e-05	7.19174892933227e-05	2.64315629297529
CAGL0M03201g	-1.14630100179387	6.2446544060388	-7.97935402789261	2.13829667304284e-05	7.20333531748987e-05	2.64071870827038
CAGL0M10956g	1.04205371389331	8.22841765784266	7.97358715600608	2.15077824591597e-05	7.24060436174706e-05	2.6344230235073
CAGL0I07975g	-2.59883935119285	5.74280617962595	-7.97296657927524	2.15212614840085e-05	7.24060436174706e-05	2.63374533109172
CAGL0M06787g	-1.88301182924	4.7868533989066	-7.971399853482	2.15553322342204e-05	7.24740939281592e-05	2.63203422796021
CAGL0K00605g	-1.48520887878947	4.72193077011546	-7.96826342485076	2.16237162760554e-05	7.26573521855904e-05	2.62860798908443
CAGL0C01749g	-1.31205778688269	6.70440930762162	-7.9639070377542	2.17190941352218e-05	7.29264994258808e-05	2.62384733646381
CAGL0J05214g	-0.907819148632969	6.64157689954604	-7.9633337940945	2.17316789120103e-05	7.29264994258808e-05	2.62322074695662
CAGL0J08635g	0.987308156648256	7.34315797199356	7.96174612198464	2.17665758179263e-05	7.29968125604383e-05	2.62148514475028
CAGL0M01936g	1.21518434073712	7.22843844313506	7.95945138183868	2.18171226233571e-05	7.30971370694882e-05	2.6189761215328
CAGL0M00858g	-1.12341978352856	7.28198560994686	-7.95912069118839	2.18244174287698e-05	7.30971370694882e-05	2.61861450490354
CAGL0I10560g	-2.22268719374327	5.24287603662071	-7.95740074783058	2.18624013221434e-05	7.3177538952315e-05	2.61673352641928
CAGL0F04983g	-2.49127845617802	4.95371319939023	-7.9528471035432	2.19633161191155e-05	7.34683449735271e-05	2.6117520167079
CAGL0M09691g	-0.992816139302786	6.1979809885744	-7.94372620549117	2.21669864283659e-05	7.41022822174302e-05	2.601767484984
CAGL0C00715g	-1.73455394398808	4.74349858710627	-7.93618858031302	2.23368648836218e-05	7.46225192506448e-05	2.59350946650561
CAGL0D05060g	-2.6428876313685	5.27385505257006	-7.93484303099777	2.23673399009339e-05	7.46766737126205e-05	2.59203468303148
CAGL0M07678g	-2.27633904089292	4.83206639226153	-7.92422790198277	2.26093634780638e-05	7.5417695403417e-05	2.58039325502425
CAGL0A01199g	-3.36943627201532	4.30736885928264	-7.92384681575866	2.2618105402744e-05	7.5417695403417e-05	2.57997510105192
CAGL0D04834g	-1.49318376647312	6.48519992952645	-7.92227537745643	2.26541925559348e-05	7.5489941457873e-05	2.57825064743503
CAGL0L07678g	-3.21833396400848	3.67365665632089	-7.91801682719421	2.27523052746234e-05	7.5768650198889e-05	2.57357610604262
CAGL0K11022g	0.93673481569765	7.30902522369266	7.90918024575024	2.29573803992885e-05	7.64029792690879e-05	2.5638701577595
CAGL0F04829g	1.27387866955231	7.54414637315147	7.90837092310675	2.29762637976034e-05	7.64172433166797e-05	2.56298079479402
CAGL0K05621g	1.2855516188733	6.59484596936985	7.90161079003409	2.31346601827873e-05	7.68724694665374e-05	2.55554936340658
CAGL0C02623g	1.45863062749384	9.06593825610541	7.90127731836489	2.31425046569748e-05	7.68724694665374e-05	2.55518265066393
CAGL0I07689g	-1.36898149495214	5.31738598968161	-7.90041649121977	2.31627679408199e-05	7.68909893279595e-05	2.55423595967854
CAGL0K04653g	-1.37162831239013	4.80687578940171	-7.88732458373031	2.34733512274612e-05	7.78726195663874e-05	2.53982841185641
CAGL0G04587g	-1.37764424521384	4.31467390292278	-7.88536331676705	2.352027076671e-05	7.79788584317458e-05	2.53766847039619
CAGL0H05357g	0.843253100829569	6.15230099227851	7.88159468360412	2.36107168237791e-05	7.82291788433441e-05	2.53351692038642
CAGL0D01518g	1.90774557402799	4.2206657200906	7.87191889586573	2.38446831938869e-05	7.8930840651024e-05	2.52285103146485
CAGL0L02497g	1.29712281919935	13.7798450270625	7.87159151682275	2.38526437268233e-05	7.8930840651024e-05	2.52248997663509
CAGL0I09350g	-1.42373197603812	5.71615235518049	-7.86769723549916	2.39475605831732e-05	7.91948702797926e-05	2.51819422742057
CAGL0M08492g	1.09048046451455	11.3405895984838	7.86524475152238	2.40075483101808e-05	7.93431284114875e-05	2.51548807623042
CAGL0C03369g	-1.63492890266608	6.59018732426	-7.86372364699472	2.40448372352356e-05	7.94162289756837e-05	2.51380931466433
CAGL0C05071g	0.880352550441103	7.12480226542566	7.85682903729329	2.42146519353849e-05	7.99266726870997e-05	2.50619698199387
CAGL0C01331g	-1.27993564527758	5.53355746872886	-7.85566672583222	2.42434089829958e-05	7.99711695185778e-05	2.5049131709018
CAGL0L03784g	-0.795107408233505	6.37096448138114	-7.85149173068965	2.43470126624037e-05	8.02623496773824e-05	2.50030055199634
CAGL0K10252g	0.758065197581535	7.60900862524779	7.85074292521649	2.4365645741892e-05	8.02732255876681e-05	2.49947305799012
CAGL0K04807g	0.783634370184958	7.19656789189047	7.8496056885708	2.43939743350708e-05	8.03160098390537e-05	2.49821619879001
CAGL0C02497g	-0.979137801718075	4.89674896319374	-7.84325302473352	2.45528847194974e-05	8.07884044667311e-05	2.49119275228978
CAGL0G00660g	-1.02622987645262	6.73621093506417	-7.83917213254202	2.4655565483785e-05	8.10753048414663e-05	2.48667865917362
CAGL0D05016g	-1.61349132187844	4.83913899739722	-7.83766791623257	2.46935322058297e-05	8.11491783411918e-05	2.48501431170036
CAGL0G05181g	1.42316080702049	6.45953969530982	7.8315886227522	2.48476287416588e-05	8.16043516076435e-05	2.47828535852993
CAGL0K11946g	0.918525591030136	4.00678510890431	7.83032040576768	2.4879907865733e-05	8.16591333398822e-05	2.47688111103406
CAGL0M00594g	0.797120638122718	7.05676198801288	7.82736261754463	2.49553692619057e-05	8.18085077293334e-05	2.47360539129499
CAGL0L10604g	1.18212831340418	6.9993853990414	7.82709793225938	2.49621343342015e-05	8.18085077293334e-05	2.47331220898502
CAGL0D04180g	-1.95487853547845	5.13925300045029	-7.82670030935113	2.49723009267383e-05	8.18085077293334e-05	2.47287176224415
CAGL0D05258g	-1.23943230358808	5.71013541958876	-7.81484957186028	2.52773980752034e-05	8.27562094582174e-05	2.45973685276223
CAGL0L10472g	0.986776844666593	7.35001215383103	7.80654997498511	2.54935021692858e-05	8.34115524101319e-05	2.45052883743749
CAGL0I06050g	-4.09495597518124	11.625390237385	-7.80069463523365	2.56471805114213e-05	8.38619550139227e-05	2.44402811776632
CAGL0L11484g	-2.2796160279238	7.48149585330154	-7.79505759708767	2.57960887217494e-05	8.42675439280772e-05	2.43776624548526
CAGL0G07843g	-2.38193553541204	6.10157935491371	-7.79478120900584	2.58034141197149e-05	8.42675439280772e-05	2.43745913258746
CAGL0H03993g	0.873230562998456	9.65791486784956	7.78781319886778	2.59888495492699e-05	8.48202165775735e-05	2.42971377764439
CAGL0H07029g	-1.17482323711134	7.20593962158081	-7.78426737595029	2.60837724885077e-05	8.50338978549832e-05	2.42577035948799
CAGL0C04389g	-2.08176026540606	8.78429552767571	-7.7841542180107	2.60868080143463e-05	8.50338978549832e-05	2.42564449056305
CAGL0K02805g	1.16939067957583	6.61050784964162	7.78093547058376	2.61733150170493e-05	8.52627903635676e-05	2.42206359909088
CAGL0I06072g	0.948909019236623	7.49776500869061	7.7779816102663	2.62529795197593e-05	8.54691217574254e-05	2.41877640516624
CAGL0H08800g	-1.04759508027532	6.74022911856664	-7.77567488085155	2.63153758708349e-05	8.56190134765821e-05	2.41620870814126
CAGL0H02849g	-1.28789965238614	4.53524665446718	-7.77381685851678	2.63657529672407e-05	8.57296377537298e-05	2.41414006042676
CAGL0M09130g	0.818497463151171	7.57635791590391	7.77102383155308	2.64416800044604e-05	8.59231501076039e-05	2.41102970827629
CAGL0K10604g	2.08542771302514	5.97958184519004	7.76340865074757	2.66499144729049e-05	8.65460932169089e-05	2.40254502069857
CAGL0F00627g	-1.82038102218545	5.79638516748965	-7.75958956463572	2.67550219003066e-05	8.68265748090514e-05	2.39828748664694
CAGL0J03828g	1.21657196067442	7.03032054604072	7.75905873483073	2.67696671068335e-05	8.68265748090514e-05	2.39769558921465
CAGL0M09636g	1.19673467561826	5.46184394957489	7.75846566733869	2.67860397930502e-05	8.68265748090514e-05	2.39703425777144
CAGL0F00935g	0.988560672792762	5.67423880459832	7.75699241985228	2.68267589089411e-05	8.69047542625659e-05	2.39539126861828
CAGL0E01617g	0.937340703068415	8.68305568298675	7.75462722160451	2.68922725567212e-05	8.70631087411475e-05	2.392753065941
CAGL0K04169g	1.14909097598545	6.14230416432547	7.75291104043697	2.69399187920417e-05	8.71634578963773e-05	2.39083841093092
CAGL0M06655g	-2.66179512206713	7.19278095704569	-7.75100662778636	2.69928991568351e-05	8.72809308746337e-05	2.38871337900488
CAGL0A00627g	-2.11965506452675	4.50056555493711	-7.7418109781027	2.72503314273152e-05	8.80589413716018e-05	2.37844686632196
CAGL0K06215g	-2.97491619286686	4.46944023910034	-7.73730070473375	2.73775785891139e-05	8.84155607119131e-05	2.37340797495213
CAGL0F04433g	-2.14278945747552	6.65527209321173	-7.73342103813123	2.74875554273793e-05	8.87160004083418e-05	2.36907181704925
CAGL0I07227g	0.908384772695337	9.98887088443545	7.72704660821498	2.76693034714384e-05	8.92475684984472e-05	2.36194377405812
CAGL0K08360g	-2.90673804844488	4.51859087465625	-7.72203509067977	2.78131163868452e-05	8.96561972199104e-05	2.3563366439817
CAGL0C05269g	1.84819572904982	7.08168787748676	7.71183951190123	2.81082273938119e-05	9.0551735634834e-05	2.34492082290158
CAGL0A01067g	-0.95669252633635	6.71111122242781	-7.69722641316811	2.85372009900272e-05	9.18771507889251e-05	2.328538849878
CAGL0K02145g	1.83674881763579	7.92805085581356	7.69230270019184	2.86833495117373e-05	9.22909248272555e-05	2.32301384031366
CAGL0C03025g	-0.887122260753999	6.8297154354183	-7.68245426645612	2.89781422992658e-05	9.31821713370126e-05	2.31195467103175
CAGL0M08360g	1.05551609732353	7.32227332493345	7.67362555532558	2.92452338745616e-05	9.39790273723706e-05	2.3020314863789
CAGL0H05929g	-1.2625391800123	5.95308425816049	-7.67307904231911	2.92618557052462e-05	9.39790273723706e-05	2.30141694050596
CAGL0C03630g	-1.47373849461309	6.60839924300894	-7.67113422146404	2.93210901123193e-05	9.41115308019567e-05	2.29922975017405
CAGL0H06963g	-1.04298796473105	4.87791088441505	-7.66577999896273	2.94848459003197e-05	9.45791472354005e-05	2.29320610770873
CAGL0A01716g	4.37484965172983	9.76279527501923	7.66296274668242	2.95714118577929e-05	9.47987391766969e-05	2.29003535080996
CAGL0K06809g	-2.49822833151279	2.80623259375394	-7.66156404380589	2.9614493284728e-05	9.48787468455026e-05	2.28846081448049
CAGL0M04279g	-2.74425588815681	4.60720061607663	-7.65764772799571	2.97354857485007e-05	9.52081149195116e-05	2.28405101932635
CAGL0B00792g	-4.36003868266921	4.45636508788573	-7.65143507958371	2.99285341455756e-05	9.57676505208363e-05	2.27705205456265
CAGL0G08338g	1.00515145098629	7.25974124932218	7.64931990880892	2.9994572630437e-05	9.59203345878667e-05	2.27466819677487
CAGL0F08371g	-1.2998271484117	6.64458633209855	-7.64740366725755	3.00545380562283e-05	9.60534229086418e-05	2.27250810958005
CAGL0K06457g	-2.13446627839111	4.68596349912715	-7.64166396811483	3.02349387889943e-05	9.65710216963911e-05	2.26603558453015
CAGL0I03476g	-0.764782473845418	5.73658031143813	-7.63990935562963	3.02903232559704e-05	9.66889281981739e-05	2.26405621916737
CAGL0I01012g	1.28100350963711	5.55967286345121	7.63300134093223	3.05094574027911e-05	9.73121718324849e-05	2.25626001579371
CAGL0M04059g	-1.21405289104162	5.03589692742319	-7.63258411299605	3.05227480704757e-05	9.73121718324849e-05	2.2557889735445
CAGL0L06842g	-0.857660376040077	5.97939096717498	-7.63134002584988	3.05624157337867e-05	9.73793343678474e-05	2.2543843084122
CAGL0G05610g	0.79274672060007	7.06106742155571	7.62795133309949	3.06707506257965e-05	9.76650727044068e-05	2.25055735439924
CAGL0M11242g	1.0181587372378	8.46627546820914	7.6243980070007	3.0784800574711e-05	9.7968651069065e-05	2.2465431031267
CAGL0H07799g	0.811468285222336	6.12749864896356	7.62191924157335	3.08646356325478e-05	9.81630422456791e-05	2.24374196893077
CAGL0J11352g	-1.10906758566053	6.04005904691218	-7.61701215984317	3.10233503406093e-05	9.86079168385488e-05	2.23819469320417
CAGL0G04763g	-1.26003016491101	5.20088342992114	-7.61572691781339	3.10650677539536e-05	9.86806005412301e-05	2.23674133107859
CAGL0G00484g	-3.1531734420928	3.68599128280371	-7.61391459643927	3.11239979383688e-05	9.88078406351491e-05	2.23469163061243
CAGL0I01056g	-0.876118583267223	6.17760506758758	-7.60839106927177	3.13043595140746e-05	9.93201951855638e-05	2.22844236986123
CAGL0M01210g	-2.55267786798696	3.98067646838483	-7.60557791319692	3.13966580200508e-05	9.95482931044765e-05	2.22525828690513
CAGL0K11363g	0.882560242556176	5.97113712793434	7.60504170246484	3.14142846625779e-05	9.95482931044765e-05	2.22465127427174
CAGL0D01936g	1.10232558821701	7.19434279648314	7.60223455203738	3.15067400160245e-05	9.97808735534713e-05	2.22147294069761
CAGL0J08822g	-1.27860014121636	4.92889219028554	-7.59890006473894	3.16169508756486e-05	9.99971589311164e-05	2.21769639865431
CAGL0F01749g	1.83003311360421	8.68269687633546	7.59858660043291	3.16273331247575e-05	9.99971589311164e-05	2.2173413143761
CAGL0M09955g	0.786714539907162	7.32636605895229	7.59843549861532	3.16323391002729e-05	9.99971589311164e-05	2.21717014621582
CAGL0F01639g	-1.0960813055704	5.78662639329338	-7.59442489536387	3.17655272536796e-05	0.000100357595155711	2.21262600204744
CAGL0L13134g	1.12138761541397	5.1949915293193	7.59113242083727	3.18753260235302e-05	0.000100643746521822	2.20889417765989
CAGL0L03003g	-1.81006175752545	5.56052694741852	-7.58750091553773	3.19969130489654e-05	0.00010096675094113	2.20477667641905
CAGL0M12881g	-1.9454048973228	7.43685011112269	-7.58515127287145	3.20758523220168e-05	0.000101154871629975	2.20211180056889
CAGL0L11594g	-2.34855815330332	4.3833280487944	-7.58245610053945	3.21666627589318e-05	0.000101380180338957	2.19905427733515
CAGL0A02365g	0.702902193964595	8.57188032436046	7.57891293670186	3.22864737026459e-05	0.000101696564279995	2.19503351772445
CAGL0K11902g	-1.29061585719253	5.78883988536953	-7.57519679920836	3.24126588315428e-05	0.000102032633182878	2.19081495812687
CAGL0E03564g	-0.908244852354873	7.37044662035446	-7.57449365972979	3.24365953183382e-05	0.000102046620487681	2.190016580065
CAGL0I06875g	1.091518670898	5.80692764733321	7.5648516721027	3.27667903423166e-05	0.000103015605865568	2.17906301671131
CAGL0L01793g	-0.947096374793814	5.47078012071719	-7.56435338867856	3.2783954034773e-05	0.000103015605865568	2.17849666965646
CAGL0L04246g	-0.694935208893201	7.75121013219506	-7.5582196131345	3.29960440819836e-05	0.000103619850491412	2.17152276043849
CAGL0E06050g	-1.13698500996396	6.25539293492548	-7.55555863491081	3.30885205636511e-05	0.000103847964718653	2.16849599813401
CAGL0I09130g	1.04240398833648	6.02802199008026	7.54960512570249	3.3296450943582e-05	0.000104437939298773	2.16172122441822
CAGL0H07293g	0.694920358450105	5.56489614169717	7.54736486146522	3.3375063730713e-05	0.000104565881371875	2.15917089212226
CAGL0K11836g	1.60664137245868	6.49839693007657	7.54730435866697	3.33771896413379e-05	0.000104565881371875	2.15910200748997
CAGL0I03608g	-2.74075143777752	4.64326082473094	-7.54469034268034	3.34691810536763e-05	0.000104791365320571	2.15612546212775
CAGL0M09603g	-1.19419733133055	6.49016370354887	-7.54092798746641	3.3602071922023e-05	0.000105144558584453	2.15183996823514
CAGL0G05896g	-1.46464448042562	7.9406710999047	-7.5364596231017	3.37606507029189e-05	0.000105568185414221	2.14674822732679
CAGL0M14091g	1.10808786961991	5.16853328986033	7.53597816336887	3.37777861640534e-05	0.000105568185414221	2.14619946546623
CAGL0K02827g	1.00735725082438	7.03108373562671	7.53291439019587	3.38870511148467e-05	0.000105846487223283	2.14270680266978
CAGL0J08756g	0.988640782706952	7.19959259599482	7.52579232525104	3.41425470611756e-05	0.00010658093850045	2.1345836492531
CAGL0E06182g	1.08380976380751	4.83456141548894	7.52449224909881	3.41894129941332e-05	0.000106639389203337	2.13310021486005
CAGL0J04334g	-1.27972895130203	3.39004759717843	-7.52414307251669	3.42020123156452e-05	0.000106639389203337	2.13270175912963
CAGL0I07139g	1.74116665797981	9.09305448321278	7.52202674843516	3.42784843632384e-05	0.00010681420573902	2.13028646465122
CAGL0I06402g	0.996157958340366	7.80506721437505	7.52053844272012	3.4332375439771e-05	0.000106827274396683	2.12858760509601
CAGL0I02574g	-2.61257247544718	6.5635525946391	-7.52044559144507	3.43357406268109e-05	0.000106827274396683	2.12848160966185
CAGL0L06094g	3.08707009557442	4.0114403858836	7.52022057384374	3.43438973848364e-05	0.000106827274396683	2.12822473420943
CAGL0H01441g	-0.973622894162163	6.38311520193672	-7.51910668614138	3.43843064184492e-05	0.000106889456116735	2.12695305878085
CAGL0G08448g	0.975926670231688	6.65252547964575	7.51611457909392	3.44931103846892e-05	0.000107164055112076	2.12353641113229
CAGL0J05632g	1.15340008210909	5.7105236231646	7.51161604988328	3.46574032246974e-05	0.000107610620332913	2.11839769620292
CAGL0F05137g	5.90367573136084	4.72935296896102	7.51017536936076	3.47101998983119e-05	0.00010771066773424	2.11675150884176
CAGL0M06149g	-1.87285609828548	4.46843838285126	-7.50748433371888	3.48090543279565e-05	0.000107953435667567	2.11367597997985
CAGL0M12749g	0.870171979220331	4.75025947782836	7.49476342083228	3.52805432853769e-05	0.000109315555527782	2.09912641886745
CAGL0K12650g	-1.6040409229005	7.02499232187453	-7.49450947259083	3.52900265218627e-05	0.000109315555527782	2.09883577865215
CAGL0J03780g	-0.740996558024591	7.4784770064116	-7.48934046092627	3.54836614622399e-05	0.000109850365319235	2.09291832840282
CAGL0L08103r	-4.24769992370886	-1.19175139443669	-7.48517810373059	3.56404316385995e-05	0.000110270484413752	2.08815108735566
CAGL0H07205g	-1.63677707545037	5.19655738109185	-7.48218633882298	3.57535810532903e-05	0.000110532685843849	2.08472333769796
CAGL0A00275g	-0.846551204303902	6.91889183854585	-7.48174539857175	3.57702907561443e-05	0.000110532685843849	2.08421805408567
CAGL0K01749g	2.49958478011127	9.03812247192525	7.4812646157471	3.57885200583238e-05	0.000110532685843849	2.0836670887957
CAGL0L01925g	1.91988103706112	9.65613102658582	7.47532805733013	3.60144496553705e-05	0.000111164884402043	2.07686177582306
CAGL0G07128g	-1.15248001482798	4.85670553150494	-7.47393235681238	3.60677926211387e-05	0.000111263933041639	2.07526124756676
CAGL0J10802g	-1.53473944650534	5.64659083748097	-7.47174219944589	3.61516737051443e-05	0.00011145701522169	2.07274922470587
CAGL0I04510g	1.29104356348214	7.61155925420579	7.46793653273711	3.6297935587088e-05	0.00011184207933985	2.06838298022703
CAGL0G07513g	-1.43839671578331	5.73237364029174	-7.4669709232275	3.63351494407017e-05	0.000111890886660043	2.06727487368921
CAGL0K11044g	-0.87253518526887	7.58353946471607	-7.46612369954404	3.63678351840001e-05	0.000111925700874921	2.06630253606884
CAGL0I05236g	1.42452472011994	8.81096000788571	7.46361503514072	3.64648078665111e-05	0.000112106964572375	2.06342292519621
