genesymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0H03938g	5.99291794559001	41.7198764315574	1.15839981400044	0.341675895802217	0.445924104738373	-5.00970995313853
CAGL0L11924g	-2.66510867327818	66.4793666655574	-1.15611547519548	0.342461656044024	0.446845374432442	-5.01170826822911
CAGL0K07051g	-7.83022895417145	73.7145682889543	-1.15578736193904	0.342574675500411	0.446888624253859	-5.01199523184749
CAGL0H07535g	10.1995617184884	72.5523721074216	1.15509445263884	0.342813478767054	0.44709590062976	-5.01260118629645
CAGL0F02365g	1.46267602590559	21.7608269877064	1.15419832957995	0.343122576849732	0.447394737234736	-5.01338474147825
CAGL0G07777g	13.8666096559085	128.654837469869	1.1507407849613	0.344317928361382	0.448848743984606	-5.01640677470234
CAGL0I03410g	3.5554876214745	133.272770698552	1.14675313972184	0.345701977170747	0.450547999597095	-5.01988976212249
CAGL0J11022g	1.60762531717159	41.3363166903307	1.14574224737722	0.346053768071138	0.450883481587443	-5.02077231038284
CAGL0J08371g	0.969708883060518	0.885121700419631	1.14555042802597	0.346120563613595	0.450883481587443	-5.02093975722297
CAGL0F01463g	-164.298850169139	471.799376993788	-1.14473795489654	0.346403633711062	0.451147190552465	-5.02164893067301
CAGL0G09295g	5.90274397744395	78.7046529559298	1.14408743564128	0.346630453011941	0.451337534233607	-5.02221666297069
CAGL0K11000g	-1.7468345193013	27.9503634255277	-1.14104076812653	0.34769481898297	0.452618081016686	-5.02487466693003
CAGL0E00627g	-4.079474905321	17.2237244349847	-1.14000066939802	0.348058964453933	0.452923313614107	-5.02578172418391
CAGL0J07590g	-9.9345622607286	29.8553505272131	-1.13970136537658	0.348163826675244	0.452923313614107	-5.02604270969671
CAGL0D01694g	1.0683818465229	0.801035762521032	1.13967761625629	0.348172148678154	0.452923313614107	-5.02606341767816
CAGL0E01551g	5.02755634765934	44.5569883073763	1.13352905831095	0.350333693281274	0.455629245446009	-5.03142139141918
CAGL0H07645g	1.1312051369314	1.08564641202811	1.13194453748567	0.350893004021047	0.456250605972056	-5.03280111260923
CAGL0I09526g	-2.43638299605794	42.2696175435395	-1.12939560024627	0.351794693228867	0.457234603224701	-5.03501967108889
CAGL0E02167g	-7.86742500887426	97.1155389357397	-1.12934329883461	0.351813220175574	0.457234603224701	-5.03506518142215
CAGL0H07315g	-2.32520461244885	13.2955304937445	-1.12807538202156	0.352262670815935	0.457712411336544	-5.03616831613452
CAGL0F03641g	3.6441693440745	10.3423157824456	1.12694774163081	0.352662898821678	0.458126055005175	-5.03714916309164
CAGL0F05291r	-1.27008455066794	1.82963254184449	-1.12504360273548	0.353339800735868	0.458898835913923	-5.03880490500637
CAGL0M05995g	-8.28566057215751	95.4681881890877	-1.12452870028556	0.353523075442123	0.459030310303708	-5.03925252484435
CAGL0K03113g	-3.02849670622441	26.7148933707085	-1.12422626969803	0.353630768879588	0.45906287896463	-5.0395154141168
CAGL0D06028g	1.05667484765338	9.3742406753292	1.12399749733896	0.353712255802774	0.45906287896463	-5.03971426451828
CAGL0H07667g	-3.3355781167194	33.7861751034379	-1.12202309883933	0.354416333081817	0.459869986918545	-5.04143002564764
CAGL0K10274g	4.50712215375552	137.078990544496	1.11818003069381	0.355790963872158	0.461546590045149	-5.04476760013884
CAGL0L05588g	-2.35018162447835	15.7319489889477	-1.11728036413525	0.356113565461501	0.46185799693025	-5.0455485310155
CAGL0H03025g	-4.28255827381206	78.9279728885913	-1.11693106188354	0.35623889972813	0.461913474850264	-5.04585169212642
CAGL0F04829g	14.793852240994	124.17242736316	1.11618662022939	0.356506167966327	0.462152921633827	-5.04649771963758
CAGL0L03762g	-3.85146637881185	23.8702693491575	-1.11248235793503	0.357839160906255	0.463773478172456	-5.0497107137127
CAGL0E01617g	13.2811835484405	287.33913381775	1.11059059276309	0.358521910935819	0.464550739158385	-5.05135056997642
CAGL0M04345g	2.07721486857874	9.81203754900053	1.11005877630453	0.358714089640367	0.464692135109482	-5.05181144418266
CAGL0J03608g	3.43311784487599	101.481925544137	1.10865175031186	0.359223050864569	0.465243742960015	-5.0530305119076
CAGL0K10912g	17.414422369274	225.833936003206	1.10736229021702	0.359690141207125	0.465740879438525	-5.05414737754959
CAGL0F02123g	-11.6610574311155	280.627311131025	-1.10403743805203	0.360897425025454	0.467195995607917	-5.05702567807917
CAGL0K06897g	-5.23629688148931	85.6938158196939	-1.1009039131126	0.362039067144367	0.468545219776926	-5.05973632012333
CAGL0L09911g	3.3335079647261	40.2252133895745	1.1007173520787	0.362107154658701	0.468545219776926	-5.05989764124818
CAGL0K02629g	2.3633072270865	19.958729270551	1.09944428968791	0.362572125560345	0.468988331384721	-5.06099828124948
CAGL0L10406g	-12.3105469917909	214.508043542034	-1.09932082749041	0.362617251397731	0.468988331384721	-5.0611050042336
CAGL0F04081g	-2.60052622415612	7.14749486153889	-1.09789372689627	0.36313928177115	0.46955495297194	-5.06233838920034
CAGL0K09372g	-2.80092036185159	50.6369936219682	-1.09742617038434	0.363310481345703	0.469667777987341	-5.06274238815507
CAGL0C05423g	-2.29085965026773	46.3944772342137	-1.09716698354191	0.363405420515053	0.469681988399566	-5.06296632285424
CAGL0G00220g	-28.5480466787992	701.71410614952	-1.09520951743303	0.364123258758635	0.470463485332895	-5.06465710350373
CAGL0H06237g	-1.24881837353825	8.38433013528048	-1.09505970374369	0.364178258262157	0.470463485332895	-5.0647864737425
CAGL0J06754g	-4.24768388161201	42.0037875289978	-1.08965712713772	0.366167370451802	0.472923923748345	-5.06944866745678
CAGL0H05071g	3.67355174476515	51.4683821599328	1.08919682329932	0.366337359879655	0.473034278450651	-5.0698456040705
CAGL0L06050g	0.816982583843	1.80366477105783	1.08728281503134	0.367045069491042	0.473838754915178	-5.0714956354912
CAGL0L10092g	2.804032991153	27.8672531132926	1.08592767377413	0.36754698500626	0.474377250544411	-5.07266340065351
CAGL0K02321g	-9.07396497147405	50.9873440244959	-1.08555677329912	0.36768448136845	0.474445265972435	-5.072982947202
CAGL0D05918g	-29.8637071911354	102.410700855404	-1.08229323540321	0.368896582274328	0.475899556796142	-5.0757933306113
CAGL0K05731g	17.6897927705845	172.361598067393	1.08167660432494	0.369126062974541	0.476085828110317	-5.07632407768462
CAGL0E02739g	76.0385086276865	327.044863797383	1.07976855005727	0.369837076368928	0.476892934382151	-5.07796584659167
CAGL0L11836g	9.52380261885298	134.861754718105	1.07814887628354	0.37044172824923	0.477562550588581	-5.07935884548642
CAGL0F02739g	-7.22629903584009	101.285340313552	-1.07463945480572	0.371755326057302	0.479145599928727	-5.08237509859544
CAGL0B04499g	7.56040572307887	204.374071499967	1.07266968930497	0.37249470566431	0.479987995898621	-5.08406683501127
CAGL0M12430g	91.1291114785554	1203.82300389707	1.07230570749067	0.372631495702693	0.480053699851847	-5.08437934430937
CAGL0D04620g	-9.41510388116701	122.625002217728	-1.07161321255211	0.37289188766789	0.480278570787717	-5.08497382605339
CAGL0H10202g	4.2580867156129	78.6649690458287	1.07099929002538	0.373122890095215	0.480465493689926	-5.08550076397499
CAGL0B02794g	-13.46269851355	162.90913789334	-1.07023233299774	0.37341168037762	0.48072672611891	-5.08615893128635
CAGL0I08063g	-4.5150450061578	52.1111836973638	-1.06871297256196	0.373984454122331	0.481353351924187	-5.08746237437785
CAGL0J07876g	-2.2205155936327	15.4553420473157	-1.06805959833746	0.374231040690911	0.481559952315006	-5.08802273209713
CAGL0K13024g	0.96139466653187	1.13416359645814	1.06502710477273	0.375377688371814	0.482895154051325	-5.09062220129339
CAGL0E06358g	579.42542902396	7262.73109443114	1.06485922223102	0.375441272586821	0.482895154051325	-5.09076604785115
CAGL0A02409g	-13.980834237677	167.551214046785	-1.06233540737161	0.376398469637883	0.483967896057869	-5.09292771901126
CAGL0L03267g	-9.89224303108884	44.6275714191051	-1.06220417860771	0.376448308068605	0.483967896057869	-5.09304007621425
CAGL0I09416g	-3.6862962851822	28.3442703898024	-1.06076868921375	0.376993920502401	0.48455800257545	-5.09426886366355
CAGL0M12452g	-0.99200626173755	0.987411301019477	-1.0602206946075	0.377202418615919	0.484714637610488	-5.09473781988016
CAGL0F04455g	6.91040067269495	164.857155082339	1.05616971827121	0.378747349351728	0.486588156055779	-5.09820226241211
CAGL0K08492g	5.99857831828504	131.407710598508	1.05443191855688	0.379412064543046	0.487330234416515	-5.09968722245289
CAGL0H05401g	0.78801922055603	3.45120140781025	1.05323664302481	0.379869948387477	0.487705142216772	-5.10070816102879
CAGL0J09526g	-6.26649768965957	68.9302997885556	-1.05321489195519	0.379878285930418	0.487705142216772	-5.10072673632579
CAGL0K02409g	-18.894460833136	175.262710259768	-1.05230361374741	0.380227760483448	0.488041826085086	-5.10150485773344
CAGL0L05038g	2.82317047311214	34.74231453823	1.04842772567163	0.381717800593829	0.489841994110659	-5.10481208537537
CAGL0F06941g	22.4020474674785	239.857868012367	1.04769702352147	0.381999371613601	0.490090915885829	-5.10543515835561
CAGL0K01331g	-7.27391235855552	109.939442922209	-1.04523932588316	0.382947969664307	0.491195298090738	-5.107529855891
CAGL0L03608g	4.52805428613706	45.6141698029995	1.04404244649799	0.383410790558615	0.491676225802304	-5.10854940018142
CAGL0H06941g	2.20875106528485	24.1079091319294	1.04363153334395	0.383569816604445	0.491767443607211	-5.10889934602824
CAGL0L12320g	1.18774810172954	2.86417716557501	1.04330222784389	0.3836973080092	0.491818198925881	-5.1091797611037
CAGL0L09603g	-3.37989483037094	47.2020736374244	-1.04117831187462	0.384520614776411	0.49276061375951	-5.11098767855961
CAGL0J08008g	-7.0727100717008	48.7406519363897	-1.04006402367854	0.384953265444284	0.493202088427013	-5.11193571515535
CAGL0L04884g	-5.81441515949357	56.465443372848	-1.0389806811841	0.385374370994003	0.493628572736136	-5.11285711362186
CAGL0D04840g	-1.10465693685394	2.4302682113101	-1.03815522892816	0.38569554361591	0.493926886365534	-5.11355896709926
CAGL0K06985g	-1.28499549670774	35.4082273558051	-1.03423342092758	0.387225152299288	0.495772248767624	-5.11689109762974
CAGL0G05159g	-1.4412649188316	23.442765411669	-1.03328926809262	0.387594307156944	0.496131354047839	-5.11769268091837
CAGL0J05346g	-10.4767366706945	202.909324895225	-1.02957087546003	0.389051604891246	0.497882829223816	-5.12084726774708
CAGL0L00227g	-2.03940986272844	3.30135990667836	-1.02901126891477	0.389271399362747	0.498050189671751	-5.12132170104818
CAGL0M07687r	-0.856705647715685	1.0256479571131	-1.02814357516549	0.389612446375888	0.498372573724987	-5.12205716233144
CAGL0H09394g	1.92853288974305	14.3801895767118	1.02701316061651	0.390057205291927	0.498827443110475	-5.12301500015084
CAGL0L09108g	2.633598870749	40.0853983610148	1.02579345459287	0.390537666540395	0.499327752352265	-5.12404810669075
CAGL0H00638g	-6.07785207790906	33.4414799750111	-1.02450608905786	0.39104542310704	0.499862723848273	-5.1251380796267
CAGL0B01617g	-7.73247961683277	56.9297902421622	-1.0241627123862	0.391180967745995	0.499921771251448	-5.12542872917034
CAGL0G07381g	-3.12849814572819	60.4022551545313	-1.02326787358112	0.391534417797514	0.500259207028337	-5.12618600846516
CAGL0L04180g	-1.644179191517	37.2026801329338	-1.02203023541051	0.392023796044702	0.500770123029705	-5.1272330252458
CAGL0B03597g	13.2970044455745	117.055212834014	1.0205716157951	0.392601338740587	0.501393401107871	-5.12846644179509
CAGL0K00308r	-0.803204513814786	0.489295194627078	-1.0199868228283	0.392833127249691	0.501574930844824	-5.12896077929638
CAGL0B03883g	-6.35163919832121	91.372426822019	-1.01738007933724	0.39386800021922	0.50278153347628	-5.13116314711997
CAGL0L09471g	-3.6943485697318	64.5716952191981	-1.01660377593926	0.394176717191493	0.502973058804177	-5.13181865530318
CAGL0M10593g	2.4794378053769	37.1412537712571	1.01655070579018	0.394197830716053	0.502973058804177	-5.13186346135022
CAGL0F08701g	1.05122063147017	6.35738125557942	1.01630334928759	0.394296254366829	0.502983935974102	-5.13207228889365
CAGL0I06138g	2.0711865978713	22.2458081412007	1.01318272276587	0.395540065307649	0.504455588191542	-5.13470534403524
CAGL0L02761g	0.832838489889078	0.54984166457433	1.01106717742905	0.396385497111468	0.505418609010634	-5.13648876910333
CAGL0D04928g	-2.89545288631506	38.6572186597845	-1.00641767462501	0.398249895400426	0.50768014690485	-5.14040379451523
CAGL0D04686g	-0.821178214042679	1.5340418665947	-1.00561916007535	0.398570966842905	0.507973703755365	-5.14107553370868
CAGL0L10340g	-2.83994423528115	9.41149961234825	-1.00526874293347	0.398711945803316	0.508037653557175	-5.14137025808952
CAGL0L01727g	10.1956828413555	251.344899497738	1.00415647972771	0.399159756924234	0.508492449906897	-5.14230550665968
CAGL0K00385g	5.44625964974755	39.1058930131384	1.0023032810694	0.399906987061923	0.509282585086054	-5.14386295982071
CAGL0M01848g	4.5483699474133	31.5749500165734	1.00216685187969	0.399962051629691	0.509282585086054	-5.1439775764874
CAGL0M03289g	-3.6586453807468	14.1889416402827	-0.999487159224596	0.401045135086609	0.510488597062402	-5.1462277101598
CAGL0K00715g	9.76614632325995	43.3111460791494	0.999372195668433	0.40109166625314	0.510488597062402	-5.14632419680736
CAGL0J08393g	-2.784071548977	53.820264429607	-0.998387578094029	0.401490406455322	0.510879878125432	-5.14715040426905
CAGL0H09438g	-4.55912625614914	51.7477031153133	-0.998044787466908	0.401629318347699	0.510940435687898	-5.14743797657927
CAGL0M03597g	-6.36499745076085	64.050551131419	-0.997313213339281	0.401925939360011	0.511201552789102	-5.1480515867714
CAGL0K06589g	-3.73230104369036	44.1882201246104	-0.996443872189271	0.402278700733875	0.511533938774098	-5.14878053912219
CAGL0B01100g	21.4821939652723	68.6849168431697	0.993868718715851	0.403325445001358	0.512748435533424	-5.15093848723843
CAGL0L08140g	2.37820239569614	58.0045924185049	0.993553781581136	0.40345364478408	0.512794898356867	-5.15120226201992
CAGL0M10659g	2.60483718273179	100.473146251707	0.99321383091019	0.403592071882223	0.512854336175571	-5.15148695275066
CAGL0H02035g	-4.70395026230225	25.9990651583464	-0.992174389030947	0.404015621238764	0.51327597657377	-5.15235721056883
CAGL0M09955g	4.65515815039701	108.806212215326	0.991753169444287	0.404187383776687	0.513296280308417	-5.15270977610299
CAGL0L13332g	3.54990026584121	28.5300792978022	0.991685248681642	0.404215086870221	0.513296280308417	-5.1527666214327
CAGL0G04279g	1.88557093138451	4.34353920128305	0.990700400853915	0.40461699110431	0.513678042257381	-5.15359071618537
CAGL0B04521g	19.4881389067955	202.958767507316	0.990498726559861	0.404699340530927	0.513678042257381	-5.1537594349916
CAGL0F02079g	-7.19338256529323	96.3515231875671	-0.988557180040328	0.405492976202034	0.514568655443498	-5.15538306990751
CAGL0D01738g	-10.4193767081465	121.884520666962	-0.987063885462355	0.406104426132591	0.515227724311077	-5.15663105264981
CAGL0G04565g	-2.56232738554865	13.2221505740725	-0.985644284228381	0.406686543567099	0.515849288428456	-5.15781680159462
CAGL0I08811g	1.69557264807185	12.6038131184841	0.984010866003547	0.407357354704897	0.516583046140956	-5.15918036176582
CAGL0H06468r	-0.896003294311211	0.992353298858586	-0.983219800786404	0.407682620080267	0.516803092797839	-5.15984043201814
CAGL0I02948g	5.9245453841672	45.7399101496291	0.983139596036013	0.407715612441405	0.516803092797839	-5.1599073443584
CAGL0M07568g	10.6732589045433	58.7398430833847	0.980820314175715	0.408670789316144	0.517896504240958	-5.16184136602161
CAGL0A02838g	-1.6406116379035	20.7313489803681	-0.980082157654105	0.408975253993148	0.518164978734525	-5.16245654653604
CAGL0E04664g	3.53778063910114	96.1185210762546	0.9755798208512	0.410837142751881	0.52040611584713	-5.16620501074614
CAGL0K07744g	4.72405716860251	147.991638111995	0.974152917228495	0.411428954773664	0.521037800352796	-5.16739162501602
CAGL0I00858g	4.4048849191231	53.9982211121057	0.971030765870944	0.412726788481591	0.522563109652524	-5.1699856897843
CAGL0K11682g	4.724525532067	21.1078027911201	0.970124091409419	0.413104430047918	0.522922915411335	-5.17073840775658
CAGL0K03025g	10.496727294844	149.271452145481	0.968677754340905	0.413707547374882	0.523567909423766	-5.17193858965065
CAGL0M12947g	91.3723036822834	151.352138443266	0.967786755781608	0.414079518738811	0.523888055919745	-5.17267760214282
CAGL0E04620g	-37.4106820454676	431.8010622866	-0.967623313560128	0.414147787548352	0.523888055919745	-5.17281313584016
CAGL0F07249g	-5.81409698679501	29.7838603800409	-0.96581793141176	0.414902616027792	0.524682760007876	-5.17430964817009
CAGL0K02651g	-3.89045648885154	54.9227243350542	-0.965672266351732	0.414963576949929	0.524682760007876	-5.17443034497768
CAGL0G03421g	-7.84652269273469	84.1712835036971	-0.964782109424203	0.415336298103295	0.525035379098043	-5.17516776684509
CAGL0B02904g	0.987042291348654	1.3844185972088	0.963859534501283	0.415722937674343	0.52540542947548	-5.17593176364013
CAGL0A04279g	13.7044768509422	66.3856034676092	0.962665323635163	0.416223937520728	0.525874788346667	-5.17692028019902
CAGL0I03432g	-1.22501044850835	4.00269612296148	-0.962526311874072	0.416282294474957	0.525874788346667	-5.17703531689643
