gene.names	S37	S38	S1	S2
CAGL0G00858g	5.98609958738852	5.9648217286898	5.7236877403629	5.68002517545802
CAGL0G00864r	1.96028615513275	1.78072591593794	3.06800150708738	1.84011576674705
CAGL0G00869r	-0.337419939378661	-0.418761559190641	1.76557496172101	-0.544709535621995
CAGL0G00874r	-0.854651661234078	-0.65274326471448	-3.7162330380728	-0.907336673841057
CAGL0G00880r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0G00902g	7.65258865248225	7.65023597127127	7.96458505751595	7.6687287389138
CAGL0G00924g	7.02143216711	7.27582362042002	7.77508473193293	7.46485148079948
CAGL0G00946g	6.27751036897587	6.22021329062667	6.58581660880863	6.4691989873576
CAGL0G00968g	4.76239731332147	4.05759019825064	1.10674450699242	5.19545449874145
CAGL0G00990g	10.6006436624672	10.5957573936558	9.05167404418079	11.3507708390022
CAGL0G01012g	-1.20499608604852	-0.418761559190641	-0.140685762125941	-0.255166609434627
CAGL0G01034g	9.00648820729884	9.35813568144685	8.93159423199374	9.14878325748388
CAGL0G01056g	-0.134977926040355	0.116440570002199	0.797502938470557	0.192335937121264
CAGL0G01078g	10.9954161415393	11.130805042582	11.5745247110548	11.3912690378345
CAGL0G01100g	6.67938446164237	6.40316007384049	6.03837619518964	6.07835341937817
CAGL0G01122g	2.44396717788059	2.38624239246479	3.38730936383207	2.94375884096625
CAGL0G01144g	7.88136152568208	7.99297715310474	7.89073389981015	7.96108064577471
CAGL0G01166g	7.25894509262573	7.30370406272175	7.32606565817522	7.54589593704334
CAGL0G01188g	6.02887790445254	6.24811599251816	5.95386484295637	5.95621919521054
CAGL0G01210g	7.10001725607034	7.34801514443501	7.38463308448129	7.34287918557041
CAGL0G01232g	6.32976885542383	6.461161587778	6.24216983637392	6.0354324912936
CAGL0G01254g	7.7722920121988	7.77203000901225	8.39146277628924	8.45455020182205
CAGL0G01276g	5.92512822976793	6.22237891659697	6.3781008714636	6.1636141540698
CAGL0G01298g	6.06272487161706	5.97256181327338	6.07440421207253	6.00837055554552
CAGL0G01320g	5.944809132258	6.02808805980352	4.62003816278478	4.99636729583192
CAGL0G01342g	5.6686679297293	5.60533744120895	4.96526120749467	5.31622885125089
CAGL0G01364g	9.15206768891661	9.22595711939013	9.46863533312402	9.3867199251724
CAGL0G01386g	5.34812403932084	5.35990490522661	5.64201481325016	5.44795334359385
CAGL0G01408g	0.70137484778163	1.40708754610934	1.36125882347671	0.9293494563109
CAGL0G01430g	7.17096543237316	7.09026296833712	7.41304867573304	7.34828507810675
CAGL0G01452g	7.48795813533581	7.33606464660831	7.69923692527527	7.53527047003991
CAGL0G01474g	6.0103182710994	5.55467335988994	5.12838340572371	4.9473388116442
CAGL0G01496g	6.11825512155224	6.00311346002527	6.13536617394282	6.13887276371149
CAGL0G01518r	-2.35613349227612	-2.41056320196978	-0.140685762125941	-3.7162330380728
CAGL0G01540g	10.1705972847443	10.0862917953082	5.9441616533655	5.57327465532261
CAGL0G01562g	3.85825073476984	4.047854020646	3.20431460341403	3.34083407472744
CAGL0G01584g	6.31039307368732	6.23315855095351	6.34160883366129	6.28978386757979
CAGL0G01606g	6.68441047227542	6.72978487401554	6.59204363689525	6.5605241728074
CAGL0G01628g	6.26414452239174	6.33073410798052	6.76184220820997	6.43658010944218
CAGL0G01650r	-3.7162330380728	-3.7162330380728	-1.02448211114575	-3.7162330380728
CAGL0G01672g	7.88209084535643	7.79912464145466	7.9083070454991	7.81743331935097
CAGL0G01694g	4.78752783310768	4.83406787971764	4.59545306894377	4.75723530330341
CAGL0G01716g	6.15733917393294	6.07438072000629	5.40793741978192	5.8535188588201
CAGL0G01738g	6.97296253525942	6.73586143940087	3.9877873691756	4.57557825657314
CAGL0G01760g	6.73049436203576	6.85510269389312	6.7673553525413	6.85826419761984
CAGL0G01782g	6.36983820078638	6.46847862035663	6.8528154296175	6.63760720192404
CAGL0G01804g	8.0920724270051	7.91009257708108	7.65530991282264	7.93167323188444
CAGL0G01826g	11.6004975343617	11.667714630282	12.0746076245352	11.8447330510343
CAGL0G01848g	4.68426739107316	4.48307104309712	3.9877873691756	4.81303728703293
CAGL0G01881g	5.78865423429257	5.57515298706672	4.57044174441506	6.23539004478776
CAGL0G01892g	5.41818391515833	5.20206670504561	3.38730936383207	5.09613278344118
CAGL0G01903g	4.6016628178764	4.31466192465273	3.20431460341403	4.37831570932096
CAGL0G01925g	6.23017790898949	6.09816144857489	6.08327237002637	6.00152500451596
CAGL0G01947g	6.30169737463566	6.39742126542346	6.42768701075318	6.2412132488765
CAGL0G01969g	6.68273708013739	6.82263932445493	7.05567780186306	6.92128214189533
CAGL0G01991g	7.97321024550302	8.10637063573638	8.30880981917183	8.13223034504987
CAGL0G02013g	5.92795627840919	5.87682188868442	5.30555817575831	6.27850172368982
CAGL0G02035g	6.99605401284343	6.94570821022053	6.62278188579764	7.19170321082031
CAGL0G02057g	4.83651255436782	4.55357068485933	3.06800150708738	3.76937088882419
CAGL0G02079g	11.9689011599906	12.0424159979886	12.3195511067893	12.2899831218117
CAGL0G02101g	9.4248130981613	9.13145614824668	7.64636170098709	8.27176229533747
CAGL0G02123g	6.86643047590676	6.86483958614099	6.72264877372321	6.67465733289407
CAGL0G02145g	4.74966596688775	4.58756932268591	4.38205456747163	4.49987822113716
CAGL0G02167g	6.88401313281566	7.04815257743627	7.33722969014758	7.08727250324118
CAGL0G02189g	5.22934856152209	5.50572575015859	5.77931848954447	6.61983704439526
CAGL0G02211g	7.37333011986275	7.48869967301806	7.63434375757697	7.40515396415584
CAGL0G02233g	4.63665793588352	4.46123139295872	4.82426703371741	4.70762467798152
CAGL0G02255g	6.7829827153533	6.78210661145411	6.68236077323857	7.02787353809297
CAGL0G02277g	6.95366452694073	6.87175449389924	7.11309586260011	6.96416419374311
CAGL0G02299g	6.44283611649282	6.45011598286912	6.72264877372321	6.43658010944218
CAGL0G02321g	5.3732413656604	5.29964650976347	5.77931848954447	5.3107012640921
CAGL0G02343g	5.36073736339409	5.43278778651698	5.25935502681753	5.26570117016873
CAGL0G02365g	4.97421410506097	4.78216249393423	4.88638758682505	4.74088725152722
CAGL0G02387g	5.86146595082455	5.78603488341302	6.33419833895327	5.94198778751118
CAGL0G02409g	7.54248973591236	7.57427317733263	8.0187498983306	7.71758434749376
CAGL0G02453g	6.13303599939966	6.33474338227639	7.10440969330095	7.15052410265282
CAGL0G02475g	11.3489021929526	11.5000580157383	11.9055367554774	11.7431704318964
CAGL0G02497g	6.94112094794168	7.02103992280552	6.83717252533394	6.95887312617677
CAGL0G02519g	5.04886077393468	4.95360086250311	4.96526120749467	4.82083568384736
CAGL0G02535g	6.07553437953173	6.06475757471546	6.58581660880863	6.0587023040115
CAGL0G02541g	6.48761137108699	6.61743513887825	6.56697261757137	6.40060718080628
CAGL0G02563g	0.472588641631357	-0.932160681910556	-1.02448211114575	-0.544709535621995
CAGL0G02585g	5.4964747308695	5.26644905519538	5.21162310014429	5.94198778751118
CAGL0G02607g	5.99960457270892	5.96223244497793	5.66582551918465	5.83438466025212
CAGL0G02629g	5.86737092183036	6.11690776941217	6.42070677031634	6.11052191028061
CAGL0G02651g	5.20157135375161	5.09740498291245	4.82426703371741	4.38884642468732
CAGL0G02673g	9.50961421178723	9.52027930339445	8.33503512362794	8.93594350695865
CAGL0G02695g	6.22328755636945	6.07438072000629	5.37941997439674	5.76736206936677
CAGL0G02717g	6.23703550945238	6.27340196550684	2.21617490510117	2.66058293083731
CAGL0G02739g	5.74762440640019	5.98791850835575	-3.7162330380728	-2.13007149558218
CAGL0G02761g	6.70763641607359	6.70985739300665	7.09567090942647	6.79236735378256
CAGL0G02783g	5.88202846717398	5.90944625606607	6.30416974656713	5.94555882216858
CAGL0G02805g	6.38843686236447	6.43525571614702	6.06548120476613	6.28133054185639
CAGL0G02827g	6.29951523567539	6.08155618781664	6.02001907735729	6.11052191028061
CAGL0G02849g	5.30526492957173	5.28314326754776	3.06800150708738	3.95089221568784
CAGL0G02871g	-3.7162330380728	-3.7162330380728	-3.7162330380728	-2.13007149558218
CAGL0G02882r	1.15198554805796	0.615457963072794	2.83584428285358	2.62539296776359
CAGL0G02893g	6.38432449755909	6.40697330297515	6.52852976041872	6.23246960480306
CAGL0G02915g	10.2197474569129	10.3705550067305	9.88722549669465	10.1880343650357
CAGL0G02937g	1.15198554805796	1.06490239943807	1.36125882347671	0.809048971593458
CAGL0G02959g	6.51795953576067	6.50984625117313	6.62278188579764	6.57903536799635
CAGL0G02981r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0G03003g	8.00636718170048	8.22452073435269	8.56610403086712	8.33915127198522
CAGL0G03025g	5.94201395912209	5.85465510354546	5.8640931761543	5.76332089709473
CAGL0G03047g	3.93897351869598	4.02818230345394	3.69561763958588	2.97204823089243
CAGL0G03069g	5.40200269434868	5.58191543135153	5.96350320718704	5.46298158532621
CAGL0G03091g	9.40617349221934	9.56405533137674	9.82580247026615	9.7702620373938
CAGL0G03113g	6.31039307368732	6.39933673913299	6.42070677031634	6.37964119259544
CAGL0G03135g	4.60873008052987	4.87868868203488	4.69137541625902	4.69918781010393
CAGL0G03157g	6.86347908628767	7.0358917714813	7.06466146024028	6.99550945844149
CAGL0G03179g	6.38226391096559	6.4830022867005	6.12681345517393	6.4691989873576
CAGL0G03201g	6.25516466523265	6.25024016677519	6.00142536648459	6.23830458488226
CAGL0G03223g	4.6708242498849	4.69127475767566	4.86597650206131	4.40968002179374
CAGL0G03245g	7.35032411392	7.4120299432667	6.69976500097071	6.89566606432938
CAGL0G03267g	6.58757659163528	6.57400130665011	6.84761995136018	6.69601518218642
CAGL0G03289g	6.44481203744118	5.94397615981681	5.8640931761543	5.75112901407039
CAGL0G03311g	9.43304833910957	9.69925400837119	10.2338574086493	10.0097590897353
CAGL0G03333g	5.10990659400861	5.21951820434699	5.27492106595888	5.10892842408748
CAGL0G03355g	7.85188222201386	7.96479711055971	8.18038603364695	7.99249225314194
CAGL0G03377g	-3.7162330380728	-2.41056320196978	-1.02448211114575	-3.7162330380728
CAGL0G03399g	6.70598976343441	6.76140505921756	6.82664889098073	6.78640579042956
CAGL0G03421g	5.34389497237943	5.16651734187261	5.97307760648675	5.76736206936677
CAGL0G03443g	8.6220753550991	8.72938974676353	8.64309204758331	9.01199594202886
CAGL0G03465g	6.56413632934258	6.77769550305382	7.08246267524853	6.86393666712365
CAGL0G03487g	5.25660104248052	4.81122905030865	5.87434814590289	5.40709544208713
CAGL0G03509g	6.33403947304271	6.38587470702447	6.56697261757137	6.52277362296826
CAGL0G03531g	3.59909697693471	3.43666561619046	2.65732052369966	2.39406356315145
CAGL0G03553g	5.27448750158693	5.11149486055461	5.29032094563908	5.28274111525069
CAGL0G03575g	11.3126411590326	11.461673843921	11.8131061869527	11.6219670599097
CAGL0G03597g	6.10081716096923	6.23315855095351	6.1773853615348	6.29539202541855
CAGL0G03619g	5.15887627265621	4.92197072006238	4.29312321436865	4.66493812154401
CAGL0G03641g	7.90523651291584	8.04100532577783	7.95495394237687	8.05085073355921
CAGL0G03663g	8.1942684183198	8.32064266713598	8.27243822350658	8.27673221579451
CAGL0G03685g	3.9163670400414	4.1332009579697	3.910169185997	3.72018299100374
CAGL0G03707g	7.89876423824071	8.02992030962303	8.05300986503327	8.06979050199485
CAGL0G03729g	5.36073736339409	5.41016741917921	4.90651392181527	5.35434008257076
CAGL0G03751g	5.74120725777299	5.51282076460336	5.84336192813057	5.93481909065804
CAGL0G03773g	7.81798165768907	7.66623338033752	7.03754089941106	7.63263211839837
CAGL0G03795g	9.73504964593766	9.0696507004344	9.88722549669465	9.86358381910933
CAGL0G03817r	-1.20499608604852	-1.27901749550777	-0.140685762125941	-0.544709535621995
CAGL0G03861g	4.56579768393997	4.76443724615951	4.8029512117451	4.88918687635059
CAGL0G03883g	6.69772819003481	6.31458465471082	5.51668375094216	6.17886479228328
CAGL0G03905g	3.76010220552523	4.35469946485597	4.49269587323196	5.71810445079361
CAGL0G03927g	5.09990998883637	5.47335917942432	5.97307760648675	6.18189566929838
CAGL0G03949g	-2.35613349227612	-2.41056320196978	-3.7162330380728	-3.7162330380728
CAGL0G03971g	7.50510336329995	7.36085077558719	7.12173004709902	7.50775553731609
CAGL0G03993g	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0G04015g	6.55867252193211	6.42588971523578	6.30416974656713	6.26141133451514
CAGL0G04037g	7.10876741846774	7.03219311838575	7.04663785155505	7.17506816717601
CAGL0G04059g	6.53845963960593	6.59588166916902	6.4066441468368	6.41870576324659
CAGL0G04081g	4.08801485119075	3.92558708016256	4.41052049287966	4.12476109169919
CAGL0G04103g	6.19773758778465	6.27548926062407	6.01075217659617	6.07183274354772
CAGL0G04125g	-2.35613349227612	-0.932160681910556	-1.02448211114575	-1.39286621260033
CAGL0G04147g	3.01156406377823	3.12098898915847	2.91745204780725	3.34083407472744
CAGL0G04169g	5.23392654184599	5.09267761093023	5.11114322335412	4.94019672037923
CAGL0G04191g	4.5730423935563	4.52578285504004	4.46582081782816	4.70762467798152
CAGL0G04213g	8.67858100205278	8.69471419991899	8.6989728149247	8.61620162693196
CAGL0G04235r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0G04257t	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0G04279g	2.34587171050353	2.18775456979905	2.4535440549573	2.06689219025952
CAGL0G04301r	-2.35613349227612	-3.7162330380728	-1.02448211114575	-3.7162330380728
CAGL0G04323r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0G04345g	6.38638214523494	6.40506794826453	6.06548120476613	6.0421193960726
CAGL0G04367g	7.84666083888365	7.94984460890781	8.08867874427259	7.97250277769482
CAGL0G04389g	5.73798794774881	5.77131876434588	5.60554529945123	5.54530548317717
CAGL0G04411g	8.01769483841014	8.29617821436915	8.38250950645149	8.11409786743443
CAGL0G04433g	8.57142804836395	8.48388800062111	6.61056506288137	6.47415245688806
CAGL0G04455g	-0.337419939378661	0.116440570002199	-3.7162330380728	-2.13007149558218
CAGL0G04499g	5.85553671132441	5.9544365937521	6.98172064604934	6.81791986295881
CAGL0G04521g	6.21867563726334	6.33674384895961	6.48234545581695	6.5441297179805
CAGL0G04543g	5.36908539479623	5.28728681027201	5.44968372538798	5.23684623560641
CAGL0G04565g	3.69518577282405	3.60546377161352	3.94950020492822	3.31897443447478
CAGL0G04587g	5.1636830470498	5.18440151690849	5.09369452683239	5.34355350223003
CAGL0G04609g	5.0898436324046	5.39488770099493	4.69137541625902	4.7893859384704
CAGL0G04631g	7.19933239476475	7.4006001769684	7.00524210705123	7.27495876698154
CAGL0G04653g	5.62053216262417	5.41396219618171	5.74619810423222	5.66277297911305
CAGL0G04675g	6.69607018297105	6.57230437623307	6.23422909481279	6.69389356950662
CAGL0G04697g	5.27448750158693	5.23246967524664	4.82426703371741	5.03710504063587
CAGL0G04719g	5.55983649935057	5.34805289495674	5.59318100973526	5.55000482924665
CAGL0G04741g	5.83157302472289	6.26081437639623	6.50232003578628	6.57903536799635
CAGL0G04763g	8.36936263174827	8.45425046587692	7.16831593159189	7.52575946216866
CAGL0G04785g	-0.854651661234078	-0.21748520734348	-3.7162330380728	-0.544709535621995
CAGL0G04807g	5.71851975413162	5.88231077375391	5.37941997439674	5.36504661315526
CAGL0G04829g	5.17800801950805	5.12544846125085	3.74115655538274	4.09933835530807
CAGL0G04851g	9.26597095141724	9.39268020347978	9.39219170419021	9.38704825818369
CAGL0G04873g	6.30822405765366	6.37812533945985	6.25792139023998	6.28415382416499
CAGL0G04895g	7.45107935837157	7.23993066475928	6.63489612405374	7.44354281456817
CAGL0G04917g	6.37191659871012	6.38200522640566	6.34898145833159	6.40839153417211
CAGL0G04939g	2.53581522140865	2.85676305902694	2.33973582889912	1.57092129052087
CAGL0G04961g	6.53845963960593	6.37033412163935	6.38528980715054	6.39278059742121
CAGL0G04983g	5.72178275157903	5.72624771862417	6.25792139023998	5.88361533244745
CAGL0G05005g	5.38151756260569	5.02976914045134	5.05815097896448	4.85920762185552
CAGL0G05027g	11.0791339359021	11.2550702990608	11.45299397313	11.4087569581541
CAGL0G05049g	6.39662659160037	6.00311346002527	5.82232842750404	6.29539202541855
CAGL0G05071g	7.97526230921052	8.23474815459002	7.84714332323994	8.03249876459885
CAGL0G05093g	6.21172999691033	6.38006658722071	5.568129920313	6.53941116427208
CAGL0G05115g	6.62639719456832	6.75094181266993	7.00990072811374	6.87146543157112
CAGL0G05137r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0G05159g	5.19688937488725	5.19326114864905	5.37941997439674	5.1590054318931
CAGL0G05181g	5.31393921654529	5.27064075360895	5.00313778573468	5.16514458526105
CAGL0G05203g	4.9184267123553	4.83406787971764	4.82426703371741	4.95444571994298
CAGL0G05225g	6.87671304973192	6.92591203948124	6.79999898246272	6.74191828714146
CAGL0G05247g	4.854461356508	4.64035367353311	4.19834768750307	4.70762467798152
CAGL0G05269g	3.95014529285064	3.06416723464611	0.797502938470557	1.32990481278116
CAGL0G05291g	7.35873244279731	7.34005915503036	7.30347503057315	7.30306868530265
CAGL0G05313g	7.02407776582623	7.15518294506499	6.68236077323857	6.89196921107751
CAGL0G05329g	-0.572979296423134	1.21164894884216	1.10674450699242	1.57092129052087
CAGL0G05335g	8.09333262188124	8.03731977588146	7.00990072811374	7.54471918675477
CAGL0G05357g	5.16847385938997	4.68500704825902	4.86597650206131	4.99636729583192
CAGL0G05379g	6.06272487161706	6.1604776814348	6.58581660880863	6.28133054185639
CAGL0G05401g	6.79232422636887	6.92591203948124	6.67064020531597	6.77841852416208
CAGL0G05423g	0.8034601221654	-0.418761559190641	0.403364842729739	0.9293494563109
CAGL0G05445g	7.24313628739485	7.1585797095044	7.55687467895786	7.37369001779482
CAGL0G05467g	5.2655719912815	5.24530591095444	5.05815097896448	5.17125772512061
CAGL0G05489g	7.34292641031648	7.29960747110132	7.2414446064379	7.20666131239095
CAGL0G05511g	5.5377898931032	5.526906966263	4.90651392181527	5.54059077970903
CAGL0G05522g	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0G05544g	6.65227928834814	6.31255320269892	5.12838340572371	5.48277878274689
CAGL0G05566g	6.89561697341283	6.57569624344407	6.64690948612034	6.39800303449849
CAGL0G05588g	3.11445432230785	2.74068971022411	2.91745204780725	3.18036781289527
CAGL0G05610g	5.7917625665811	5.8850474049595	5.914654263081	6.35299783703395
CAGL0G05632g	1.77166517125104	1.8270007261284	1.93190839706477	1.41479682228955
CAGL0G05654g	4.98511730934892	5.00482387793666	4.96526120749467	5.44795334359385
CAGL0G05676g	5.21088997327756	4.83972153805504	5.0400453372794	4.73264322809207
CAGL0G05698g	5.49265946948824	5.38718672442534	4.644211310082	4.72435182478221
CAGL0G05720g	3.05360474007408	3.06416723464611	2.55902715649289	2.11842363738061
CAGL0G05742g	6.63507625346688	6.78503987528797	7.49840315149642	7.09211376968341
CAGL0G05764g	5.38974655281126	5.54778170035371	5.7122994625936	6.24701304300706
