genesymbol.20m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0J09284g	0.46950169241599	5.05120264745958	3.18407425489724	0.0109814420309523	0.0214239475790583	-3.87792778010047
CAGL0K10318g	0.318837119417641	6.4803471041959	3.18392314020406	0.0109841213566748	0.0214239475790583	-3.87817901105421
CAGL0J02794g	-0.429427085675026	5.37579129644491	-3.18172994317039	0.0110230838799294	0.0214919344921529	-3.88182532135118
CAGL0D00627r	-3.27767122495678	-0.0395336670881242	-3.17956021562013	0.0110617701845917	0.0215593324334837	-3.88543275841273
CAGL0D00484g	-0.283590501827454	9.10283782970038	-3.17815356178709	0.011086925889602	0.0216003189549931	-3.88777156909188
CAGL0M09130g	0.273142377806856	7.57635791590391	3.17611060887465	0.0111235661988901	0.0216636417601152	-3.89116844614474
CAGL0A01155g	-0.677077138060908	4.33667768133195	-3.1758209919679	0.0111287705989785	0.0216657173989038	-3.89165001073341
CAGL0J00759g	-0.356903299715056	7.55413485166479	-3.17470015830424	0.0111489356662757	0.0216922842710613	-3.89351371631716
CAGL0F00825g	0.385398994045618	6.28526224015611	3.17460195288186	0.011150704292918	0.0216922842710613	-3.89367701262106
CAGL0K07755g	-1.61226623097982	0.527453099431038	-3.17291244308681	0.0111811769355354	0.0217434848653522	-3.89648637994527
CAGL0C01727g	0.276086941077219	6.91074580548995	3.17034211139669	0.0112277017050129	0.021825851624858	-3.90076056537882
CAGL0J10186g	0.276785398277505	9.52839951591654	3.16795973175109	0.0112710031992915	0.0219018937447258	-3.90472237838763
CAGL0M03883g	0.352925238704076	6.98590984070336	3.16622404047371	0.0113026593712909	0.0219552585561069	-3.90760887425229
CAGL0D02018g	-0.290705446141837	4.31539105737498	-3.16442553055995	0.011335558250102	0.0220109968246602	-3.91059992936061
CAGL0I04246g	-1.07598655408914	5.50196204683375	-3.16416775109371	0.011340281735	0.0220120040351224	-3.91102864317556
CAGL0F03553g	0.490488255041394	7.30877115406537	3.162648165191	0.0113681676241249	0.022057953117974	-3.91355590898625
CAGL0J05544g	0.304407722089961	7.52552407622043	3.15746134262674	0.0114638860122363	0.0222327206136324	-3.92218273999378
CAGL0H08624g	0.403230368467446	4.1446488634812	3.15730777187587	0.0114667326947101	0.0222327206136324	-3.92243817325601
CAGL0M11088g	1.47055758471548	0.0549107706085989	3.15296499973837	0.0115475361999385	0.0223811003356824	-3.92966174043934
CAGL0E06336g	-0.257702102024229	6.84602824663484	-3.14815703949723	0.0116376819205892	0.0225432289711486	-3.9376596587374
CAGL0K04785g	0.451102248588609	4.44811830690602	3.14804458573835	0.01163979902751	0.0225432289711486	-3.93784672981583
CAGL0M08338g	0.351255765867973	6.26374327929089	3.14689130093732	0.0116615342870242	0.022576971890744	-3.93976528127537
CAGL0E05324g	0.262415021268827	6.69981820465442	3.14549237510529	0.0116879552886818	0.0226197582019406	-3.94209251507685
CAGL0H10076g	-0.822972176433803	10.4826264153008	-3.14455833094606	0.0117056306654828	0.0226455936932012	-3.94364640551976
CAGL0E02321g	-0.76819466253051	7.54028490440818	-3.1430993451141	0.0117332950467303	0.0226907275839058	-3.94607364068085
CAGL0L06116g	0.292722318008916	7.38986708163841	3.14259399841598	0.0117428928576255	0.0227009025515767	-3.94691437072967
CAGL0M03729g	0.446523109092589	6.9386419449709	3.13790628952454	0.0118323117714096	0.0228653200898225	-3.95471346796436
CAGL0C00649g	0.357332908726416	9.1671510985917	3.13206923682562	0.0119446385468554	0.0230738681892207	-3.96442549903404
CAGL0K01903g	0.8606777425766	4.45011174715991	3.1281615369436	0.0120204521821965	0.0232117547671704	-3.97092779858705
CAGL0I07161g	0.267562286943916	6.99437080139719	3.12786633788911	0.0120261995110808	0.023214289985438	-3.97141901523763
CAGL0K01067g	-0.334814673282025	6.66555235485093	-3.12706045612316	0.0120419039407033	0.0232320413266867	-3.97276002716892
CAGL0J09922g	-0.455278812493859	9.25056509787838	-3.12693906877604	0.0120442712818773	0.0232320413266867	-3.97296202067861
CAGL0J02926g	0.904281767519856	5.68459839905588	3.12366015280179	0.0121084000193756	0.0233410999630724	-3.97841839325275
CAGL0A03828g	-0.556299106463817	4.99682681238324	-3.12359242864636	0.0121097282711948	0.0233410999630724	-3.97853109400773
CAGL0M03179g	0.736501914839575	8.3954861614512	3.12065828836967	0.0121674192558444	0.0234436657358651	-3.98341393390654
CAGL0F02673g	-0.323524057986757	5.79397763408945	-3.11977972910115	0.0121847485933765	0.023468417544638	-3.98487602091679
CAGL0E05940g	0.240954189284871	7.77636367990052	3.11873282246444	0.0122054318025993	0.023499608490845	-3.98661829053514
CAGL0G01056g	-3.26193635043989	-1.83244846770751	-3.1182485945812	0.0122150107021939	0.0235094047889651	-3.98742415379767
CAGL0E01397g	-0.297756511158349	7.09689157398228	-3.11494316561609	0.0122806056069584	0.0236269644808626	-3.99292525380366
CAGL0A00297g	0.484822448215652	5.82653592228024	3.11464493092898	0.012286541803658	0.023629701080878	-3.99342160538393
CAGL0L01089g	0.36563100017108	9.52060983595187	3.11371710589176	0.0123050285896845	0.023656564328681	-3.99496579472092
CAGL0G01408g	1.41566704409071	1.52265249071904	3.11240000184066	0.0123313210092716	0.0236984087678182	-3.99715789479643
CAGL0I04598g	0.288045335600841	6.03770749792861	3.10918079041526	0.0123958281066054	0.023813636747919	-4.00251587855179
CAGL0B03421g	-0.325458175942248	5.99602454577921	-3.1052632477461	0.0124747983270922	0.0239565551145736	-4.00903641668775
CAGL0K09064g	-0.504931963826974	7.4079995503776	-3.10365919309206	0.0125072825951753	0.0240101299544345	-4.01170636155811
CAGL0M11506g	-0.403865898529024	6.65892716821691	-3.10187996591653	0.0125434164166608	0.0240706689667225	-4.0146679355203
CAGL0I06358g	0.327369683626926	7.01239267967614	3.10146060808899	0.0125519487036224	0.0240782159998033	-4.01536597679347
CAGL0E04906g	1.90985753916558	7.27986482195128	3.09822191638499	0.0126180453126034	0.0241862957827868	-4.02075703983269
CAGL0H02849g	-0.419081726267644	4.53524665446718	-3.09810856721198	0.0126203650810531	0.0241862957827868	-4.0209457219801
CAGL0K05203g	0.366210761462106	8.6541176805673	3.09802132157052	0.0126221509223636	0.0241862957827868	-4.02109095208377
CAGL0L07194g	1.63025940853272	-0.763250311833908	3.09744728314243	0.0126339074818526	0.0241999654839	-4.02204650636611
CAGL0J10714g	-1.64078869851496	0.0233002571212303	-3.09539949124305	0.0126759392240658	0.0242715954052614	-4.02545534206689
CAGL0G07040g	-0.267217257608086	6.57833315695874	-3.09505823024548	0.0126829577448999	0.0242761549523038	-4.02602342557993
CAGL0E03157g	-0.294182209065802	8.69047326632121	-3.09451019266732	0.0126942373068094	0.0242885860903908	-4.0269357258725
CAGL0M06347g	0.82268825211617	7.70744356016964	3.09429196741391	0.0126987316388538	0.0242885860903908	-4.02729899973615
CAGL0K08690g	-0.314760201679169	4.67760812091232	-3.09061291572888	0.0127747488672575	0.0244250585537227	-4.03342353874416
CAGL0J10736g	0.38140321243739	6.0906735391414	3.09006561947301	0.0127860972188395	0.0244297894038077	-4.03433464479357
CAGL0J07216g	0.302791721505603	4.67760256905758	3.09004348315663	0.0127865564405794	0.0244297894038077	-4.0343714961088
CAGL0F07381g	-0.553906674134419	3.70372051950579	-3.08953976068093	0.0127970108475199	0.024435109719253	-4.03521006753446
CAGL0I08635g	-0.270194065435298	6.5406963405445	-3.0894595498477	0.0127986763801703	0.024435109719253	-4.03534359880076
CAGL0J00539g	0.232130848671207	6.96241350400102	3.0883748477878	0.0128212215599849	0.0244692288977473	-4.03714937033358
CAGL0F05379g	-0.359046556330176	6.97883281782922	-3.08766650032091	0.0128359664224783	0.02448453048732	-4.03832861073015
CAGL0B01793g	0.434527701927691	6.27020972773352	3.08754038998047	0.0128385933500847	0.02448453048732	-4.03853855711225
CAGL0L08404g	-1.07723224107026	3.61833262235391	-3.08706795814148	0.0128484392167125	0.024494384304257	-4.03932505591336
CAGL0K04466r	-3.26367910481253	-2.08054259926079	-3.08240379137763	0.0129460629553894	0.0246715105829864	-4.04709008617267
CAGL0K00935g	-0.562173668061196	4.09449108836216	-3.07934401624576	0.0130105207514017	0.0247822241114569	-4.05218425603938
CAGL0J11198g	0.305341582320771	7.22013333003821	3.0791514433303	0.0130145885729615	0.0247822241114569	-4.05250487202273
CAGL0A02970g	2.41442132939996	-2.79377255583994	3.07897294186437	0.0130183603259802	0.0247822241114569	-4.05280206081807
CAGL0L08030g	0.42646294548685	6.07931493992731	3.07335343134895	0.0131376787114939	0.0250002719209999	-4.06215826112245
CAGL0F08789g	0.248471159546541	6.36752374973327	3.07031404620861	0.0132026824650408	0.0251148410990147	-4.06721885727895
CAGL0I03586g	-1.73952243783728	-1.0332167548561	-3.06836065109983	0.0132446347829669	0.0251854933123254	-4.07047133436687
CAGL0M11066g	-0.761832442908175	4.26079461647729	-3.06689071587243	0.0132762945264752	0.0252365293558815	-4.07291886313861
CAGL0E04048g	0.332814170974817	9.53608466284354	3.06601684004118	0.0132951531578356	0.0252632039133464	-4.07437393015577
CAGL0A00561g	0.360425382202611	4.88878715124242	3.0638690924077	0.0133416198129429	0.0253423003340915	-4.07795012467391
CAGL0A03993g	0.369483779852949	5.44702903369032	3.06232624638756	0.0133751025655477	0.0253966855025907	-4.08051913575757
CAGL0M01892g	0.992806701883938	1.50466794620876	3.06065360235928	0.0134114999416542	0.0254565635223204	-4.08330430497463
CAGL0F06567g	0.248051475779529	6.92179118763709	3.0593982768995	0.0134388832779988	0.025499294657602	-4.08539460463757
CAGL0I08789g	-0.440540739610698	5.58876387716867	-3.05836977469748	0.0134613616466353	0.0255326913841072	-4.08710722304805
CAGL0F00583g	0.28526952613938	7.0041681155941	3.05222229040339	0.0135965270217242	0.0257797243602774	-4.09734397791865
CAGL0H01529g	0.363761864999763	9.12238563588164	3.04997429351273	0.0136463020698154	0.0258586001081249	-4.10108741967876
CAGL0J00165g	-1.03969637407245	8.6752990930486	-3.04989748221231	0.0136480061315662	0.0258586001081249	-4.10121532931032
CAGL0J09306g	0.5852446253636	8.22709319038174	3.04771130292378	0.0136965985217173	0.0259412783144682	-4.10485587519395
CAGL0D01452g	0.261306866033014	8.99720356091025	3.04645372088271	0.0137246315236018	0.0259849714379947	-4.10695008856559
CAGL0J03564g	0.269633628935306	7.77734399833093	3.04582176547419	0.0137387408421089	0.0260022806610413	-4.10800246980934
CAGL0D01694g	2.59858235889371	-0.357271227184229	3.04515491575541	0.0137536454095032	0.026021081936664	-4.10911296332906
CAGL0M12166g	-0.353111725541453	6.81519277061646	-3.04474488016679	0.0137628182560142	0.0260290294690154	-4.10979579042844
CAGL0K06061g	-1.06068751657389	6.49213421613254	-3.04240595175008	0.0138152625634795	0.0261187791693086	-4.11369080389482
CAGL0K05335g	-0.329858950660251	7.28892330904852	-3.03815717638306	0.0139110566901957	0.0262903905318319	-4.12076638712143
CAGL0B04763g	-0.38785794083812	5.70076566832208	-3.03351094111689	0.0140165944143978	0.0264802857305566	-4.12850401048262
CAGL0D00770g	0.305880678167448	8.79310410999936	3.03323163744419	0.0140229648828523	0.0264827637668584	-4.12896915409938
CAGL0E03674g	0.314793301046407	7.25928744541681	3.0326353656554	0.014036574849721	0.0264989070819651	-4.12996216807228
CAGL0L05962g	0.318708390537041	8.06804420552354	3.03057936711164	0.014083607482678	0.0265781128953927	-4.13338618492887
CAGL0E00231g	-1.25262955216221	-0.13644281386962	-3.0303422372546	0.0140890424325291	0.0265787881565008	-4.13378109753995
CAGL0G01496g	0.227371553992851	6.1332236605868	3.02993844841842	0.0140983021223984	0.0265866756522894	-4.13445356229068
CAGL0L07172g	0.241560364594226	7.97194237274701	3.02892686102204	0.0141215273378505	0.0266118699954735	-4.13613825078575
CAGL0H04213g	-0.501551742876764	7.10635843837289	-3.0289137329425	0.014121829006194	0.0266118699954735	-4.13616011420587
CAGL0D06710g	-0.85557069932281	5.08813384257679	-3.02827464936375	0.0141365224348298	0.0266299729925634	-4.13722444100246
CAGL0H03333g	0.228175385816074	6.70021006801534	3.02693223174246	0.0141674377036564	0.0266786102081443	-4.13946010369512
CAGL0K10758g	0.244225519273352	6.99005403948712	3.02657440478632	0.0141756900225772	0.0266845513369982	-4.14005603029517
CAGL0C04587g	0.941023510884462	8.48906228999534	3.02549115431721	0.0142007024240959	0.0267220263084622	-4.14186008410855
CAGL0I01320g	0.328869044147782	7.36624546243579	3.02152562598439	0.0142926546794817	0.0268853924711055	-4.14846434991781
CAGL0K11616g	-0.570676857376713	6.11125793335538	-3.0185545179754	0.0143619492679765	0.0270060360696326	-4.15341252946593
CAGL0M09889g	0.261311286320252	6.42109258240473	3.013201597093	0.0144876670239807	0.0272326523772133	-4.16232752740797
CAGL0H01793g	0.329406925891882	5.73778473282766	3.01217042800797	0.0145120144730044	0.0272686273389009	-4.16404489177495
CAGL0I07909g	0.357819234276232	7.51849810316273	3.00750375016957	0.0146227284207795	0.0274645651722796	-4.17181705280485
CAGL0L12232g	-0.223104059435569	6.55122452023607	-3.0073335466397	0.0146267827507766	0.0274645651722796	-4.17210052045113
CAGL0H00594g	0.379147001338032	5.35617863448227	3.00707003253938	0.0146330620611701	0.0274665040839819	-4.17253939345023
CAGL0J00737g	-0.907353645715853	8.48132029398263	-3.00518918852084	0.014677961409579	0.0275409060857155	-4.1756718718431
CAGL0M03333g	0.240481008989612	7.6808913651252	3.00466040510179	0.0146906099460276	0.0275547628331975	-4.17655254227933
CAGL0J06710g	0.302418895413019	7.85368971634825	3.00382310002607	0.0147106612424357	0.027582489829567	-4.17794704523348
CAGL0G03663g	-0.273403639464556	7.90412560798265	-3.00011076857495	0.0147999011063821	0.0277398790876872	-4.18412980954981
CAGL0L10043g	0.276737339752762	7.07271282698868	2.99909785757695	0.0148243466299428	0.0277674309554603	-4.18581677917117
CAGL0H02497g	-0.943792668464977	6.26650069332895	-2.99899884220532	0.0148267384833421	0.0277674309554603	-4.18598168596964
CAGL0E04246g	-0.279178154669182	5.144626574214	-2.99884261114578	0.0148305132667559	0.0277674309554603	-4.18624188358108
CAGL0L04708g	0.591918456176662	7.0076825019604	2.99502799101808	0.0149229871685254	0.0279305819904292	-4.19259500154694
CAGL0K08074g	-0.694843722676025	2.74328821469399	-2.99308637366955	0.0149702829105709	0.0280090890053034	-4.19582869278272
CAGL0C01991g	0.499141961686176	4.91203055337977	2.99161928075785	0.0150061217722705	0.0280604890041113	-4.19827207775613
CAGL0J11462g	-0.452590186851346	9.30484650904659	-2.99152305513036	0.0150084754940806	0.0280604890041113	-4.1984323375943
CAGL0K04598r	-1.67010476179519	1.63347577189693	-2.9893296093013	0.0150622310419368	0.0281509387734878	-4.20208542703012
CAGL0L12650g	0.314052251053626	6.17880614286786	2.98779039053342	0.0151000711654454	0.0282115890617797	-4.20464892346346
CAGL0L10736g	0.345560220640502	4.45195602845747	2.9875641026025	0.0151056424431969	0.0282119294292314	-4.20502579489476
CAGL0G01892g	1.22752219868949	7.14498117578528	2.98691866355356	0.0151215449407877	0.0282315576908074	-4.20610074121517
CAGL0H04961g	0.307771254439528	8.82164320656661	2.98598735758151	0.0151445209862295	0.0282643733914123	-4.20765178261599
CAGL0K00495g	-0.223452290902954	7.61520994426667	-2.98568597046389	0.0151519641114759	0.0282681867867342	-4.20815372659308
CAGL0H05885g	-0.29260786061159	5.85547468063369	-2.98533580361502	0.0151606166263471	0.0282742529529487	-4.208736910256
CAGL0C00627g	0.3365933150178	6.06860035703699	2.9838690122409	0.0151969157216786	0.0283318567674458	-4.21117976680443
CAGL0M13123g	0.37998068551548	5.80944403043527	2.98312528794994	0.0152153549323044	0.0283561349485986	-4.21241839419801
CAGL0M03245g	0.356226101124284	8.05371696426364	2.98249240419135	0.0152310641429413	0.0283752880880654	-4.21347242200981
CAGL0A03014g	0.299372417580752	6.48634929834646	2.9820573539212	0.0152418724525531	0.0283752880880654	-4.21419696988151
CAGL0L01485g	0.535688813672641	7.42925777611997	2.9820565252468	0.0152418930474957	0.0283752880880654	-4.21419834998409
CAGL0J10472g	0.278630429848341	5.99496799514029	2.98040861862366	0.0152829047979308	0.0284415238596401	-4.21694282488378
CAGL0J03850g	-0.442634921974388	6.47327189096813	-2.97987218103924	0.0152962796273358	0.028456298453839	-4.21783622250046
CAGL0E00605g	0.735380557238591	4.62398406117573	2.9773920722	0.0153582716566	0.0285614749990412	-4.22196664743523
CAGL0I07249g	1.81026114154718	3.31102863433843	2.97468828045487	0.0154261484707773	0.0286775167771731	-4.22646956752364
CAGL0K02673g	-0.312947773889793	7.1445511405965	-2.97284034218271	0.0154727166079401	0.0287538769764169	-4.22954712072556
CAGL0J10824g	-0.490171997713113	6.49338700735381	-2.97192790743412	0.0154957631500073	0.0287774298094879	-4.23106668140001
CAGL0D00858g	-0.99774427186602	7.14373125653405	-2.97190331344355	0.0154963848391493	0.0287774298094879	-4.23110763994983
CAGL0G04389g	-0.626987401549399	4.49388678980764	-2.97114426057022	0.0155155848285463	0.0288028675806525	-4.2323717562608
CAGL0K10230g	-0.365162334938293	6.50326609213809	-2.96793531855358	0.0155970238679946	0.028943785873432	-4.23771584785846
CAGL0K04389g	-0.38526478799311	6.40104778633511	-2.96675390458454	0.0156271169831726	0.0289879556950173	-4.2396833292598
CAGL0I07953g	0.264997698313456	6.14830868932565	2.96656632664264	0.0156319004636168	0.0289879556950173	-4.23999571353185
CAGL0H04763g	-0.416755750037639	7.96186197208136	-2.96380227969586	0.0157025615236999	0.0291086790285301	-4.24459881180596
CAGL0B01595g	0.622977001339254	6.03854444499227	2.96337768515792	0.0157134449829269	0.0291185431807512	-4.24530590454422
CAGL0L00627g	-0.200467145110637	6.13432985081804	-2.96224524742529	0.0157425101275389	0.0291620808625853	-4.24719178801308
CAGL0G01694g	0.411530367530946	5.03687906386278	2.95619941144993	0.0158986175575474	0.0294408429125435	-4.25725993919543
