genesymbol.240m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0M04213g	0.883914423833976	5.03839696352723	1.55295426181593	0.154537734407186	0.190354126969793	-6.60098514292939
CAGL0L07260g	0.37465512295781	5.05832944869295	1.55255624809874	0.154632020601131	0.190425459385303	-6.6015261427746
CAGL0F05951g	-0.226802869276675	4.01145284387027	-1.55166447060846	0.154843461038441	0.190640996833547	-6.60273799873834
CAGL0G05808g	-0.42647600155591	4.08607459190776	-1.54838846560909	0.155622408831674	0.191554975366522	-6.60718636311116
CAGL0A00407g	-0.210880361607302	8.08940402673909	-1.54581395740055	0.156236999248453	0.19226626494256	-6.61067835401516
CAGL0J09482g	-0.422269915115465	2.93900885577705	-1.54447664478655	0.15655709398114	0.192614897060228	-6.61249091147125
CAGL0M12496g	-0.504707554687729	5.62695051107628	-1.54364286203132	0.156756959876081	0.19279642226888	-6.61362053511171
CAGL0C04785g	1.61448481604815	1.16716857077092	1.54355391755043	0.156778294097158	0.19279642226888	-6.61374101766103
CAGL0G01881g	-0.756370117446161	5.81738495469683	-1.54177899350149	0.15720456624481	0.193275224117328	-6.61614444937203
CAGL0M01628g	0.349927008809287	6.64729537635289	1.54160695704463	0.157245937738486	0.19328069595233	-6.61637731874788
CAGL0C02563g	-0.219671685239978	6.80654295850346	-1.53733110515395	0.15827730518343	0.19450274475006	-6.62216024632362
CAGL0A03806g	-1.09813754206098	-2.58695816124773	-1.52672816547594	0.160860707565444	0.197631026544262	-6.63645958621725
CAGL0I01078g	0.211501592372592	9.30846670899359	1.52518696982076	0.161239307697652	0.198024559784053	-6.63853321493399
CAGL0K09922g	0.379898830933985	6.95897736816064	1.52500184247106	0.161284837825968	0.198024559784053	-6.63878221446407
CAGL0M03773g	-0.92177595303005	6.614664094729	-1.52496254964626	0.161294502945407	0.198024559784053	-6.63883506170212
CAGL0G09845g	-0.354649840782744	4.75385391291236	-1.52333516283107	0.161695252037104	0.198470022136984	-6.64102312235649
CAGL0L01749g	-0.385624310305642	6.46713488236705	-1.5221330281712	0.161991846119206	0.198787462361473	-6.64263853270588
CAGL0H09768g	-0.239867631263422	6.87371049442573	-1.51964822073955	0.162606428291836	0.199494879800272	-6.64597518187844
CAGL0I07293g	-0.368014274335914	3.51154733744719	-1.51667977462919	0.163343329207307	0.200351998219366	-6.64995702533542
CAGL0A02750g	0.252361672295488	8.49194875728108	1.51647348937477	0.163394647750455	0.200367997417107	-6.65023356220523
CAGL0M02585g	-0.218157384777368	5.44282801806871	-1.51526476349474	0.163695634039279	0.200690080607875	-6.65185347650794
CAGL0A03949g	0.162085092407755	7.04281817631136	1.51486713499443	0.163794754830939	0.200764584767025	-6.65238620343679
CAGL0K05225g	0.150136206623259	7.49790652777536	1.50749271480915	0.165642663617385	0.202982056188439	-6.66225102540409
CAGL0F08019g	0.324665329762451	4.93547144697542	1.50417327372808	0.166480436427334	0.203960937209711	-6.66668206132154
CAGL0A03300g	2.21191416147857	-1.43773143521663	1.50316517033222	0.166735602343109	0.204225755326668	-6.66802659185616
CAGL0F09141g	1.22683161629823	-1.47579801656642	1.50285557334681	0.166814034953498	0.204274028767617	-6.66843939973875
CAGL0K02695g	-0.677944366014029	0.677727141095365	-1.50227103011538	0.166962210316624	0.204407663940021	-6.66921867384732
CAGL0G01672g	-0.255494452210415	8.22009550177463	-1.50211289893467	0.167002314742522	0.204408959007974	-6.6694294524873
CAGL0L12782g	-0.814949140552549	4.52276043536314	-1.49911878848634	0.167763266011364	0.20529118200103	-6.67341788806937
CAGL0M01760g	-0.98508252851839	8.915380252337	-1.49896857819714	0.167801522021473	0.20529118200103	-6.6736178559998
CAGL0M02607g	0.417848887190577	6.1156550019661	1.49820130724057	0.167997052527012	0.205482376163296	-6.67463909952589
CAGL0M09185g	0.160967827961521	7.55995422357759	1.49709162229861	0.168280197595523	0.205780620044981	-6.6761155408935
CAGL0M09086g	-0.203089918469833	7.62624206258929	-1.49610534961684	0.168532204833103	0.206040656772839	-6.67742722750983
CAGL0B04213g	-0.948122303748639	4.24340638972789	-1.49302987718207	0.169320162780486	0.206955650748504	-6.68151407697067
CAGL0J03146g	-0.387434666452801	8.63677862600625	-1.49159341437587	0.169689301434477	0.207358425072242	-6.68342118094194
CAGL0J11506g	-0.214404327835319	7.23487557522302	-1.48439483947908	0.171549825328964	0.209583042146354	-6.69296150636002
CAGL0M02893g	-0.243812653161969	6.92692676161574	-1.48224025350261	0.172110158487822	0.210218544023272	-6.69581153544045
CAGL0M10725g	-0.157870740149263	6.79324734980366	-1.48014154346271	0.17265750035417	0.210837885317024	-6.69858522596056
CAGL0I03806g	-0.175129613548097	6.50821691883295	-1.47986225413702	0.172730453528139	0.210877780834843	-6.69895415857184
CAGL0E04224g	-0.328730762180509	5.55979794122043	-1.4796715356964	0.172780286597408	0.210889438176132	-6.6992060673366
CAGL0D03872g	0.63854157459947	2.88710764099518	1.47932926189689	0.172869751314224	0.210949451778546	-6.69965810692277
CAGL0G07821g	0.254635402547327	6.03689178055849	1.47847950968278	0.173092037762385	0.21117147930228	-6.70078009488136
CAGL0K07700g	0.249209418191655	5.81196444946296	1.47665567923701	0.173569977515876	0.211705226536722	-6.70318689604235
CAGL0M07766g	0.363844369850251	2.60506033557109	1.47471953244725	0.17407861255354	0.212276155769341	-6.70573992411444
CAGL0D04620g	-0.34394931203671	6.67219958737365	-1.47437942577399	0.174168094629273	0.212335811687063	-6.70618818121531
CAGL0I03564g	-0.30422353621649	5.50590146953006	-1.46888429212369	0.175619445200939	0.214055365687292	-6.71342191102345
CAGL0L02409g	-0.209542157498394	4.84847262612707	-1.46807842334811	0.17583317323796	0.214265982751564	-6.7144813508138
CAGL0K12067r	1.50923322297788	-2.40929661570187	1.46753252727852	0.1759780817097	0.214380443138627	-6.71519881268553
CAGL0K09790g	0.299722481950107	8.71842786010636	1.46741608204969	0.176009005656126	0.214380443138627	-6.71535183339227
CAGL0K08206g	0.217342549391391	5.41607992907255	1.46492205818607	0.176672474011589	0.215138497662402	-6.71862743381434
CAGL0I05302g	-0.318409788602018	6.18597493944892	-1.4630060627989	0.177183653934937	0.215710797290558	-6.72114152780068
CAGL0M04697g	0.157642881976587	6.04232959717704	1.46223754028183	0.177389054744573	0.215910649055531	-6.72214938170332
CAGL0K06985g	0.295296114066651	5.21803208177925	1.46189534938061	0.177480577887629	0.215971832924625	-6.72259803152157
CAGL0L07458g	-0.169629922608223	4.52265700481539	-1.46123436241932	0.177657483472736	0.216136864043638	-6.723464474093
CAGL0J00715g	0.461741832854225	2.4077500924026	1.46088248933844	0.177751720931284	0.216201268372507	-6.72392562156899
CAGL0M01254g	-0.234505864089434	5.58059790326442	-1.4594879570716	0.178125628341576	0.216605729237666	-6.72575255056806
CAGL0G10021g	0.24726876593707	4.31853779177177	1.45815175625505	0.178484538264726	0.216991769116544	-6.72750204760443
CAGL0E04048g	0.1937882777488	9.53608466284354	1.45765450588532	0.178618262793825	0.217103925174292	-6.72815284738229
CAGL0H03861g	-0.137719652884869	7.41292082545087	-1.45573779803656	0.179134535618032	0.217680894605478	-6.73066014028365
CAGL0G03157g	-0.151099511600393	7.01558925057621	-1.45499906798291	0.179333861962231	0.217872538262307	-6.73162594448334
CAGL0L10989r	-2.05405608479684	-0.327518295891652	-1.45429535699988	0.179523918825176	0.218052834118282	-6.73254568203282
CAGL0F08767g	1.70246015562111	-1.9390333156595	1.45320740300868	0.179818096170577	0.218359483519594	-6.73396707387137
CAGL0K09834g	-0.159789096300037	7.01638781063496	-1.45179524896943	0.180200560867442	0.218773176285032	-6.73581104010148
CAGL0L02079g	-0.262986774836544	5.35487368470623	-1.44935360661262	0.180863518808211	0.219527132149545	-6.73899665969212
CAGL0M09735g	-0.473063996942944	4.59570921833422	-1.44829410087704	0.181151856060159	0.219826139655756	-6.74037796042413
CAGL0H02299g	0.241986620497602	4.76626113797658	1.44756464818252	0.181350603698204	0.220016317580556	-6.74132859738545
CAGL0F05203g	-0.444261927005901	4.35772510280522	-1.44642869214851	0.181660484927142	0.220341204493417	-6.74280840186816
CAGL0L05302g	0.254872634333586	5.72565933743345	1.4448071878677	0.182103617107095	0.220807323066201	-6.74491946972328
CAGL0H03416r	1.19081388245631	-0.159730367411205	1.44471391794527	0.182129134861482	0.220807323066201	-6.74504085460435
CAGL0F01903g	-0.495866090767224	3.7707582304321	-1.44411652553602	0.182292649304837	0.220954392014545	-6.74581820661582
CAGL0K00781g	-1.30681923668914	4.66007682301809	-1.44304541493907	0.182586145924647	0.221258905998965	-6.74721147665642
CAGL0K04983g	0.345336757065311	4.3478352549387	1.4417606855402	0.18293871734469	0.22163484964116	-6.74888176175382
CAGL0B01991g	-0.226440325693273	4.96828492966455	-1.440785180434	0.183206821931857	0.22190830930432	-6.75014939942145
CAGL0B03663g	-1.243746728213	3.17570869784153	-1.43819014308127	0.183921692892598	0.222722660720044	-6.75351894579497
CAGL0F06149g	-0.400438594782134	5.09150335854654	-1.43785914728822	0.184013048003486	0.222747185301836	-6.75394845549035
CAGL0J01507g	0.172939780076642	7.1440292089634	1.43780844913444	0.184027044208298	0.222747185301836	-6.75401423739123
CAGL0G05918g	-0.21657752981092	6.09506361728365	-1.4374450737785	0.184127388003184	0.222817123485129	-6.75448568174256
CAGL0J09174g	0.848920942521916	0.10694959354328	1.43333475554331	0.185265731169033	0.224142847855301	-6.75981319942979
CAGL0J06116g	-0.328518996253124	4.36796276062172	-1.43225936427233	0.185564562187413	0.224452514568186	-6.76120546265642
CAGL0D04422g	0.455216158333556	5.75724723468888	1.43056561526804	0.186036069168291	0.22497085287503	-6.76339695010862
CAGL0M08932g	0.69162414467778	7.01551482979054	1.42600490358218	0.18731083888138	0.226460101973216	-6.7692897578318
CAGL0L01397g	0.16531442062076	7.02764373482128	1.42417001249703	0.18782583734855	0.227030306746631	-6.77165722368154
CAGL0F07843g	-0.24503173701446	5.1234906560542	-1.4238781556017	0.187907865418485	0.227077025730787	-6.77203361349585
CAGL0L03223g	0.19512585667713	5.0057199975219	1.42357498591043	0.187993105779992	0.227127604144532	-6.77242454090558
CAGL0I08283g	0.204233710708968	8.35185100368939	1.42285160061577	0.188196630510684	0.227321033854045	-6.77335710920448
CAGL0C01749g	-0.233813573450569	6.70440930762162	-1.41919782934982	0.189227530188249	0.228513522614875	-6.77806284745417
CAGL0H08602g	0.200881624786776	6.28583357193249	1.41879293895224	0.189342068076839	0.228599106637974	-6.77858383731336
CAGL0H05819g	-0.295012249525779	4.65602723747925	-1.41822795462181	0.189501994280827	0.228739437412989	-6.77931066876193
CAGL0G00968g	1.81894229023744	5.86228110252068	1.41282079068719	0.191038463942581	0.230540884909961	-6.7862574471646
CAGL0F03025g	0.228446397038637	4.84307780284449	1.41163837642707	0.19137587890987	0.230894843533802	-6.78777427935619
CAGL0K01287g	-0.220738708649859	5.17963524964369	-1.40768646164169	0.192507327648865	0.232206419410555	-6.79283800077575
CAGL0I00374g	0.202427077242074	5.73093409412642	1.40730726385934	0.19261619553182	0.232284216449914	-6.79332340137481
CAGL0M09713g	-0.740157340188992	7.17536479813055	-1.40500390704997	0.19327862900885	0.233029392644249	-6.7962700617355
CAGL0K08690g	-0.174828592429781	4.67760812091232	-1.40162434359592	0.194254118707507	0.234151579883444	-6.80058788744395
CAGL0B01353g	0.152452009320715	6.8746715395001	1.39805313176557	0.195289519592563	0.235345450061479	-6.8051432916096
CAGL0F03729g	-0.167014067795918	7.29232154312229	-1.39735023911328	0.195493866201907	0.235509989552516	-6.80603901211342
CAGL0K06325g	0.179631807199776	7.90628295509864	1.39727404164176	0.195516029531086	0.235509989552516	-6.80613609573007
CAGL0J01441g	-0.572386236632918	7.15717778964924	-1.39665041404743	0.19569750326285	0.235674356931452	-6.80693053461146
CAGL0I06182g	-0.45041484379038	8.00317141280897	-1.39556022037107	0.196015093457781	0.236002533176515	-6.80831878155131
CAGL0E05368g	-0.248226343218233	4.66015170259407	-1.39484264503297	0.196224375380708	0.236200185127157	-6.8092321559374
CAGL0J06666g	-0.628143615522534	4.62032539739911	-1.39300847154506	0.196760185880563	0.236790706456263	-6.81156542481631
CAGL0H05115g	-0.498976578491759	3.86051395850917	-1.38810605824233	0.198198468935457	0.238466785768127	-6.81779206415313
CAGL0G07579g	0.167346107366781	6.30528290448067	1.38660711622499	0.198640025848496	0.23894313771068	-6.81969305189091
CAGL0M11594g	-0.29917683888846	5.21524396616763	-1.38596274699724	0.198830102128935	0.239116835434177	-6.82050984336743
CAGL0E02519g	0.175346632553255	6.45219669076596	1.38577966280328	0.19888413675892	0.239126884688321	-6.82074187274663
CAGL0L11506g	-0.243255250378787	7.883089970798	-1.38330858514231	0.199614669238373	0.239950124790558	-6.82387160948489
CAGL0G06028g	0.310323383066037	7.43508895056653	1.38131415705267	0.200205960537109	0.240605648166154	-6.82639499335102
CAGL0G01012g	-1.20403669072436	-0.738168473383334	-1.38064412351564	0.20040494212101	0.240789504705873	-6.82724219827012
CAGL0D01430g	0.16724184555998	5.42676872635046	1.38047895077476	0.200454019852163	0.240793206499787	-6.82745100506031
CAGL0K11374g	-0.163812530645767	6.13742834518635	-1.37838160691691	0.20107809661719	0.241487459461113	-6.83010099042707
CAGL0B02365g	0.535867337026845	6.71756476864016	1.37597719841242	0.201795582977049	0.242293549744232	-6.83313571068584
CAGL0J05456g	-0.191875787622784	5.33138988447242	-1.37342925487352	0.202558284279302	0.243132469076424	-6.83634780844988
CAGL0G02255g	0.144789655999195	7.07390182500506	1.37333292086851	0.202587169075714	0.243132469076424	-6.83646917662692
CAGL0F00473g	-0.458929418602009	2.94065631639883	-1.37090351681399	0.203316763895126	0.243952156541596	-6.839528060154
CAGL0F03861g	-0.232788634061683	6.96148502652827	-1.3691699737786	0.203838747095635	0.244522420037958	-6.84170860517185
CAGL0E04488g	0.345338945131184	5.28934980492408	1.36792760289573	0.204213536538083	0.244915890899625	-6.84327021155435
CAGL0L10252g	0.145173813299751	4.86274815605948	1.36746240521387	0.204354024959141	0.24502824568509	-6.84385470497595
CAGL0I04700r	0.593124342338081	2.83907148058237	1.36662463661779	0.204607236349323	0.245275677189995	-6.84490698182575
CAGL0L10626g	-0.715650797309195	1.91054811678422	-1.36486467252733	0.205140046831356	0.245858091841152	-6.84711619659612
CAGL0I09658g	0.424030779730055	4.3568364515815	1.36436686791094	0.205290965973229	0.245982652064512	-6.84774073113541
CAGL0E05808g	0.238855780123076	6.73680070999836	1.36313087018975	0.205666091226864	0.246375740863302	-6.84929073669021
CAGL0F01793g	-0.216913931209257	7.10393801243539	-1.36046826062285	0.206476174246158	0.247289584117739	-6.85262663742643
CAGL0F07172g	-0.130195766712728	6.77415938415541	-1.35846735532798	0.207086721289004	0.247964086447377	-6.85513067257826
CAGL0H07997g	0.391562042062731	4.27546042184582	1.357533993882	0.207372047144232	0.248248951932324	-6.85629789480776
CAGL0J01199g	-0.182807231471873	6.24451321869914	-1.35612729206121	0.207802702556083	0.248677563232105	-6.85805605276288
CAGL0F02233g	0.172427502665633	7.7287834762783	1.35605423732826	0.207825088661023	0.248677563232105	-6.85814732680494
CAGL0G01056g	-1.73321628753216	-1.83244846770751	-1.35282738135615	0.208815935833085	0.249806084114763	-6.86217568331183
CAGL0L09020g	0.258841023354836	4.79322722200075	1.35207125639368	0.209048692371902	0.249984737065044	-6.86311869664064
CAGL0C04499g	-0.269678909714998	6.22982949860721	-1.3520320111919	0.209060779153919	0.249984737065044	-6.86316763236161
CAGL0I07623g	0.197456956156146	5.81585054428428	1.35137950603377	0.20926182529779	0.250167996216928	-6.86398111736399
CAGL0J01221g	-0.161998840900602	4.78814853717142	-1.34550401972723	0.211079539614204	0.252283422347114	-6.87129437386166
CAGL0D02398g	-0.144457349521955	6.30689269461346	-1.34230703931196	0.212074202129003	0.253414391268051	-6.87526474795869
CAGL0M11462g	0.238367111406811	7.09191083206234	1.34141090217401	0.212353723873236	0.253690493947146	-6.87637654066164
CAGL0H01265g	-0.167156600200149	7.38633783633353	-1.33588491461751	0.214084272426411	0.255699558784454	-6.88322137177774
CAGL0L06490g	0.236842817163998	8.15838262518612	1.33489854581039	0.214394418644393	0.256011583394936	-6.88444115657989
CAGL0M03553g	0.182879578625299	6.80673831121686	1.33418508046204	0.214618991534166	0.256221304602363	-6.88532308056015
CAGL0C01133g	0.498776735661039	5.56605810120413	1.3334692639941	0.214844503962972	0.256377772099201	-6.88620759251057
CAGL0J04774g	-0.195325602983464	5.91754103288585	-1.33345816818717	0.214848001184183	0.256377772099201	-6.88622130074084
CAGL0C02519g	0.396134567654841	4.76750711685211	1.33194733307389	0.215324641047978	0.256873029123178	-6.88808713441493
CAGL0M02343g	0.671603471918516	1.23708058566358	1.33183166148746	0.215361169975479	0.256873029123178	-6.88822992655464
CAGL0L00979g	-0.137946949606944	7.38975868110618	-1.33124590151013	0.215546232430678	0.257035199720866	-6.8889528966999
CAGL0J10670g	0.173464102365847	6.89909389740234	1.33098706857611	0.215628049694512	0.257074206365468	-6.88927229126123
CAGL0F03553g	0.252598503031056	7.30877115406537	1.3298645558783	0.2159831798259	0.257438967756964	-6.89065696521739
CAGL0G01298g	0.142781493566964	6.15497358428611	1.32914069640462	0.216212449159476	0.257653578727489	-6.89154946377546
CAGL0C01485g	-0.11966639563708	6.79799445132285	-1.32855064444807	0.216399489116298	0.257817780046386	-6.89227673917532
CAGL0B00968g	0.949935834958815	1.49692236767059	1.32833930762992	0.216466513711601	0.257838953192317	-6.89253717189095
