S3	S4	S7	S8
65.1101407793378	60.5331033906645	74.538997061732	70.8807553130695
64.0427614222995	78.8386466840614	53.4926920090076	61.5987516411199
111.541142810505	112.953522821755	54.5450072616439	52.5980208077143
272.448580884032	283.319885972801	57.000409517795	67.2242084119984
70.1801927252698	79.0466642214863	39.6372078492975	32.0651035940076
134.222954147569	143.74011836065	119.087009423332	115.884409480098
12.2748626059407	14.7692451571724	45.2495558633573	34.0340134638151
5798.80520194996	5351.87520286948	1525.85711632251	2026.28952887045
189.459835874303	189.503976594142	1215.59950267027	983.892389226655
134.222954147569	143.532100823225	179.945908200793	175.795524089954
26.6844839259581	22.0498589670462	32.4463869562833	37.6905603648862
129.152902201637	128.970873203478	47.7049581195085	60.1923874484003
23.7491906941027	26.6262447903954	51.3880615037352	39.6594702346936
195.330422338013	196.160537791741	149.604151749782	158.356608100231
21.8812768192857	19.1376134430967	26.4832671913448	17.4389159897234
112.341677328284	125.018539992403	121.367025804044	115.603136641554
126.217608969782	93.8159093786588	110.843873277681	122.353684766608
94.4630730978917	92.775821691534	47.8803439949478	57.379659062961
54.4363472089546	55.7487000298904	82.0805897056248	68.911845443262
36.5577429785626	30.3705604640448	39.8125937247368	44.1598356513965
29.3529323185539	34.1148761376941	48.5818874967053	45.0036541670282
82.9887450097298	85.0791728068103	60.6835129020218	75.9436664068602
233.756079191393	258.357781481805	54.1942355107651	74.2560293755966
163.309041626864	167.662135164521	39.4618219738581	50.9103837764507
3931.15817197215	3580.39785415848	1661.78116978802	1883.40292689013
136.624557700906	122.730347080729	135.222509963754	145.699330365754
27.2181736044773	35.9870339745188	26.3078813159054	25.3145554689534
81.9213656526914	88.4074534056097	29.464827073814	30.0961937242001
87.258262437883	85.7032254190852	87.5175518442453	84.100578724634
0.266844839259581	0.416035074849928	0.701543501757477	0.562545677087853
67.7785891719336	95.2720321406335	60.6835129020218	59.9111146098564
67.7785891719336	79.0466642214863	68.9266490476722	78.1938491152116
66.1775201363761	66.7736295134135	13.1539406579527	13.7823690886524
28.018708122256	28.4984026272201	54.7203931370832	52.3167479691703
445.630881563501	434.9646707556	520.720664179488	468.881821852726
48.5657607452438	40.771437335293	104.003824135546	98.1642206518304
5.87058646371079	5.61647351047403	58.40349652131	61.8800244796638
0.266844839259581	0	8.24313614565036	9.28200367194958
105.403711507535	109.209207148106	28.2371259457385	41.9096529430451
52.0347436556183	55.5406824924654	16.8370440421795	23.3456455991459
85.6571934023256	87.7834007933348	102.95150888291	104.914768776885
82.4550553312106	81.334857133161	114.702362537348	123.19750328224
9.07272453482576	9.36078918412338	69.2774207985509	61.0362059640321
0	0	0	0
6.40427614222995	9.77682425897331	3.50771750878739	5.3441839323346
77.6518482245381	83.2070149699856	108.56385689697	99.0080391674621
1088.19325450057	1001.39642516378	1220.68569305801	1312.98161032305
1.06737935703832	0.832070149699856	2.2800163807118	1.12509135417571
110.473763453467	104.632821324757	90.4991117267146	101.258221875814
0	0	0	0
333.289204235217	304.537674790147	74.8897688126107	96.1953107820229
68.3122788504528	74.2622608607122	67.5235620441572	72.2871195057891
17.8786042303919	16.0173503817222	29.9909847001322	27.5647381773048
46.1641571919075	47.2199809954668	21.7478485544818	29.2523752085684
971.315214904876	943.151514684787	469.85876030207	529.074209301126
82.188210491951	91.5277164669842	29.1140553229353	30.3774665627441
20.0133629444686	24.3380518787208	10.1723807754834	13.2198234115645
145.163592557212	137.707609775326	117.683922419817	118.134592188449
74.1828653141636	81.9589097454358	81.7298179547461	81.0065775006508
64.0427614222995	58.036892941565	85.939078965291	87.4758527871612
29.6197771578135	20.8017537424964	37.8833490949038	41.6283801045011
117.945418952735	96.7281549026083	205.90301776582	215.454994324648
141.427764807578	131.883118727427	119.437781174211	118.134592188449
36.0240533000435	44.7237705463673	555.622453391922	325.713947033867
1175.71836177771	1181.33159503637	484.240402088099	551.294763546096
32.8219152289285	31.6186656885945	26.6586530667841	34.0340134638151
305.80418579148	280.407640448852	201.342985004396	206.172990652698
0.533689678519162	0.208017537424964	0	0.562545677087853
128.886057362378	121.482241856179	128.03168907074	119.822229219713
79.2529172600956	96.9361724400333	77.5205569442012	82.9754873704583
572.382180211802	587.857560762948	118.034694170696	144.855511850122
104.870021829015	100.264453038833	65.2435456634454	56.2545677087853
73.6491756356444	80.0867519086112	41.9172242300093	46.128745521204
102.20157343642	98.392295202008	99.6191772495618	99.8518576830939
5.87058646371079	5.82449104789899	9.82160902460468	9.00073083340565
28.8192426400348	38.8992794984683	27.535582443981	34.0340134638151
3577.32191511395	3241.32926815579	1349.59431150595	1635.03901045585
69.9133478860103	73.4301907110123	52.0896050054927	59.6298417713124
31.7545358718902	41.3954899475678	38.7602784721006	40.7845615888694
279.653391544041	273.127026638978	157.321130269114	165.107156225285
341.828239091524	335.532287866467	270.269634052068	277.616291642856
14.1427764807578	13.5211399326227	15.7847287895432	15.188733281372
303.402582238144	281.447728135976	246.241769116875	242.457186824865
49.3662952630225	43.0596302469676	51.5634473791746	54.0043850004339
56.0374162445121	53.6685246556407	62.6127575318549	69.1931182818059
177.184973268362	197.616660553716	430.221552452773	343.996681539222
1781.98983657548	580.576946953075	4818.90231357211	3566.25831989844
1.06737935703832	0.832070149699856	0	0
24.816570051141	28.0823675523701	28.0617400702991	26.1583739845852
89.3930211519597	38.4832444236184	568.776394049875	561.420585733677
42.4283294422734	52.8364545059409	27.1848106931022	26.4396468231291
80.5871414563935	93.6078918412338	18.2401310456944	18.8452801824431
0.266844839259581	0	0	0
176.384438750583	190.336046743842	199.413740374563	179.452070991025
0	0	0	0
101.93472859716	109.001189610681	150.831852877858	149.918422943913
163.842731305383	165.165924715421	145.219504863798	154.418788360616
102.735263114939	109.625242222956	128.733232572497	133.885871146909
18.9459835874303	28.0823675523701	20.870919177285	23.064372760602
68.0454340111932	64.4854366017389	74.1882253108532	79.6002133079312
0.266844839259581	0.416035074849928	1.22770112807559	0.281272838543927
6.67112098148953	12.2730347080729	10.6985384018015	9.00073083340565
36.8245878178222	39.5233321107432	33.4987022089195	35.4403776565347
30.4203116755923	26.8342623278204	16.6616581667401	19.4078258595309
456.037830294624	465.335231219645	261.675726155539	244.144823856128
0	0	0	0
0	0	0	0
1.60106903555749	5.2004384356241	4.38464688598423	6.18800244796638
0	0	0.175385875439369	0.281272838543927
0	0	0	0
66.7112098148953	53.4605071182158	72.2589806810202	71.1620281516134
275.917563794407	253.365360583606	198.186039246487	201.672625235995
59.5063991548866	59.7010332409647	38.5848925966613	36.8467418492544
305.003651273701	305.785780014697	78.5728721968375	111.384044063395
80.8539862956531	79.4626992963363	167.668896920037	179.170798152481
0	0.416035074849928	1.05231525263622	1.12509135417571
105.670556346794	124.810522454978	44.0218547352817	50.0665652608189
88.3256417949214	89.2395235553096	96.1114597407744	92.8200367194958
43.4957087993117	44.7237705463673	46.1264852405541	46.128745521204
11.7411729274216	17.265455606272	11.2246960281196	12.6572777344767
44.0293984778309	42.4355776346927	20.6955333018456	23.6269184376898
26.150794247439	26.2102097155455	47.003414617751	51.1916566149946
137.958781897203	148.732539258849	82.7821332073823	89.7260354955126
44.2962433170905	45.7638582334921	54.0188496353258	50.3478380993629
83.5224346882489	70.5179451870628	104.003824135546	93.3825823965836
38.9593465318989	28.0823675523701	57.000409517795	56.2545677087853
51.7678988163588	50.5482615942663	55.9480942651588	59.6298417713124
108.07215990013	126.474662754378	66.8220185423997	64.1302071880152
85.390348563066	84.0390851196855	40.5141372264943	47.5351097139236
0.266844839259581	0.416035074849928	0.350771750878739	0
41.6277949244947	38.0672093487684	62.0865999055367	54.2856578389778
23.7491906941027	24.9621044909957	98.7422478723649	95.9140379434789
775.717947727603	745.118819056221	478.101896447721	540.043850004339
77.6518482245381	82.1669272828608	90.3237258512752	92.5387638809518
160.106903555749	172.446538525295	254.134133511646	188.452801824431
100.066814722343	87.7834007933348	106.108454640818	113.071681094658
3.73582774963414	5.61647351047403	3.85848925966613	5.06291109379068
96.0641421334492	97.7682425897331	68.7512631722328	73.6934836985088
62.7085372260016	55.7487000298904	17.7139734193763	19.4078258595309
35.2235187822647	31.8266832260195	27.3601965685416	29.5336480471123
3037.76165013107	2847.34405227291	930.597455081294	1073.33715188362
85.9240382415851	82.9989974325607	175.21048956393	160.888063647126
288.192426400348	252.741307971331	188.364430221883	205.047899298522
77.9186930637977	95.2720321406335	89.6221823495177	54.8482035160657
122.748626059407	110.041277297806	50.5111321265384	63.0051158338395
0	0	0	0
22.948656176324	25.3781395658456	22.0986203053605	23.3456455991459
31.7545358718902	37.6511742739185	46.1264852405541	52.0354751306264
28.018708122256	31.4106481511696	22.0986203053605	28.4085566929366
131.020816076454	120.858189243904	120.665482302286	129.104232891662
21.6144319800261	30.3705604640448	73.135910058217	74.2560293755966
1.06737935703832	1.04008768712482	12.9785547825133	12.3760048959328
175.850749072064	164.333854565722	188.364430221883	202.516443751627
72.0481066000869	80.0867519086112	59.2804258985068	58.5047504171367
2.13475871407665	2.2881929116746	2.98155988246928	1.40636419271963
152.63524805648	152.060819857649	427.064606694864	423.596894847153
26.9513287652177	36.8191041242186	94.8837586126988	93.6638552351275
82.9887450097298	78.4226116092115	30.867914077329	39.3781973961497
115.010125720879	95.2720321406335	122.24395518124	124.322594636416
1.86791387481707	2.49621044909957	3.68310338422676	5.3441839323346
202.001543319503	202.609081451915	109.265400398727	118.415865026993
30.1534668363327	33.4908235254192	21.7478485544818	23.6269184376898
161.174282912787	165.165924715421	156.970358518236	166.513520418005
53.1021230126567	50.1322265194163	104.354595886425	83.2567602090023
0	0	0	0.281272838543927
38.6925016926393	38.0672093487684	168.019668670916	152.731151329352
97.3983663297471	78.4226116092115	132.240950081284	129.104232891662
8.5390348563066	8.73673657184849	14.3816417860283	10.1258221875814
79.7866069386148	77.3825239220866	139.256385098859	137.823690886524
3.20213807111497	2.08017537424964	4.38464688598423	2.25018270835141
46.6978468704267	48.4680862200166	49.6342027493415	38.253106041974
46.9646917096863	44.3077354715173	86.2898507161697	76.506212083948
28.2855529615156	25.3781395658456	49.6342027493415	49.5040195837311
9.60641421334492	11.856999633223	9.99699490004405	9.5632765104935
145.163592557212	141.243907911551	17.1878157930582	28.6898295314805
71.5144169215678	58.2449104789899	22.800163807118	27.0021925002169
172.648611000949	166.622047477396	179.945908200793	176.358069767042
25.8839494081794	23.7139992664459	22.4493920562393	21.0954628907945
94.9967627764109	85.4952078816602	300.2606187522	254.833191720797
83.5224346882489	91.9437515418341	55.5973225142801	60.1923874484003
153.969472252778	168.494205314221	63.4896869090517	82.9754873704583
343.429308127081	326.379516219769	365.504164415646	417.971438076275
61.3743130297037	70.1019101122129	60.8588987774612	69.7556639588938
2947.83493930059	2737.51079251253	1204.19942076671	1410.58328529779
6.13743130297037	6.03250858532396	1.05231525263622	0.84381851563178
45.3636226741288	53.6685246556407	81.0282744529886	75.0998478912284
2.13475871407665	0.832070149699856	1.57847287895432	1.40636419271963
13.0753971237195	12.8970873203478	25.9571095650267	27.5647381773048
163.575886466123	172.65455606272	176.087418941127	137.823690886524
0.266844839259581	0.416035074849928	357.261028269995	279.866474351207
73.3823307963848	79.6707168337612	153.813412760327	135.292235339629
43.7625536385713	49.9242089819914	117.157764793499	104.070950261253
38.6925016926393	37.6511742739185	47.1788004931904	46.128745521204
255.637356010679	261.06200946833	206.078403641259	214.329902970472
0.266844839259581	0.416035074849928	0.350771750878739	0
6.67112098148953	10.4008768712482	15.4339570386645	12.3760048959328
0	0	0	0
59.7732439941462	59.0769806286898	46.1264852405541	55.1294763546096
247.098321154372	293.928780381474	29.464827073814	50.6291109379068
122.481781220148	116.90585603283	100.14533487588	113.634226771746
30.9540013541114	30.3705604640448	36.4802620913888	38.253106041974
38.9593465318989	35.7790164370938	73.6620676845351	75.9436664068602
160.373748395008	153.516942619623	103.477666509228	123.478776120784
82.9887450097298	81.5428746705859	105.5822970145	104.914768776885
259.106338921053	260.021921781205	103.653052384667	107.727497162324
102.468418275679	94.8559970657836	132.942493583042	113.91549961029
85.1235037238064	103.176698562782	153.813412760327	122.634957605152
0.533689678519162	0	0.526157626318108	1.40636419271963
64.3096062615591	62.6132787649142	30.3417564510109	35.1591048179908
2733.82537821441	2603.54749841085	977.074712072727	1230.00612295259
0	0	0	0
60.3069336726654	65.3175067514387	70.5051219266265	69.4743911203498
57.37164044081	58.4529280164149	61.5604422792186	59.3485689327685
69.9133478860103	63.861383989464	63.138915158173	61.0362059640321
34.9566739430051	40.771437335293	72.2589806810202	78.7563947922994
0	0	0	0
143.028833843136	140.619855299276	108.213085146091	120.947320573888
65.1101407793378	74.0542433232872	55.2465507634013	60.7549331254881
0	0	0	0
315.944289683344	315.146569198821	540.890039855015	485.758192165361
267.912218616619	265.430377754254	251.152573629177	287.179568153349
108.07215990013	96.5201373651833	144.69334723748	140.073873594875
