genesymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0K07175r	-2.96311709359851	-0.76849657792638	-3.85210507461689	0.0352481013006384	0.0666711043871102	-4.80533920225457
CAGL0F02673g	-0.355965331761057	6.32912112558547	-3.85102763864457	0.0352720916661731	0.0666939347320848	-4.80622696896903
CAGL0F01881g	0.708556410422624	3.7059256441263	3.8486188244379	0.035325804129011	0.0667729304398029	-4.80821236169918
CAGL0K12430g	1.34707977628124	-0.847323479070144	3.84590001379647	0.0353865577640877	0.0668651775380178	-4.8104542901463
CAGL0G04697g	0.773557694647346	5.43947816569463	3.83893600991379	0.0355427984879232	0.0671377304321169	-4.81620178951109
CAGL0E04906g	1.87683868638613	7.61587286734875	3.83821148109645	0.0355591054819979	0.0671458640471746	-4.81680016674878
CAGL0F05973g	0.667174132620325	4.83944834941492	3.83080739626161	0.035726312470212	0.0674388388228192	-4.82291954851528
CAGL0F08723g	0.653200496474071	5.78591109332888	3.82716122105618	0.0358090327125297	0.0675721882045881	-4.82593605547273
CAGL0A01023g	-0.408843903561086	6.19985584200631	-3.82419665298502	0.0358764743602451	0.0676766264482708	-4.82839011970029
CAGL0L10450g	0.304097067213815	7.01179399277489	3.81918711667304	0.0359908158769874	0.0678694353999813	-4.83253997495524
CAGL0G02915g	0.278267972416852	10.1670472550865	3.81761945919414	0.0360266952867329	0.0679142048953068	-4.83383937558917
CAGL0J07502g	-0.373489140941491	4.57548826886474	-3.81641804713464	0.0360542240351122	0.067943207637741	-4.83483545022415
CAGL0B03355g	0.162187770444584	5.22304271650537	3.81497251851762	0.0360873828967401	0.0679827970731518	-4.83603420356698
CAGL0H03575g	0.728080818979965	2.20208399503239	3.81056685265247	0.0361886906610107	0.068150698165047	-4.83968967130481
CAGL0M08954g	0.290968252943144	6.83087584098239	3.80742141862052	0.0362612474056154	0.0682643604422672	-4.842301270844
CAGL0K11341g	0.427913352227296	5.54093062884392	3.80304807516682	0.0363624454631859	0.068431847415582	-4.84593483639061
CAGL0D00924g	0.380345745841014	6.85762024523572	3.80176734296968	0.0363921512389417	0.0684647229932342	-4.84699946566316
CAGL0A02211g	-2.07069825027696	6.13754373917135	-3.79744957366858	0.0364925334950526	0.0686304957663258	-4.85059048760603
CAGL0E04796g	-0.175787560335594	6.64892168367107	-3.79555075883426	0.03653679306676	0.0686906442232938	-4.85217058525923
CAGL0H05181g	0.952902028002864	4.1308607501408	3.79159866570187	0.0366291380927838	0.0688411244975227	-4.8554610477743
CAGL0H00396g	-0.605984037574105	6.26110195311905	-3.78905955658138	0.036688628363422	0.0689297769285916	-4.85757631203457
CAGL0H09878g	-0.174884121642179	9.86915803448002	-3.78648429042318	0.0367490949736151	0.0690202035506466	-4.8597226847679
CAGL0L05632g	0.186781134208637	6.96853225586854	3.78529778957655	0.0367769975939948	0.0690494300464432	-4.86071191643838
CAGL0M03366g	-0.379333540421479	3.171923459264	-3.78386340784885	0.0368107665819016	0.0690896474423816	-4.86190809795808
CAGL0A00935g	-1.32096812582733	4.70910045212016	-3.78329985215525	0.0368240452134549	0.0690913926791685	-4.86237815140126
CAGL0M12100g	-2.36922198122961	0.00215616872573052	-3.77803647219278	0.0369483652907909	0.0693014092530925	-4.86677056069333
CAGL0I08767g	-0.598381384542984	5.6545238761813	-3.77437366425553	0.0370352042883574	0.0694410080406702	-4.8698297124914
CAGL0M02167g	0.702332105658175	5.16578254050785	3.77201899677282	0.0370911704945264	0.069510146809258	-4.87179737971079
CAGL0B01188g	-0.165723154202176	7.10320926661632	-3.77144135497566	0.0371049168946703	0.069510146809258	-4.8722802108709
CAGL0M02035g	0.29394754420701	5.54072388511525	3.77125516526611	0.037109349154469	0.069510146809258	-4.87243585122566
CAGL0H05269g	0.27598562977479	6.29695921514997	3.76445491920553	0.0372717051100891	0.0697908936047351	-4.87812391325741
CAGL0K10384g	-0.2119549150234	5.28863154501694	-3.75967551167334	0.0373863697614652	0.0699821809352285	-4.88212581599741
CAGL0D06138g	0.47521576181312	8.0506654015792	3.75896941100104	0.037403349193106	0.0699905480720495	-4.88271734168636
CAGL0E01199g	-0.266718005234301	8.30138572486871	-3.75594262443775	0.0374762479586342	0.0701035129817981	-4.88525384126973
CAGL0H05401g	0.320212117855705	1.82284038662084	3.75289785278768	0.0375497674356426	0.0702175631024132	-4.88780680844987
CAGL0K12320g	0.243654004480754	5.20516981943357	3.75228264854291	0.0375646451375478	0.0702219143149282	-4.8883228123775
CAGL0M05071r	-0.69750429180715	1.60535460323019	-3.74658661413424	0.0377027610576383	0.0704565624974903	-4.89310309141014
CAGL0L04818g	0.371375635533847	5.52589344459695	3.74358959998974	0.037775698459475	0.0705612762480645	-4.8956202443472
CAGL0J03245g	-0.171214528918784	5.34562381608335	-3.74324820739586	0.0377840185235391	0.0705612762480645	-4.8959070617891
CAGL0I00462g	0.631731020876581	6.94692176358455	3.74117765247662	0.0378345312839525	0.0706320328774488	-4.89764699518775
CAGL0L07194g	1.52162804901714	-0.159583697252072	3.74061986667768	0.0378481539837002	0.0706338964438967	-4.89811582605853
CAGL0F08833g	0.184951483192963	9.11823674829563	3.73960685363173	0.0378729110149906	0.0706565312200309	-4.89896740570798
CAGL0J03520g	0.15464500344902	7.80677267585349	3.73547148630837	0.0379741951404827	0.0708046320019034	-4.90244537612675
CAGL0H03509g	-0.39414466493748	6.64986711675602	-3.73533250996341	0.0379776051184472	0.0708046320019034	-4.90256230452771
CAGL0H09834g	-0.287152425479077	8.98826506145022	-3.73325035904411	0.0380287415362294	0.0708737589208431	-4.9043144828323
CAGL0G08338g	0.524466873716358	6.57539701832863	3.73279172060861	0.0380400175226616	0.0708737589208431	-4.90470052613674
CAGL0B00638g	0.478915664244874	5.0242927225893	3.72963911250776	0.0381176452446371	0.0709947487162931	-4.90735499100332
CAGL0G01166g	0.372641324827065	7.70608601864755	3.72892441832712	0.0381352721785794	0.0710039427085363	-4.90795696631774
CAGL0L09295g	2.78950031584822	-0.882246776113382	3.72718151444815	0.0381783031563588	0.0710604145574943	-4.90942531136889
CAGL0L01199g	0.251572888485359	5.49419418626404	3.72074554633315	0.0383377531821324	0.0713334649331662	-4.91485142583351
CAGL0D04048g	0.218959309190955	6.12555545053313	3.71908476990129	0.0383790398280032	0.0713865451588025	-4.91625263638996
CAGL0I01232g	-0.256489935489525	7.46516745875002	-3.71362287665495	0.0385152320254197	0.0716160595487615	-4.92086384241464
CAGL0I09878g	-0.260107725904	8.95727344604033	-3.71182695498988	0.0385601512108959	0.0716757627989909	-4.92238104333568
CAGL0K08074g	-0.722661645848989	2.70604263398964	-3.71073222220442	0.0385875659977995	0.071702899952736	-4.92330611870408
CAGL0J03014g	-0.645409913627463	6.46291579984583	-3.70115333843305	0.038828534215638	0.0721267094742679	-4.93140830678866
CAGL0K12144g	0.665178629547086	6.75442904717017	3.69542810469055	0.0389734982658661	0.0723719624286494	-4.93625762410365
CAGL0L10736g	0.31241555785966	4.27333631817111	3.68750049148034	0.0391753961822446	0.0727227410881415	-4.94298065751103
CAGL0H07799g	0.247509013523184	5.57236808528116	3.68461304946227	0.0392492718851313	0.0728357134982784	-4.94543175323844
CAGL0H01595g	-0.26748263636398	6.1787838558089	-3.6818608659269	0.0393198563842808	0.0729312459329964	-4.94776922106375
CAGL0C04917g	-0.407862670103586	7.33209257966211	-3.68158961779209	0.0393268219803128	0.0729312459329964	-4.94799965881388
CAGL0F07821g	0.474292198719882	6.14794370467092	3.67867339660272	0.0394018118066094	0.0730461024048972	-4.95047783624659
CAGL0E06468g	0.371764807661446	7.07581558617474	3.67729879740048	0.0394372239873725	0.0730875350146901	-4.95164641069755
CAGL0F05863g	-0.397939721687095	8.82646443003938	-3.67643510606682	0.0394594955072808	0.0731045951533894	-4.95238080059484
CAGL0K03531g	0.47536842283576	3.88353138310991	3.6750424105606	0.0394954427556664	0.0731469719357675	-4.95356524001781
CAGL0F06193r	-0.976767783977277	1.12346013170249	-3.66964614786319	0.0396351315822224	0.0733624660358625	-4.95815739166627
CAGL0J03894g	-0.49118225595709	5.60400551256224	-3.66953473959004	0.0396380223103508	0.0733624660358625	-4.95825224590369
CAGL0D03080g	-0.299588576022402	5.5526734137974	-3.66792267294889	0.0396798816767216	0.0734156540943312	-4.95962499111681
CAGL0M02673g	0.391432579657609	6.49770826159489	3.6639850534605	0.0397823698515801	0.0735809452296167	-4.96297972870418
CAGL0K12232g	-0.256765127363891	7.1845937711588	-3.66293837741044	0.0398096707981283	0.0735871098506535	-4.96387186818999
CAGL0F03487g	-0.422822761549067	5.75586421314239	-3.66284883844483	0.0398120074205412	0.0735871098506535	-4.96394819500763
CAGL0L01243g	-0.355137013061706	8.72998532206091	-3.65926058338692	0.0399057945656368	0.0737361032347218	-4.96700799327961
CAGL0G03751g	0.262819776852458	5.91152257902422	3.65873893839147	0.0399194529315916	0.073736988825439	-4.96745297882051
CAGL0G08756g	-0.204200491732166	7.50233858976278	-3.65548667666395	0.0400047454705707	0.0738632905742937	-4.97022824434449
CAGL0L01397g	-0.121991728108358	6.88811879783132	-3.65512546942026	0.0400142330171017	0.0738632905742937	-4.9705365754893
CAGL0L02057g	-0.248716939587295	6.94788494621159	-3.65274670574034	0.0400767875257153	0.0739543622052695	-4.97256762191241
CAGL0M00462g	0.320180094425658	6.85182022720428	3.65078019302875	0.0401285974224534	0.0740255531086802	-4.97424733831715
CAGL0C01507g	0.184440846348031	6.21296613472101	3.649218371735	0.0401698075690158	0.0740771500819524	-4.97558180926785
CAGL0K06501g	-0.38732849378406	5.2867049174902	-3.64641438443306	0.0402439321112169	0.0741776172187401	-4.9779785734985
CAGL0L08404g	-1.1058828180854	3.605565003574	-3.64615479247131	0.0402508035524745	0.0741776172187401	-4.97820052641077
CAGL0H07909g	0.329436744730471	6.65090794396216	3.64260738909757	0.040344857457539	0.0743264660766976	-4.98123462537164
CAGL0C05247g	0.428426815480575	7.29713736391454	3.63859781704715	0.0404515105232666	0.074498420466648	-4.98466636302327
CAGL0I06985g	0.119672067372073	6.10824430678007	3.63787073437744	0.0404708900205195	0.0745095852796336	-4.9852889298058
CAGL0I05192g	-0.221143925253374	7.3197535181323	-3.63287918873759	0.0406042610450747	0.0747083636671804	-4.98956516830866
CAGL0D04642g	-0.379352965411258	5.54616530328896	-3.63283050760967	0.040605564595513	0.0747083636671804	-4.98960689227168
CAGL0I00902g	0.972730080465108	3.60639792501368	3.630966579019	0.0406555167000458	0.0747756791376581	-4.99120471779803
CAGL0D05258g	-0.538787029198554	6.15480092086624	-3.62802509025534	0.0407345098935165	0.0748963466494331	-4.99372736279395
CAGL0C01243g	0.612066966245385	7.88580543754756	3.6267153989265	0.0407697458412205	0.0749365072212971	-4.99485099706359
CAGL0K10758g	0.211529290977175	6.84120062228077	3.62434993557389	0.0408334870805403	0.0750290181332096	-4.99688109366491
CAGL0F06693g	-0.385121799783987	7.43746674501281	-3.62255968325157	0.0408818147475313	0.0750931561104522	-4.99841810855662
CAGL0I05984g	0.32296864941738	5.02168438179846	3.62148735180778	0.0409107979398629	0.0751217310382451	-4.99933899354995
CAGL0F07623g	-0.412847909098285	4.96293976622393	-3.61925740170436	0.0409711553305464	0.0752078786333356	-5.00125457807391
CAGL0G00176g	0.140655461838366	8.13182532604117	3.61733900837116	0.0410231728490108	0.0752786658216515	-5.00290314626
CAGL0J02684g	0.206543582903675	6.99657924417181	3.61428580695916	0.0411061385753283	0.0754061787963809	-5.00552809107941
CAGL0H02475g	0.28618713895881	5.84018586405687	3.6108710517805	0.0411991882741416	0.075552100424065	-5.0084655960462
CAGL0K04191g	0.567557178491315	4.24176339017433	3.60913004673335	0.0412467351496913	0.0756145095552172	-5.00996397545194
CAGL0M00528g	0.211195377287894	6.64944586163016	3.6079200086756	0.0412798234511132	0.075650380677687	-5.01100566148332
CAGL0J04180g	0.223842690903499	6.30312816594656	3.60532311728186	0.0413509519403636	0.0757559188298409	-5.01324201940031
CAGL0D01210g	-0.562306589622909	5.03312172048588	-3.60375766923768	0.0413939065341005	0.0758097895444492	-5.01459064026578
CAGL0K11440g	-0.398658679993708	6.47092832192321	-3.60290920184327	0.0414172120804603	0.0758276510439056	-5.01532174788573
CAGL0H01793g	0.29659112014351	5.74959918996495	3.5979831131533	0.0415528594226208	0.0760344475062345	-5.01956868193115
CAGL0I02420g	1.04508587982156	4.48674208686117	3.5976246094974	0.0415627539549621	0.0760344475062345	-5.01987790702275
CAGL0C02365g	1.976703025258	2.01419335333409	3.59732831521833	0.0415709338555088	0.0760344475062345	-5.0201334889619
CAGL0D01760g	0.51304622594685	7.13894725487726	3.59458045145418	0.0416468951479419	0.0761484896577565	-5.02250443594704
CAGL0H08866g	-0.628916515055333	6.42274435693798	-3.59328734466864	0.0416827040778406	0.0761890654412017	-5.02362057935044
CAGL0M07095g	-0.167143780090214	8.50258973884282	-3.59034854744199	0.0417642350814872	0.076309573315516	-5.0261581708772
CAGL0K01485g	-0.438440020919705	3.29353816722467	-3.58956482784961	0.0417860128945248	0.076309573315516	-5.02683512500947
CAGL0G03685g	0.161880573671976	3.88217924199738	3.58943758554569	0.0417895500694801	0.076309573315516	-5.02694504227187
CAGL0H01023g	-0.300732372108475	5.20759356065217	-3.58748911949126	0.0418437637230528	0.0763836404667147	-5.02862852587888
CAGL0J00539g	0.199441873403926	6.97517952648907	3.58601418970048	0.0418848627716043	0.0764337270734266	-5.02990326726952
CAGL0F00451g	-0.324925822558479	6.22722834538019	-3.58279995113834	0.0419746101846781	0.0765725281980025	-5.03268242602532
CAGL0L09845g	-0.413589414700278	6.04008364444446	-3.57864908752368	0.0420908809394949	0.0767596084929836	-5.03627382397115
CAGL0G05423g	1.00167584726044	1.68526944402388	3.57744730096061	0.0421246227582889	0.0767961108936547	-5.0373141346053
CAGL0M06105g	0.937228583011218	6.80992454450421	3.57224537962425	0.0422710809156262	0.0770380122875989	-5.04181972292708
CAGL0J01463g	-0.602582924920196	3.26610141524347	-3.57017847946539	0.0423294578377675	0.0770953881998558	-5.04361112591184
CAGL0H07117g	0.202862178447999	5.56935921659903	3.57015498567667	0.0423301219928431	0.0770953881998558	-5.04363149207073
CAGL0J06556g	-0.208843190088795	6.17152395288621	-3.56903540829244	0.0423617875036433	0.0771279534926406	-5.04460212535124
CAGL0J08250g	-0.377327128247775	5.96261194939158	-3.56694794707626	0.0424209105451272	0.0772054389687905	-5.04641240517312
CAGL0H01859g	0.231276506652244	4.89991666099616	3.56631356468052	0.0424388994115248	0.0772054389687905	-5.04696268748487
CAGL0M09064g	-0.246578664465546	5.99817678203645	-3.56592025221497	0.042450057367201	0.0772054389687905	-5.04730389029107
CAGL0H07139g	0.35093119197361	4.94482180199461	3.56558604064223	0.042459541681317	0.0772054389687905	-5.04759384155424
CAGL0L00605g	0.477305583478956	6.91434431015769	3.56388244049144	0.0425079296531768	0.0772683126736596	-5.04907210353898
CAGL0C02431g	-0.200067433503531	5.93202920831467	-3.55308146931373	0.0428163904949787	0.0778037365441395	-5.05845504231935
CAGL0I10626g	-0.321019358962616	6.7465506262905	-3.55249679195531	0.0428331711076225	0.0778089585542688	-5.05896348329053
CAGL0C04114g	-0.272879347170651	8.97810729545261	-3.55003853162663	0.0429038185028499	0.077911997573335	-5.06110179961275
CAGL0F02431g	-0.543898979148999	7.58230888262925	-3.54633769606282	0.0430104623630451	0.0780393789702997	-5.06432276744522
CAGL0M00726g	-1.61693708502159	-0.762960957664308	-3.54618621041349	0.0430148349453815	0.0780393789702997	-5.06445465680948
CAGL0L10043g	0.243992695967774	6.1815291738189	3.54615250849982	0.0430158078184816	0.0780393789702997	-5.06448399951371
CAGL0I08283g	0.311861671378123	7.89118380533255	3.54531756103475	0.0430399193939488	0.0780506771447814	-5.06521100707973
CAGL0K00407g	0.142944733537251	7.8632277776506	3.5449708940102	0.0430499355976399	0.0780506771447814	-5.06551289020839
CAGL0L01045g	2.64174821487902	-0.956122826597982	3.54079103866078	0.0431709427915523	0.0782447116678766	-5.06915426870239
CAGL0G09581g	0.220861388930073	9.14963009977198	3.53526962076443	0.0433314679241997	0.0785102211903813	-5.07396861410537
CAGL0K02365g	0.202067086365905	5.68430065219301	3.53424409892084	0.04336136860036	0.0785389631981269	-5.0748633386799
CAGL0I01078g	0.205012323975794	9.00245224862716	3.5320938187423	0.0434241505780147	0.0785999101395189	-5.07673990787974
CAGL0G04103g	0.213908863553161	6.15906237808833	3.53162070289816	0.0434379800707926	0.0785999101395189	-5.07715289865105
CAGL0A00869g	-0.694081261749829	5.37987521050698	-3.53139816076231	0.0434444871084766	0.0785999101395189	-5.07734717167757
CAGL0K01375g	0.373453117306209	6.02163237640202	3.53116826902846	0.0434512103773962	0.0785999101395189	-5.07754786893126
CAGL0D00462g	0.321830710839483	6.91870897648897	3.5295271489622	0.0434992448964631	0.0786547360566615	-5.07898082252137
CAGL0H09152g	-0.288941207462839	5.66030073735704	-3.5291724751492	0.043509635048323	0.0786547360566615	-5.0792905640953
CAGL0B01969g	0.53447188873247	2.47890113686556	3.52573387045269	0.0436105364321885	0.0788116767887903	-5.08229457875266
CAGL0L11946g	-0.396971122789265	5.76464324664188	-3.52283773721853	0.0436957560282286	0.0789331624745051	-5.08482613659023
CAGL0D04158g	0.435534859951386	7.39358124980555	3.52249090172853	0.0437059762906196	0.0789331624745051	-5.08512940039924
CAGL0J08657g	0.154365779442877	7.19796502062607	3.51885399152171	0.0438133332949143	0.0790820695984713	-5.08831056813829
CAGL0G04719g	0.174841932858264	5.76737186408258	3.51874025130848	0.0438166962922718	0.0790820695984713	-5.08841008937621
CAGL0D01364g	-0.149321321553455	8.21428852909421	-3.51769750562477	0.0438475431827153	0.0790935831609414	-5.08932257428558
CAGL0F04301g	-0.359197586438938	5.76620132590611	-3.51704966420167	0.0438667220981535	0.0790935831609414	-5.08988957368874
CAGL0K04719g	0.950637381755355	5.16356437579587	3.51694877607212	0.0438697098063164	0.0790935831609414	-5.08997787831443
